0.497416667;0.808333333;-0.007097592;0.220065541;0.194611399;-0.013170575;0.098602193
0.477666667;0.447916667;0.015716096;-0.004285354;-0.008704663;0.010279473;0.003251388
0.470333333;0.4995;0.008365019;0.015376859;0.000207254;-0.00449727;0.004862966
0.461;0.554166667;0.004816223;0.043105621;0.01492228;-0.014776743;0.012016845
0.446416667;0.607333333;0.003041825;0.075875977;0.031295337;-0.023771282;0.021610464
0.435416667;0.654166667;0.003802281;0.113435846;0.05388601;-0.027304851;0.035954822
0.422916667;0.702083333;0.004309252;0.153516511;0.077927461;-0.03180212;0.050987776
0.415166667;0.747416667;0.007604563;0.196874212;0.10611399;-0.032765821;0.069456736
0.410416667;0.79375;0.010139417;0.23519032;0.134300518;-0.033729521;0.086475183
0.487;0.46775;0.00608365;-0.005797832;-0.006839378;0.003212335;-0.000835306
0.463083333;0.514583333;0.004309252;0.016637257;-0.001658031;-0.011243174;0.002011326
0.44225;0.560916667;0.003802281;0.042853542;0.00746114;-0.021843881;0.008068271
0.421416667;0.607333333;0.006337136;0.078396773;0.019896373;-0.030517186;0.018528274
0.396416667;0.654166667;0.009885932;0.114444164;0.034196891;-0.035335689;0.030797825
0.377166667;0.694833333;0.014448669;0.155028989;0.05119171;-0.039832959;0.045209102
0.3605;0.7365;0.019264892;0.193849256;0.069430052;-0.041117893;0.060356577
0.346916667;0.7755;0.024334601;0.230148727;0.088082902;-0.042402827;0.075040851
0.4995;0.462;0.007351077;-0.004537434;-0.000414508;0.010600707;0.003249961
0.46775;0.497916667;0.009125475;0.017645576;0.000414508;-0.005782204;0.005350839
0.431833333;0.540666667;0.012927757;0.047390976;0.004352332;-0.019274012;0.011349263
0.3985;0.58025;0.016476553;0.079405092;0.009326425;-0.030517186;0.018672721
0.365166667;0.61875;0.024081115;0.11746912;0.017823834;-0.036941857;0.030608053
0.332833333;0.657833333;0.03269962;0.157297706;0.027357513;-0.041117893;0.044059237
0.30425;0.696916667;0.042332066;0.195865894;0.038341969;-0.044651462;0.057972117
0.27975;0.733333333;0.052978454;0.23519032;0.05119171;-0.044972695;0.073596947
0.489583333;0.454666667;0.009632446;-0.005545752;-0.004974093;0.008352072;0.001866168
0.444833333;0.484916667;0.014702155;0.015124779;-0.009948187;-0.008673305;0.002801361
0.403166667;0.5115;0.021546261;0.040836904;-0.010777202;-0.021201413;0.007601138
0.359916667;0.539583333;0.033206591;0.072851021;-0.009119171;-0.029553485;0.016846239
0.322416667;0.56875;0.043346008;0.103856819;-0.006632124;-0.035656923;0.026228445
0.281833333;0.5985;0.055513308;0.13990421;-0.002487047;-0.040475426;0.038113761
0.245833333;0.6235;0.070215463;0.174943282;0.001450777;-0.043045294;0.050891057
0.213083333;0.646916667;0.085931559;0.207965717;0.006632124;-0.044651462;0.063969485
0.524;0.416166667;0.007604563;-0.024451727;-0.009740933;0.02088018;-0.001426979
0.475;0.429666667;0.014195184;-0.012099824;-0.019481865;0.003533569;-0.003463234
0.4245;0.442166667;0.024081115;0.004285354;-0.025284974;-0.007709605;-0.001157027
0.374;0.454166667;0.035741445;0.023443408;-0.02984456;-0.018310312;0.002757495
0.3245;0.465083333;0.048669202;0.045626418;-0.031709845;-0.024734982;0.009462698
0.283416667;0.4745;0.061850444;0.067305268;-0.038134715;-0.030195952;0.015206261
0.244333333;0.482833333;0.082129278;0.097554827;-0.032124352;-0.030517186;0.029260642
0.209416667;0.490666667;0.101901141;0.125787749;-0.031295337;-0.031480887;0.041228167
0.489583333;0.429166667;0.014702155;-0.013612301;-0.017202073;0.015740443;-9.2944E-05
0.437;0.428666667;0.026869455;-0.000756239;-0.023626943;0.001927401;0.001103419
0.383416667;0.427083333;0.040557668;0.013864381;-0.031502591;-0.008030838;0.003722155
0.336;0.4255;0.056780735;0.031257877;-0.037927461;-0.01541921;0.008672985
0.291166667;0.424;0.076045627;0.052684648;-0.040414508;-0.018631545;0.017421056
0.24225;0.424;0.09581749;0.077136375;-0.041865285;-0.021843881;0.027311175
0.203666667;0.420333333;0.117363752;0.1028485;-0.041865285;-0.022165114;0.039045463
0.16775;0.415166667;0.138403042;0.130325183;-0.040829016;-0.021843881;0.051513832
0.484916667;0.4495;0.010392902;-0.008066549;-0.008290155;0.007067138;0.000275834
0.441166667;0.44375;0.024081115;-0.000756239;-0.022797927;-0.001606168;-0.000269805
0.394333333;0.432333333;0.040050697;0.009074868;-0.034404145;-0.008994539;0.00143172
0.344833333;0.416666667;0.059315589;0.022687169;-0.040207254;-0.011885641;0.007477466
0.300583333;0.402666667;0.079087452;0.038568188;-0.044352332;-0.013491809;0.014952875
0.259916667;0.388583333;0.100633714;0.056465843;-0.047046632;-0.013813042;0.024059971
0.222916667;0.376583333;0.124968314;0.080413411;-0.047046632;-0.011564407;0.036692671
0.188583333;0.365666667;0.143979721;0.104613058;-0.046217617;-0.010600707;0.047943614
0.481833333;0.458333333;0.007858048;-0.006049912;-0.008704663;0.002569868;-0.001081665
0.444333333;0.444833333;0.021799747;-0.003529115;-0.024663212;-0.002891102;-0.002320921
0.401583333;0.41775;0.039036755;0.001008319;-0.036476684;-0.00546097;-0.000473145
0.359416667;0.390166667;0.058048162;0.008066549;-0.043108808;-0.00546097;0.004386233
0.321916667;0.364083333;0.076552598;0.016637257;-0.048911917;-0.004818503;0.009864859
0.288583333;0.340666667;0.098859316;0.028989161;-0.050777202;0;0.019267819
0.259416667;0.31775;0.123193916;0.04386186;-0.052020725;0.00449727;0.02988308
0.233916667;0.296916667;0.139416984;0.056717923;-0.053264249;0.008352072;0.037805682
0.5125;0.4115;0.008365019;-0.025964205;-0.010362694;0.021522647;-0.001609808
0.478166667;0.375;0.021292776;-0.027980842;-0.027357513;0.017667845;-0.004094434
0.445833333;0.34325;0.03878327;-0.026468364;-0.037512953;0.019274012;-0.001481009
0.4115;0.314083333;0.060076046;-0.021678851;-0.044766839;0.023450048;0.004270101
0.38075;0.284416667;0.08086185;-0.015124779;-0.048497409;0.029874719;0.011778595
0.35475;0.259416667;0.102661597;-0.007814469;-0.050569948;0.038226791;0.020625993
0.331833333;0.234416667;0.127249683;0.002268717;-0.062797927;0.048185031;0.028726376
0.314666667;0.209416667;0.140937896;0.007814469;-0.053471503;0.055894635;0.037793875
0.484916667;0.4255;0.0121673;-0.015628939;-0.013264249;0.011564407;-0.00129037
0.46725;0.388083333;0.027883397;-0.020670532;-0.028393782;0.016061677;-0.00127981
0.439583333;0.346916667;0.044613435;-0.023443408;-0.038756477;0.022486348;0.001224974
0.415666667;0.30475;0.064131812;-0.023947567;-0.044766839;0.031159653;0.006644265
0.396916667;0.26775;0.084410646;-0.020418452;-0.04746114;0.044008995;0.015135012
0.382333333;0.235416667;0.108998733;-0.016133098;-0.04746114;0.060713138;0.026529408
0.369333333;0.20525;0.130798479;-0.011847744;-0.047875648;0.077096049;0.037042784
0.361;0.176083333;0.145500634;-0.00731031;-0.047875648;0.09444266;0.046189334
0.477083333;0.434416667;0.012420786;-0.011343585;-0.011813472;0.009637006;-0.000274816
0.46725;0.384416667;0.024081115;-0.02193093;-0.02611399;0.017025377;-0.001734607
0.456833333;0.337;0.041825095;-0.026972523;-0.035440415;0.029232252;0.002161102
0.44275;0.291166667;0.061089987;-0.028989161;-0.039792746;0.044330228;0.009159577
0.43025;0.249;0.082129278;-0.02949332;-0.042901554;0.061676839;0.017852811
0.4235;0.2125;0.106463878;-0.026216284;-0.042487047;0.085126887;0.030721859
0.41775;0.179166667;0.127503169;-0.024703806;-0.041658031;0.106649534;0.041947716
0.414583333;0.1505;0.143219265;-0.02193093;-0.039585492;0.130742049;0.053111223
0.46875;0.448416667;0.009885932;-0.008066549;-0.012642487;0.003533569;-0.001822384
0.466666667;0.394833333;0.020025349;-0.021678851;-0.023419689;0.015740443;-0.002333187
0.465166667;0.341166667;0.033713561;-0.029997479;-0.02984456;0.032444587;0.001579027
0.464083333;0.290166667;0.049683143;-0.035543232;-0.034404145;0.051718599;0.007863591
0.4615;0.245833333;0.070468948;-0.03655155;-0.036062176;0.074204947;0.018015042
0.462;0.207833333;0.091508238;-0.03680363;-0.034196891;0.100867331;0.030343762
0.4625;0.174;0.114068441;-0.036299471;-0.031917098;0.129778349;0.043907555
0.4615;0.14375;0.129784537;-0.035543232;-0.029430052;0.155477032;0.055072071
0.457833333;0.458333333;0.008111534;-0.003277036;-0.013264249;-0.002569868;-0.002749905
0.46875;0.406833333;0.015462611;-0.019914293;-0.030673575;0.011885641;-0.005809904
0.48075;0.35575;0.025095057;-0.031509957;-0.025492228;0.03083842;-0.000267177
0.49325;0.307333333;0.036248416;-0.039324427;-0.027772021;0.052039833;0.00529795
0.502083333;0.2615;0.051457541;-0.043609781;-0.027564767;0.077096049;0.014344761
0.504166667;0.226083333;0.068187579;-0.045122259;-0.026528497;0.103115965;0.024913197
0.5125;0.191666667;0.089226869;-0.044870179;-0.021554404;0.134918085;0.039430093
0.519333333;0.158333333;0.107224335;-0.044870179;-0.017202073;0.167362673;0.053128689
0.459416667;0.473416667;0.003548796;-0.002772876;-0.012020725;-0.007709605;-0.004738603
0.48075;0.427583333;0.007604563;-0.020166373;-0.015751295;0.009637006;-0.004669025
0.50625;0.382833333;0.014702155;-0.032014116;-0.016165803;0.03180212;-0.000418911
0.531333333;0.333333333;0.021546261;-0.042097303;-0.015958549;0.055894635;0.004846261
0.550583333;0.291666667;0.030164766;-0.048399294;-0.014093264;0.080629618;0.012075456
0.56775;0.254166667;0.041318124;-0.05142425;-0.010362694;0.108255702;0.02194672
0.582833333;0.221916667;0.054499366;-0.052936728;-0.004974093;0.138130421;0.033679741
0.594833333;0.189583333;0.069708492;-0.052684648;0.003108808;0.172502409;0.048158765
0.474;0.464583333;0.005323194;-0.004033275;-0.007046632;0.000963701;-0.001198253
0.5115;0.426083333;0.005576679;-0.021426771;-0.005388601;0.020558946;-0.000169937
0.545833333;0.3875;0.007858048;-0.034282833;-0.002487047;0.044008995;0.003774291
0.58025;0.353166667;0.012674271;-0.041845223;0.003937824;0.072920013;0.011921721
0.613083333;0.315666667;0.018504436;-0.048147215;0.011606218;0.102152265;0.021028926
0.640666667;0.28125;0.025095057;-0.05167633;0.020310881;0.132669451;0.031599765
0.663583333;0.247916667;0.03269962;-0.054197126;0.02984456;0.161580469;0.042481881
0.681833333;0.2245;0.041064639;-0.053945047;0.037512953;0.193703823;0.054584092
0.478166667;0.451583333;0.008111534;-0.005293673;-0.009326425;0.003854802;-0.00066344
0.524;0.425;0.005830165;-0.021174691;-0.002487047;0.025377449;0.001886469
0.56725;0.401083333;0.005576679;-0.032518276;0.008290155;0.051397366;0.008186481
0.606333333;0.376583333;0.006590621;-0.039828586;0.019067358;0.079665917;0.016373827
0.648;0.346416667;0.00887199;-0.044870179;0.034196891;0.112110504;0.027577302
0.684916667;0.319333333;0.012420786;-0.047895135;0.049740933;0.142948924;0.039303877
0.715166667;0.297916667;0.016223067;-0.048651374;0.067564767;0.174108577;0.052311259
0.722916667;0.295833333;0.014448669;-0.047390976;0.077927461;0.180854481;0.056459909
0.464583333;0.460916667;0.009378961;0.001260398;-0.008290155;-0.001284934;0.000266067
0.515166667;0.452083333;0.002281369;-0.013612301;0.000829016;0.01638291;0.001470248
0.56825;0.435916667;-0.001774398;-0.025207966;0.014715026;0.038226791;0.006489863
0.61775;0.41775;-0.004309252;-0.033274515;0.031709845;0.063925474;0.014512888
0.66725;0.395833333;-0.004055767;-0.03705571;0.051813472;0.09444266;0.026286164
0.713583333;0.375;-0.003295311;-0.039324427;0.075647668;0.128493415;0.040380337
0.756833333;0.35625;-0.003802281;-0.040584825;0.100518135;0.157404433;0.053383865
0.777666667;0.362;-0.005576679;-0.038064028;0.119792746;0.167683906;0.060958986
0.4625;0.457833333;0.012927757;0.001764558;-0.011606218;0.000321234;0.000851833
0.516666667;0.45625;0.002027883;-0.010587346;0.002694301;0.014776743;0.002227895
0.570333333;0.451583333;-0.003802281;-0.017141417;0.02134715;0.035014456;0.008854477
0.621916667;0.446333333;-0.008618504;-0.023947567;0.044559585;0.058464504;0.017614504
0.675;0.437;-0.011153359;-0.025964205;0.072953368;0.088339223;0.031043757
0.726083333;0.429666667;-0.013941698;-0.028232922;0.100932642;0.113395438;0.043038365
0.777666667;0.420833333;-0.014195184;-0.028737081;0.134715026;0.143591391;0.058843538
0.816166667;0.421916667;-0.015969582;-0.024703806;0.166839378;0.165435271;0.072900315
0.469333333;0.45625;0.00887199;0.00025208;-0.009119171;-0.000321234;-7.90838E-05
0.519833333;0.463;-0.002534854;-0.00756239;0.008082902;0.00995824;0.001985974
0.569333333;0.472916667;-0.010392902;-0.010335266;0.032124352;0.02634115;0.009434333
0.61825;0.484916667;-0.016730038;-0.012603983;0.057823834;0.043045294;0.017883777
0.669333333;0.496916667;-0.021546261;-0.011847744;0.091398964;0.06360424;0.0304023
0.720333333;0.507333333;-0.023320659;-0.009074868;0.128704663;0.087696756;0.046001473
0.772416667;0.517166667;-0.025348542;-0.006806151;0.167046632;0.111468037;0.061589994
0.825083333;0.53075;-0.027629911;-0.003024956;0.210569948;0.13716672;0.07927045
0.485416667;0.45;0.007351077;-0.005041593;-0.009740933;0.001927401;-0.001376012
0.525083333;0.471333333;-0.005576679;-0.005797832;0.008911917;0.008030838;0.001392061
0.56725;0.494833333;-0.014195184;-0.005797832;0.034196891;0.017989078;0.008048238
0.615166667;0.519833333;-0.021799747;-0.002520797;0.064455959;0.030195952;0.017582842
0.663583333;0.54375;-0.025095057;0.005041593;0.105284974;0.048185031;0.033354135
0.7115;0.570333333;-0.028897338;0.010839425;0.145906736;0.063925474;0.047943574
0.757333333;0.596416667;-0.031685678;0.018401815;0.188601036;0.080950851;0.064067006
0.80525;0.627083333;-0.03269962;0.027728762;0.237305699;0.104400899;0.084183935
