0.359416667;0.564;0.041246291;-0.015446072;-0.023764259;0.015970189;0.004501537
0.315166667;0.580166667;0.064391691;-0.014913449;-0.026378327;0.028214001;0.012828479
0.2735;0.595333333;0.089317507;-0.015446072;-0.029705323;0.042587171;0.021688321
0.232333333;0.609333333;0.116320475;-0.013848202;-0.030180608;0.056161831;0.032113374
0.19425;0.622416667;0.144807122;-0.011451398;-0.030893536;0.073196699;0.043914722
0.4875;0.526;-0.005341246;-0.006391478;-0.004752852;-0.005057227;-0.005385701
0.433833333;0.526;0.00504451;-0.01677763;-0.013307985;0.005057227;-0.004995969
0.38125;0.524416667;0.018694362;-0.021571238;-0.016872624;0.016768698;-0.0007452
0.33125;0.522916667;0.037982196;-0.025299601;-0.018773764;0.032472718;0.006595387
0.282333333;0.517666667;0.05727003;-0.02849534;-0.019961977;0.049241416;0.014513532
0.237;0.513;0.077744807;-0.029560586;-0.019486692;0.07239819;0.02527393
0.19425;0.509333333;0.099109792;-0.030625832;-0.019011407;0.092094756;0.035391827
0.15625;0.50625;0.122551929;-0.030359521;-0.018298479;0.112057493;0.046487855
0.491166667;0.536916667;-0.005341246;-0.003462051;-0.005465779;-0.006654245;-0.00523083
0.441666667;0.5255;0.000890208;-0.015978695;-0.012595057;0.001597019;-0.006521631
0.391166667;0.511916667;0.012759644;-0.022370173;-0.015209125;0.01517168;-0.002411994
0.346333333;0.5005;0.024925816;-0.027430093;-0.015684411;0.029811019;0.002905583
0.303166667;0.488;0.038872404;-0.032490013;-0.016634981;0.045248869;0.00874907
0.259916667;0.477583333;0.054302671;-0.034354194;-0.015446768;0.064413096;0.017228701
0.219833333;0.466083333;0.071810089;-0.036750999;-0.015209125;0.082778813;0.025657194
0.18125;0.452583333;0.091691395;-0.03701731;-0.011882129;0.107266436;0.037514598
0.477083333;0.5135;-0.009495549;-0.009853529;-0.004752852;-0.006388076;-0.007622501
0.432833333;0.4875;-0.004154303;-0.020772304;-0.00641635;0.010114453;-0.005307126
0.390083333;0.464;0.001186944;-0.029294274;-0.006653992;0.022092095;-0.003167307
0.3495;0.436916667;0.009198813;-0.036484687;-0.005941065;0.039925472;0.001674633
0.310416667;0.412;0.018991098;-0.040479361;-0.003564639;0.060420548;0.008841912
0.272916667;0.3885;0.029080119;-0.044207723;-0.00095057;0.081447964;0.016342447
0.238583333;0.364583333;0.040949555;-0.046604527;0.002376426;0.103007719;0.024932293
0.202583333;0.338;0.054599407;-0.047669774;0.00736692;0.128826191;0.035780686
0.477666667;0.516666667;-0.007715134;-0.007456724;-0.005465779;-0.006388076;-0.006756428
0.444833333;0.479666667;-0.009495549;-0.019174434;-0.005703422;0.004258717;-0.007528672
0.412;0.445833333;-0.007121662;-0.027696405;-0.003564639;0.01517168;-0.005802756
0.38075;0.415583333;-0.004747774;-0.034620506;0.000237643;0.030875699;-0.002063735
0.352083333;0.383333333;-0.000296736;-0.038348868;0.005941065;0.051636944;0.004733101
0.325583333;0.352583333;0.002967359;-0.043142477;0.010693916;0.067873303;0.009598025
0.2995;0.322416667;0.010979228;-0.044740346;0.018536122;0.094490285;0.019816322
0.272416667;0.289583333;0.016913947;-0.048202397;0.024952471;0.1155177;0.02729543
0.486;0.50775;-0.010979228;-0.007190413;-0.003089354;-0.006920415;-0.007044853
0.460416667;0.458333333;-0.016913947;-0.019707057;-0.00095057;0.00026617;-0.009326351
0.434416667;0.410916667;-0.017507418;-0.027962716;0.004277567;0.014107;-0.006771392
0.417166667;0.3745;-0.017804154;-0.033288948;0.012119772;0.033537397;-0.001358983
0.396916667;0.341166667;-0.017507418;-0.038082557;0.02019962;0.047644397;0.00306351
0.378166667;0.30725;-0.013946588;-0.040213049;0.030655894;0.069470322;0.011491645
0.3615;0.272916667;-0.011275964;-0.042343542;0.04230038;0.092893266;0.020393535
0.342166667;0.236916667;-0.005934718;-0.044207723;0.055846008;0.121373436;0.031769251
0.477083333;0.490083333;-0.010979228;-0.01011984;-0.001663498;-0.002927868;-0.006422609
0.466166667;0.435416667;-0.018694362;-0.019973369;0.004515209;0.006388076;-0.006941112
0.453166667;0.38075;-0.023145401;-0.028229028;0.013307985;0.018631887;-0.004858639
0.440083333;0.335416667;-0.025519288;-0.032756325;0.025427757;0.035932925;0.000771267
0.427583333;0.297916667;-0.03115727;-0.035153129;0.038498099;0.056428001;0.007153925
0.416666667;0.263;-0.025816024;-0.037283622;0.052043726;0.076656907;0.016400247
0.407333333;0.230166667;-0.023442136;-0.038082557;0.068203422;0.098216662;0.026223848
0.395833333;0.192666667;-0.020178042;-0.038082557;0.087690114;0.128027682;0.039364299
0.4875;0.492666667;-0.0115727;-0.007190413;-0.002851711;-0.009049774;-0.007666149
0.486;0.4375;-0.021958457;-0.014913449;0.00641635;0.001330849;-0.007281177
0.486;0.386416667;-0.027299703;-0.019707057;0.017823194;0.010380623;-0.004700736
0.4875;0.341666667;-0.033827893;-0.022902796;0.030180608;0.017301038;-0.002312261
0.4865;0.302083333;-0.035311573;-0.023701731;0.046340304;0.032472718;0.00494993
0.486;0.265083333;-0.038278932;-0.024500666;0.062737643;0.046313548;0.011567898
0.485416667;0.230166667;-0.038872404;-0.024234354;0.081511407;0.064945435;0.020837521
0.483916667;0.19525;-0.039465875;-0.024500666;0.101235741;0.085174341;0.030610885
0.506833333;0.475;-0.01305638;-0.004793609;0.001901141;-0.006121906;-0.005517688
0.509916667;0.429166667;-0.027299703;-0.009853529;0.010456274;-0.003726377;-0.007605834
0.514083333;0.386416667;-0.029970326;-0.013315579;0.021863118;0.003194038;-0.004557187
0.520333333;0.345833333;-0.035608309;-0.014647137;0.03493346;0.010912962;-0.001102256
0.528166667;0.30725;-0.039762611;-0.013581891;0.052281369;0.021293585;0.005057613
0.534916667;0.271333333;-0.043026706;-0.012250333;0.071055133;0.034069736;0.012461958
0.540666667;0.236416667;-0.045400593;-0.011185087;0.089828897;0.04418419;0.019356852
0.549;0.202083333;-0.045103858;-0.006391478;0.114543726;0.061485228;0.031133405
0.478166667;0.46875;-0.010089021;-0.010386152;-0.001188213;-0.003460208;-0.006280898
0.504166667;0.421833333;-0.024035608;-0.011984021;0.011882129;0.002129359;-0.005502035
0.519333333;0.38125;-0.032344214;-0.011451398;0.026853612;0.006121906;-0.002705023
0.5365;0.342166667;-0.038278932;-0.01011984;0.042062738;0.010380623;0.001011147
0.553166667;0.304666667;-0.04421365;-0.008788282;0.059648289;0.016502529;0.005787221
0.56725;0.268166667;-0.046884273;-0.00505992;0.080085551;0.027681661;0.013955755
0.58075;0.235416667;-0.049851632;-0.000532623;0.101473384;0.039393133;0.022620565
0.59225;0.202583333;-0.050148368;0.005592543;0.126188213;0.051903114;0.033383876
0.485416667;0.458833333;-0.010682493;-0.011185087;0.000712928;-0.001597019;-0.005687918
0.51825;0.420833333;-0.024035608;-0.009320905;0.013545627;-0.001064679;-0.005218891
0.54375;0.385416667;-0.033827893;-0.006125166;0.028992395;-0.001863189;-0.003205963
0.570833333;0.351;-0.040059347;-0.001331558;0.045865019;0.005057227;0.002382835
0.596916667;0.317666667;-0.04421365;0.004793609;0.06345057;0.008783604;0.008203533
0.61875;0.288;-0.047774481;0.01171771;0.083174905;0.01384083;0.015239741
0.640083333;0.261416667;-0.050148368;0.019174434;0.102423954;0.018631887;0.022520477
0.659916667;0.234333333;-0.051632047;0.02849534;0.123811787;0.025286133;0.031490303
0.488583333;0.473416667;-0.009792285;-0.008521971;-0.002614068;-0.003992547;-0.006230218
0.532833333;0.446333333;-0.023738872;-0.002396804;0.010693916;-0.007186585;-0.005657086
0.571416667;0.41925;-0.032047478;0.004527297;0.02661597;-0.006920415;-0.001956157
0.6125;0.39375;-0.038575668;0.012782956;0.041825095;-0.010646793;0.001346398
0.647916667;0.367166667;-0.043026706;0.023435419;0.060123574;-0.009582113;0.007737543
0.68025;0.34325;-0.044807122;0.037283622;0.081986692;-0.007186585;0.016819152
0.712;0.31875;-0.046884273;0.052996005;0.103374525;-0.003992547;0.026373427
0.7365;0.297416667;-0.048071217;0.066844208;0.123574144;-0.001597019;0.035187529
0.509916667;0.473916667;-0.0115727;-0.005592543;-0.00095057;-0.007452755;-0.006392142
0.558916667;0.459333333;-0.023145401;0.003462051;0.011169202;-0.01517168;-0.005921457
0.60575;0.446333333;-0.030267062;0.015712383;0.025665399;-0.01437317;-0.000815612
0.651583333;0.430166667;-0.037982196;0.030093209;0.042062738;-0.016236359;0.004484348
0.69425;0.414083333;-0.040059347;0.047669774;0.060361217;-0.016768698;0.012800736
0.728666667;0.401;-0.041839763;0.066045273;0.079847909;-0.019164227;0.021222298
0.765666667;0.384333333;-0.041246291;0.088415446;0.10289924;-0.016502529;0.033391467
0.7985;0.367666667;-0.042136499;0.111318242;0.12595057;-0.013308491;0.045455956
0.513583333;0.48225;-0.013649852;-0.004527297;-0.001425856;-0.007985094;-0.006897025
0.56875;0.478083333;-0.024332344;0.00665779;0.007604563;-0.015437849;-0.00637696
0.621333333;0.473916667;-0.028486647;0.02183755;0.02019962;-0.018898057;-0.001336884
0.669833333;0.471333333;-0.031454006;0.039147803;0.032081749;-0.025552302;0.003555811
0.715083333;0.467166667;-0.032047478;0.060985353;0.049904943;-0.026616982;0.013056459
0.75525;0.464;-0.032047478;0.084953395;0.067252852;-0.027681661;0.023119277
0.79325;0.461916667;-0.030267062;0.115046605;0.088165399;-0.027415491;0.036382363
0.828666667;0.454666667;-0.027893175;0.14620506;0.111929658;-0.023955283;0.051571565
0.522416667;0.502583333;-0.009198813;-0.003195739;-0.005228137;-0.011977642;-0.007400083
0.571916667;0.508833333;-0.013353116;0.012516644;0.002376426;-0.017301038;-0.003940271
0.624;0.51875;-0.015727003;0.030625832;0.010693916;-0.026616982;-0.000256059
0.670833333;0.5265;-0.021958457;0.049267643;0.02019962;-0.031408038;0.004025192
0.716166667;0.538;-0.014836795;0.077762983;0.03398289;-0.031141869;0.016441802
0.759416667;0.555166667;-0.012166172;0.106790945;0.047053232;-0.036199095;0.026369728
0.795333333;0.566666667;-0.007715134;0.138482024;0.063688213;-0.035932925;0.039630545
0.82975;0.578083333;-0.002670623;0.175765646;0.082224335;-0.036465265;0.054713523
0.527666667;0.5015;-0.007418398;-0.003994674;-0.003802281;-0.008251264;-0.005866654
0.565666667;0.515583333;-0.010979228;0.010386152;-0.002376426;-0.019430397;-0.005599975
0.60675;0.538;-0.010089021;0.029826897;0.004039924;-0.027947831;-0.001042508
0.648416667;0.564;-0.008011869;0.051398136;0.010693916;-0.030609529;0.005867663
0.69275;0.589583333;-0.010089021;0.076431425;0.019011407;-0.034069736;0.012821019
0.728666667;0.6135;0.000890208;0.107323569;0.030180608;-0.037796114;0.025149568
0.762;0.6375;0.00652819;0.137683089;0.039686312;-0.040990152;0.03572686
0.794333333;0.662;0.014540059;0.176298269;0.054420152;-0.038062284;0.051799049
