0.427;0.847416667;0.488639632;0.094672755;-0.117285674;-0.057636122;0.102097648
0.486416667;0.557833333;-0.008628128;-0.019482496;-0.030438425;-0.015670651;-0.018554925
0.486416667;0.55675;-0.012079379;-0.0152207;-0.033510193;-0.024966799;-0.021444268
0.484833333;0.583333333;-0.003738855;-0.015829528;-0.050544541;-0.035590969;-0.026425973
0.465083333;0.6235;0.017831464;-0.01217656;-0.065624127;-0.041699867;-0.025417273
0.442666667;0.666666667;0.04457866;-0.007914764;-0.082658475;-0.046480744;-0.023118831
0.421833333;0.709916667;0.083692839;0.000913242;-0.094387043;-0.044621514;-0.013600619
0.405666667;0.747916667;0.162496405;0.014307458;-0.106394862;-0.042231076;0.007044481
0.389;0.785916667;0.330744895;0.032876712;-0.117285674;-0.039840637;0.051623824
0.477083333;0.554166667;-0.01553063;-0.020395738;-0.032951689;-0.019123506;-0.022000391
0.465583333;0.5625;-0.007190106;-0.023744292;-0.049986037;-0.025232404;-0.02653821
0.43275;0.59375;0.012942192;-0.028310502;-0.070371405;-0.027357238;-0.028274238
0.4015;0.628166667;0.041415013;-0.030745814;-0.086288746;-0.023638778;-0.024814581
0.37075;0.6615;0.083980443;-0.026484018;-0.097179559;-0.014342629;-0.013506441
0.341583333;0.694833333;0.161633592;-0.01978691;-0.106394862;-0.003452855;0.007999741
0.312416667;0.727583333;0.327293644;-0.010350076;-0.11477241;0.008233732;0.052601222
0.284333333;0.760416667;0.509922347;0.000608828;-0.121195197;0.024435591;0.103442892
0.49475;0.558916667;-0.017831464;-0.02130898;-0.034068696;-0.025763612;-0.024743188
0.455666667;0.576583333;-0.000575209;-0.027701674;-0.056408824;-0.028419655;-0.02827634
0.409833333;0.597916667;0.01553063;-0.033181126;-0.072326166;-0.022576361;-0.028138256
0.371333333;0.624;0.044291056;-0.038356164;-0.084054733;-0.012217795;-0.022584409
0.33175;0.645833333;0.078228358;-0.041400304;-0.093270036;0.003452855;-0.013247282
0.292666667;0.66825;0.158469945;-0.040182648;-0.102764591;0.024169987;0.009923173
0.255666667;0.691666667;0.315789474;-0.034703196;-0.110025133;0.044887118;0.053987066
0.21925;0.714583333;0.496404947;-0.028310502;-0.113655404;0.073572377;0.107002855
0.492166667;0.541666667;-0.033362094;-0.032572298;-0.03658196;-0.027622842;-0.032534799
0.441083333;0.546916667;-0.014092609;-0.0456621;-0.061156102;-0.021779548;-0.03567259
0.390083333;0.558916667;0.007477711;-0.054794521;-0.07651494;-0.00690571;-0.032684365
0.342166667;0.574;0.037676158;-0.060882801;-0.086567998;0.013545817;-0.024057206
0.29425;0.5875;0.075639919;-0.063318113;-0.092990785;0.045152722;-0.008879064
0.247333333;0.599;0.113028473;-0.064535769;-0.096900307;0.077556441;0.007287209
0.20725;0.610416667;0.268622376;-0.064535769;-0.09913432;0.152456839;0.064352282
0.1635;0.621916667;0.444348576;-0.059360731;-0.09745881;0.280743692;0.142068182
0.483333333;0.541666667;-0.033937302;-0.036225266;-0.040770734;-0.032403718;-0.035834255
0.427;0.54275;-0.022145528;-0.052663623;-0.063110863;-0.019654714;-0.039393682
0.371333333;0.54275;-0.000287604;-0.062404871;-0.072884669;0.003984064;-0.03289827
0.316083333;0.54325;0.022720736;-0.070624049;-0.079028204;0.035856574;-0.022768736
0.2635;0.541666667;0.062697728;-0.075799087;-0.081262217;0.075962815;-0.00460019
0.211916667;0.539583333;0.100373886;-0.080060883;-0.080982966;0.190703851;0.032508472
0.166666667;0.539083333;0.199597354;-0.080669711;-0.080424462;0.315803453;0.088576658
0.124916667;0.538;0.350301984;-0.078234399;-0.080424462;0.455245684;0.161722202
0.466083333;0.520333333;-0.0270348;-0.036225266;-0.037698967;-0.018326693;-0.029821432
0.412416667;0.508833333;-0.020419902;-0.052054795;-0.050265289;-0.002921647;-0.031415408
0.361416667;0.496916667;-0.011791775;-0.062100457;-0.055850321;0.01938911;-0.027588361
0.316583333;0.489083333;0.00402646;-0.072146119;-0.058642837;0.052589641;-0.018543214
0.275;0.475;0.0270348;-0.080669711;-0.058642837;0.111819389;-0.00011459
0.233833333;0.462;0.060684498;-0.085844749;-0.055012566;0.259229748;0.044764233
0.192666667;0.449;0.088582111;-0.090715373;-0.052499302;0.399734396;0.086275458
0.154666667;0.434916667;0.144089733;-0.091628615;-0.04691427;0.555909695;0.140364136
0.45775;0.4875;-0.020132298;-0.044748858;-0.036861212;-0.005577689;-0.026830014
0.412416667;0.466166667;-0.022720736;-0.054794521;-0.040491483;0.014077025;-0.025982429
0.372333333;0.438;-0.018981881;-0.066666667;-0.038536722;0.045949535;-0.019558933
0.329666667;0.412;-0.008052919;-0.076407915;-0.033789444;0.087915007;-0.007583818
0.290083333;0.3875;0.006614898;-0.083105023;-0.024015638;0.219123506;0.029654436
0.254166667;0.365166667;0.024446362;-0.090410959;-0.016196593;0.360159363;0.069499543
0.21925;0.339583333;0.041990221;-0.094977169;-0.008377548;0.518193891;0.114207349
0.188;0.313083333;0.067299396;-0.097412481;0.002513264;0.664541833;0.159235503
0.446833333;0.50575;-0.018406672;-0.04261796;-0.044959509;-0.00876494;-0.02868727
0.412416667;0.471916667;-0.019844694;-0.057229833;-0.046355767;0.011420983;-0.028002328
0.376;0.436;-0.019844694;-0.068188737;-0.042725496;0.041168659;-0.022397567
0.336416667;0.399;-0.0135174;-0.078234399;-0.031834683;0.085258964;-0.009581879
0.3005;0.3625;0.001150417;-0.084931507;-0.015358838;0.220717131;0.030394301
0.27025;0.33075;0.010641357;-0.088888889;0;0.370517928;0.073067599
0.242166667;0.3;0.024158758;-0.093455099;0.013124825;0.522443559;0.116568011
0.218166667;0.26825;0.039976992;-0.096803653;0.028204412;0.666135458;0.159378302
0.465583333;0.509416667;-0.025596779;-0.038964992;-0.042725496;-0.018326693;-0.03140349
0.448416667;0.46875;-0.031924072;-0.054490107;-0.039653728;-0.002390438;-0.032114586
0.417166667;0.425583333;-0.035087719;-0.062709285;-0.02960067;0.022310757;-0.026271729
0.390083333;0.37975;-0.033937302;-0.071537291;-0.012007819;0.065073041;-0.013102343
0.364;0.339083333;-0.031924072;-0.079147641;0.006143535;0.143691899;0.00969093
0.343666667;0.303166667;-0.029910843;-0.085540335;0.028204412;0.291633466;0.051096675
0.327;0.26925;-0.025309175;-0.088888889;0.052499302;0.454714475;0.098253928
0.30825;0.232333333;-0.014667817;-0.093150685;0.074001676;0.609296149;0.143869831
0.39425;0.532333333;-0.017831464;-0.053272451;-0.06255236;-0.011686587;-0.036335715
0.389;0.479666667;-0.029335634;-0.062100457;-0.052499302;0.007436919;-0.034124618
0.380166667;0.431833333;-0.028185217;-0.067275495;-0.039653728;0.034528552;-0.025146472
0.371833333;0.3875;-0.031924072;-0.069406393;-0.022340128;0.064010624;-0.014914992
0.3635;0.346916667;-0.034512511;-0.069710807;0.005026529;0.132802125;0.008401334
0.356166667;0.307333333;-0.038251366;-0.075494673;0.034068696;0.265869854;0.046548128
0.351;0.267166667;-0.034800115;-0.077929985;0.066741134;0.413811421;0.091955614
0.34525;0.227083333;-0.037676158;-0.080669711;0.139905054;0.557237716;0.144699225
0.465583333;0.482333333;-0.04457866;-0.045053272;-0.04356325;-0.020982736;-0.03854448
0.464;0.426083333;-0.0540696;-0.053881279;-0.025691148;-0.002656042;-0.034074517
0.463;0.369333333;-0.059821685;-0.056316591;0.00167551;0.024435591;-0.022506794
0.464;0.320333333;-0.06557377;-0.057838661;0.033510193;0.055511288;-0.008597738
0.465583333;0.278166667;-0.067874605;-0.057229833;0.070929908;0.093227092;0.009763141
0.465583333;0.238;-0.07362669;-0.056621005;0.19296286;0.220185923;0.070725272
0.466666667;0.2005;-0.075352315;-0.054185693;0.31136554;0.343426295;0.131313457
0.467166667;0.167166667;-0.076215128;-0.055403349;0.387321977;0.445683931;0.175346858
0.484833333;0.49325;-0.028185217;-0.039878234;-0.044401005;-0.024169987;-0.034158611
0.492166667;0.438;-0.044003451;-0.046575342;-0.024853393;-0.015670651;-0.032775709
0.499416667;0.383333333;-0.055795226;-0.046879756;0.001117006;-0.001328021;-0.025721499
0.50725;0.337;-0.065861375;-0.045966514;0.030717677;0.020185923;-0.015231072
0.518166667;0.295833333;-0.071325856;-0.042922374;0.068975147;0.047808765;0.00063392
0.527583333;0.25575;-0.079091171;-0.038660578;0.203574421;0.079946879;0.041442388
0.535416667;0.219833333;-0.084555651;-0.034398782;0.330633901;0.139442231;0.087780425
0.543166667;0.1875;-0.088294507;-0.02891933;0.425858699;0.235059761;0.135926156
0.49475;0.465666667;-0.039114179;-0.043531202;-0.037978218;-0.022841965;-0.035866391
0.516666667;0.41825;-0.053494392;-0.042922374;-0.013683329;-0.01752988;-0.031907494
0.533333333;0.370333333;-0.062410124;-0.036834094;0.017592851;-0.004780876;-0.021608061
0.555166667;0.32975;-0.072188668;-0.031354642;0.050544541;0.007702523;-0.011324062
0.5755;0.29375;-0.081679609;-0.023744292;0.138229545;0.026029216;0.014708715
0.59425;0.257833333;-0.086856485;-0.01369863;0.267523038;0.044621514;0.052897359
0.609333333;0.220833333;-0.095197009;-0.004261796;0.3825747;0.066932271;0.087512041
0.622333333;0.188;-0.098935864;0.003348554;0.432281486;0.084196547;0.105222681
0.4385;0.551083333;-0.014667817;-0.04414003;-0.081262217;-0.044621514;-0.046172895
0.471333333;0.515083333;-0.040839804;-0.04414003;-0.058642837;-0.044887118;-0.047127448
0.504666667;0.475;-0.056658039;-0.03957382;-0.036861212;-0.042231076;-0.043831037
0.541666667;0.432833333;-0.072763877;-0.034398782;-0.008936051;-0.040371846;-0.039117639
0.5765;0.389583333;-0.080529192;-0.023744292;0.027087406;-0.03001328;-0.02679984
0.60775;0.349;-0.082830026;-0.01065449;0.065624127;-0.018326693;-0.01154677
0.633833333;0.311;-0.090882945;0.002739726;0.179000279;-0.007436919;0.020855035
0.65825;0.2755;-0.098935864;0.016133942;0.292376431;0.005312085;0.053721649
0.474416667;0.494833333;-0.036238136;-0.047792998;-0.057805082;-0.038512616;-0.045087208
0.517166667;0.467166667;-0.0540696;-0.040791476;-0.03825747;-0.04435591;-0.044368614
0.559833333;0.4375;-0.067587;-0.028614916;-0.010890813;-0.045418327;-0.038127764
0.593666667;0.407833333;-0.074489502;-0.015829528;0.017872103;-0.043027888;-0.028868704
0.628083333;0.378166667;-0.080529192;0;0.051940799;-0.039575033;-0.017040857
0.659333333;0.346416667;-0.084555651;0.017960426;0.141859816;-0.032669323;0.010648817
0.689;0.315666667;-0.093471383;0.03652968;0.262217258;-0.024169987;0.045276392
0.714583333;0.287;-0.0946218;0.056621005;0.356045797;-0.015670651;0.075593588
0.497916667;0.477083333;-0.038826575;-0.043835616;-0.048310528;-0.036387782;-0.041840125
0.548916667;0.458833333;-0.048029911;-0.0304414;-0.028762915;-0.047011952;-0.038561545
0.59525;0.442166667;-0.060396894;-0.016133942;-0.006143535;-0.05126162;-0.033483998
0.630666667;0.421916667;-0.064998562;0.002130898;0.022340128;-0.05126162;-0.022947289
0.665583333;0.401583333;-0.07161346;0.022526636;0.054174812;-0.055511288;-0.012605825
0.7015;0.38075;-0.079953983;0.04870624;0.142418319;-0.052058433;0.014778036
0.734333333;0.358916667;-0.083405234;0.074277017;0.258866238;-0.047808765;0.050482314
0.764583333;0.336;-0.085418464;0.102891933;0.359117565;-0.042762284;0.083457187
0.496333333;0.479166667;-0.037100949;-0.049619482;-0.051940799;-0.036653386;-0.043828654
0.529166667;0.496333333;-0.045153868;-0.037138508;-0.052778553;-0.057104914;-0.048043961
0.567666667;0.509416667;-0.046879494;-0.021917808;-0.045797263;-0.067994688;-0.045647313
0.613;0.514583333;-0.052631579;0.000913242;-0.029042167;-0.074900398;-0.038915226
0.658833333;0.51825;-0.056658039;0.02739726;-0.010053058;-0.082337317;-0.030412788
0.703083333;0.51775;-0.056945643;0.060578387;0.015917342;-0.085258964;-0.01642722
0.745833333;0.519833333;-0.054357204;0.099847793;0.045518012;-0.091102258;-2.34143E-05
0.785416667;0.514083333;-0.058958873;0.142161339;0.099972075;-0.0937583;0.02235406
0.535416667;0.510916667;-0.045153868;-0.038660578;-0.056688076;-0.055776892;-0.049069854
0.571833333;0.534916667;-0.04457866;-0.019482496;-0.055012566;-0.074103586;-0.048294327
0.6005;0.569833333;-0.038826575;0.003957382;-0.053337057;-0.086055777;-0.043565507
0.624416667;0.606833333;-0.034800115;0.029832572;-0.051382295;-0.096414343;-0.038191045
0.652;0.64275;-0.023871153;0.061491629;-0.047752025;-0.104648074;-0.028694906
0.680666667;0.68075;-0.012654587;0.098325723;-0.039095225;-0.112881806;-0.016576474
0.710916667;0.708333333;-0.007765315;0.140639269;-0.023736386;-0.118459495;-0.002330482
0.74425;0.732333333;-0.001438021;0.268797565;-0.00698129;-0.124302789;0.034018866
