0.564083333;0.3245;-0.043700159;-0.011385817;0.060589369;0.021305654;0.006702262
0.58125;0.285416667;-0.059585492;-0.005172971;0.088455371;0.036050578;0.014936872
0.595333333;0.248416667;-0.058557101;0.001284934;0.128067485;0.056360284;0.0317889
0.609916667;0.2125;-0.059928733;0.009557184;0.19017094;0.072962484;0.053190469
0.439583333;0.548416667;0.005773321;-0.023707606;-0.06162465;-0.030486051;-0.027511247
0.475;0.512;-0.01394484;-0.023370639;-0.042800367;-0.031970046;-0.028021473
0.508333333;0.476583333;-0.031200756;-0.021018062;-0.02340234;-0.030189764;-0.026452731
0.544333333;0.434416667;-0.038071066;-0.016013072;-0.000880282;-0.026059565;-0.020255996
0.577083333;0.39375;-0.046370323;-0.006800518;0.027373824;-0.017608634;-0.010851413
0.60625;0.35475;-0.05310589;0.003525641;0.056431535;-0.00815982;-0.000327133
0.633333333;0.31775;-0.065104167;0.012388818;0.082324455;-0.000279174;0.007332483
0.657833333;0.283833333;-0.061992859;0.023555276;0.108002092;0.008577753;0.019535566
0.476083333;0.515666667;-0.018362901;-0.026072607;-0.048892989;-0.027825588;-0.030288521
0.515666667;0.490083333;-0.027315542;-0.020013123;-0.032072617;-0.036148062;-0.028887336
0.554166667;0.460416667;-0.033154405;-0.011056911;-0.010666667;-0.037648422;-0.023131601
0.59325;0.42975;-0.045367412;-0.00032175;0.01416185;-0.037047757;-0.017143767
0.628666667;0.402666667;-0.051076132;0.011760966;0.039695946;-0.032564841;-0.008046015
0.6615;0.372916667;-0.053784219;0.026307548;0.068032787;-0.028120516;0.0031089
0.691166667;0.34325;-0.062337662;0.039839407;0.093542386;-0.022253923;0.012197552
0.719833333;0.313083333;-0.064757566;0.056449165;0.138201112;-0.014152279;0.028935108
0.501083333;0.501583333;-0.009876543;-0.025734081;-0.041526718;-0.027825588;-0.026240732
0.54375;0.49325;-0.025383892;-0.015349445;-0.028959276;-0.037949015;-0.026910407
0.584916667;0.483333333;-0.030551181;-0.003550678;-0.013971463;-0.045520864;-0.023398546
0.625;0.471916667;-0.038730159;0.012074992;0.005539359;-0.050425095;-0.017885226
0.664583333;0.45525;-0.041706463;0.031464174;0.029863481;-0.051967117;-0.008086481
0.703666667;0.440166667;-0.04704;0.053000305;0.057734807;-0.052585194;0.002777479
0.739083333;0.420833333;-0.048046124;0.073599523;0.084049409;-0.052276065;0.014331686
0.772916667;0.399;-0.05310589;0.093321668;0.108934169;-0.04950205;0.024911974
0.515666667;0.510416667;-0.010500309;-0.022024984;-0.038356164;-0.028710881;-0.024898085
0.565666667;0.509916667;-0.023459493;-0.008433344;-0.029580441;-0.045520864;-0.026748535
0.614083333;0.510916667;-0.025383892;0.009872611;-0.015480798;-0.053823529;-0.021203902
0.662;0.509916667;-0.028930818;0.030860349;0.0014637;-0.062259117;-0.014716471
0.706833333;0.512;-0.032176656;0.057878788;0.023195876;-0.067640048;-0.00468551
0.747416667;0.510916667;-0.031525851;0.082620242;0.045874126;-0.071471292;0.006374306
0.7865;0.504666667;-0.031200756;0.108913729;0.072089227;-0.074362819;0.018859845
0.822916667;0.5005;-0.033154405;0.134465479;0.095705196;-0.075007501;0.030502192
0.514583333;0.503166667;-0.009253547;-0.025395778;-0.040891059;-0.028120516;-0.025915225
0.5615;0.507333333;-0.021223471;-0.012044271;-0.034890777;-0.047354575;-0.028878273
0.608833333;0.51875;-0.0225;0.00734355;-0.022482014;-0.056932153;-0.023642654
0.652583333;0.533333333;-0.027315542;0.0284375;-0.010966212;-0.067004169;-0.019212106
0.691166667;0.547416667;-0.024420789;0.051555827;0.00495916;-0.074362819;-0.010567155
0.73025;0.559916667;-0.023139462;0.080721467;0.024034335;-0.081170791;0.000111387
0.76825;0.570333333;-0.023139462;0.108913729;0.044537815;-0.08641601;0.010974018
0.80525;0.584416667;-0.019950125;0.137347392;0.063169459;-0.090715373;0.022462838
0.528166667;0.525;-0.014888337;-0.021018062;-0.040256176;-0.034652036;-0.027703653
0.566666667;0.538;-0.018997197;-0.003226847;-0.036463081;-0.054754195;-0.02836033
0.608833333;0.563583333;-0.020904836;0.015827794;-0.031448443;-0.066369048;-0.025723633
0.652583333;0.590666667;-0.015518312;0.039542787;-0.022175607;-0.075007501;-0.018289658
0.691166667;0.61775;-0.013316816;0.066646653;-0.012166172;-0.085428658;-0.011066248
0.726083333;0.64375;-0.004297115;0.094378095;0.001171303;-0.092045108;-0.000198206
0.758333333;0.671916667;-0.001530456;0.123237451;0.015015882;-0.098742717;0.00949504
0.788083333;0.6995;0.007281553;0.149384405;0.027373824;-0.103820086;0.020054924
