0.86775;0.43125;-0.024950383;0.176301271;0.153741125;-0.033844374;0.06781191
0.826583333;0.441083333;-0.030337397;0.130007196;0.110322228;-0.036158519;0.043458377
0.78075;0.453583333;-0.033739722;0.089949628;0.072910978;-0.038183396;0.022734372
0.735916667;0.4635;-0.03487383;0.059726553;0.046695795;-0.036447787;0.008775183
0.689583333;0.472333333;-0.034590303;0.032861598;0.023484435;-0.034712178;-0.003239112
0.64325;0.479666667;-0.03203856;0.012473015;0.005188422;-0.03124096;-0.011404521
0.596333333;0.484833333;-0.027502126;-0.002638522;-0.007099945;-0.025455597;-0.015674048
0.546333333;0.491083333;-0.020981004;-0.013912209;-0.01529219;-0.018513162;-0.017174641
0.496333333;0.499416667;-0.011057556;-0.021108179;-0.021845986;-0.009545849;-0.015889393
0.463583333;0.475;-0.018145733;-0.028064284;-0.016384489;0.002892682;-0.014925456
0.4255;0.455166667;-0.012191664;-0.035739986;-0.011469143;0.018513162;-0.010221908
0.391666667;0.429666667;-0.011057556;-0.043415687;-0.00737302;0.036447787;-0.006349619
0.359916667;0.404666667;-0.009923448;-0.04989206;-0.002457673;0.054671681;-0.001900375
0.328166667;0.378666667;-0.00481996;-0.054209643;0.006280721;0.080127278;0.006844599
0.296916667;0.352083333;-0.001134108;-0.059726553;0.012834517;0.105872143;0.0144615
