0.737;0.494833333;-0.050242649;0.072534848;0.059001866;-0.043241844;0.009513055
0.776083333;0.490666667;-0.050813588;0.100671141;0.080690299;-0.044277576;0.021567569
0.815166667;0.4865;-0.050242649;0.134228188;0.105177239;-0.044277576;0.0362213
0.85;0.483333333;-0.048529832;0.169075891;0.12943097;-0.044795443;0.051295397
0.808916667;0.489083333;-0.052811876;0.118998451;0.093283582;-0.045831176;0.028409746
0.764083333;0.49375;-0.053382815;0.079504388;0.063899254;-0.044795443;0.011306346
0.71875;0.497416667;-0.053668284;0.04568921;0.038945896;-0.041429311;-0.002615622
0.676583333;0.501083333;-0.051669997;0.021424884;0.019822761;-0.039357846;-0.012445049
0.632333333;0.503666667;-0.043962318;0.004904491;0.006996269;-0.033661315;-0.016430718
0.590666667;0.503666667;-0.0356837;-0.006195147;-0.00233209;-0.029518384;-0.01843233
0.552083333;0.503166667;-0.025406794;-0.010325245;-0.007462687;-0.020973589;-0.016042079
0.514083333;0.5;-0.030259777;-0.01368095;-0.00886194;-0.017607457;-0.017602531
