0.480166667;0.8495;0.181568432;0.18616145;-0.05037742;-0.044701551;0.068162727
0.478083333;0.809916667;0.136113886;0.136188907;-0.052018379;-0.047068104;0.043304078
0.477083333;0.761916667;0.094155844;0.089511258;-0.052510666;-0.047856955;0.02082487
0.477583333;0.7125;0.05994006;0.053816584;-0.049392845;-0.046016303;0.004586874
0.476583333;0.6635;0.034215784;0.024986271;-0.045782737;-0.041809098;-0.007097445
0.476583333;0.6125;0.012737263;0.000549149;-0.039711191;-0.03470944;-0.015283555
0.479666667;0.5625;-0.003746254;-0.016474465;-0.032490975;-0.027609782;-0.020080369
0.479166667;0.5125;-0.013736264;-0.028281164;-0.024614375;-0.018143571;-0.021193843
0.48225;0.4635;-0.016483516;-0.032948929;-0.014276337;-0.011043913;-0.018688174
0.484333333;0.415583333;-0.02022977;-0.037067545;-0.002297342;-0.000525901;-0.015030139
0.484916667;0.36925;-0.024725275;-0.040087864;0.012307187;0.011832764;-0.010168297
0.484916667;0.3255;-0.02997003;-0.040911587;0.02953725;0.026557981;-0.003696597
0.484333333;0.285416667;-0.032217782;-0.04173531;0.043157204;0.042072048;0.00281904
0.48225;0.24475;-0.035714286;-0.044755629;0.056120775;0.059952669;0.008900882
0.48175;0.204166667;-0.037712288;-0.046403075;0.071709879;0.082829345;0.017605965
0.477083333;0.168166667;-0.037712288;-0.046952224;0.088119462;0.109387326;0.028210569
0.473916667;0.133833333;-0.035714286;-0.045304778;0.108795537;0.138574809;0.041587821
0.4755;0.176;-0.036713287;-0.049148819;0.078601904;0.096239811;0.022244902
0.478666667;0.21975;-0.036713287;-0.049697968;0.053331145;0.062319222;0.007309778
0.478666667;0.265083333;-0.033716284;-0.047775947;0.03347555;0.037338943;-0.002669435
0.479166667;0.3125;-0.028471528;-0.044481054;0.015589104;0.01709177;-0.010067927
0.479166667;0.359916667;-0.021728272;-0.038989566;0.002625533;0.002892453;-0.013799963
0.48125;0.408833333;-0.014235764;-0.035694673;-0.012635379;-0.012621615;-0.018796858
0.482833333;0.460416667;-0.006243756;-0.028555739;-0.0236298;-0.022087825;-0.02012928
0.483333333;0.509916667;-0.001498501;-0.019769357;-0.031014112;-0.028398633;-0.020170151
0.45625;0.545833333;0.00974026;-0.022240527;-0.041188054;-0.02603208;-0.0199301
0.432833333;0.583333333;0.024225774;-0.02306425;-0.050541516;-0.027083881;-0.019115968
0.402083333;0.621333333;0.044455544;-0.020867655;-0.058089925;-0.02576913;-0.015067791
0.372333333;0.65725;0.071178821;-0.015376167;-0.062520512;-0.020510124;-0.006806995
0.34375;0.690083333;0.098151848;-0.008786381;-0.067115195;-0.014199316;0.002012739
0.31875;0.721833333;0.116383616;-0.003020319;-0.071873974;-0.008151459;0.008334466
0.29525;0.749416667;0.147352647;0.003569467;-0.074499508;-0.002366553;0.018514014
0.276;0.776583333;0.173076923;0.012630423;-0.076632754;0.004733105;0.028451924
0.298416667;0.741666667;0.127372627;-0.002196595;-0.073186741;-0.00867736;0.010827983
0.316666667;0.717666667;0.090909091;-0.012630423;-0.068263866;-0.018669471;-0.002163667
0.347916667;0.684333333;0.058441558;-0.02114223;-0.06219232;-0.02576913;-0.01266553
0.38225;0.64475;0.02997003;-0.026633718;-0.054479816;-0.030239285;-0.020345697
0.413;0.607833333;0.008241758;-0.028830313;-0.043649491;-0.030502235;-0.02368507
0.446333333;0.56975;-0.007742258;-0.028830313;-0.032983262;-0.02629503;-0.023962716
0.479166667;0.532833333;-0.015734266;-0.027182867;-0.023137512;-0.021298974;-0.021838405
0.5125;0.496333333;-0.019230769;-0.02114223;-0.010994421;-0.01761767;-0.017246272
0.542166667;0.460916667;-0.024725275;-0.016474465;0.000328192;-0.016828819;-0.014425092
0.56975;0.424416667;-0.02972028;-0.009060956;0.017065967;-0.012884565;-0.008649958
0.59375;0.390583333;-0.034215784;-0.000549149;0.035280604;-0.00841441;-0.001974685
0.616666667;0.354666667;-0.038961039;0.005216914;0.050869708;-0.004470155;0.003163857
0.6375;0.31925;-0.043206793;0.010159253;0.063012799;-0.000525901;0.00735984
0.65675;0.282833333;-0.046203796;0.018121911;0.079586479;0.005784907;0.014322375
0.675;0.248416667;-0.047202797;0.029654036;0.098457499;0.014988167;0.023974226
0.691666667;0.217666667;-0.055944056;0.040911587;0.116179849;0.021298974;0.030611589
0.672333333;0.252583333;-0.047702298;0.02114223;0.083360683;0.004733105;0.01538343
0.655166667;0.289583333;-0.044455544;0.00686436;0.056448966;-0.006836708;0.003005269
0.63125;0.332833333;-0.03971029;-0.004942339;0.035116508;-0.014988167;-0.006131072
0.605666667;0.372333333;-0.033216783;-0.01372872;0.016573679;-0.019984223;-0.012589012
0.580166667;0.40725;-0.033716284;-0.021416804;0;-0.023665527;-0.019699654
0.554166667;0.440083333;-0.019230769;-0.026359143;-0.012963571;-0.024454378;-0.020751965
0.523916667;0.476;-0.009240759;-0.030203185;-0.02559895;-0.023139627;-0.02204563
0.49375;0.510416667;-0.002497502;-0.032674355;-0.034624221;-0.022613726;-0.023102451
0.441166667;0.5125;0.002497502;-0.04667765;-0.040203479;-0.013410465;-0.024448523
0.392166667;0.5135;0.007742258;-0.056287754;-0.046110929;-0.003155404;-0.024452957
0.341083333;0.516666667;0.027472527;-0.064250412;-0.052510666;0.010780962;-0.019626897
0.296333333;0.521833333;0.046203796;-0.06727073;-0.055300295;0.027346831;-0.0122551
0.254166667;0.5245;0.063686314;-0.070565623;-0.057597637;0.048119905;-0.00408926
0.215083333;0.529166667;0.085414585;-0.073036793;-0.059238595;0.071785433;0.006231157
0.177083333;0.533333333;0.106643357;-0.074958814;-0.058910404;0.099132264;0.017976601
0.139583333;0.533333333;0.131118881;-0.075507963;-0.05710535;0.1301604;0.032166492
0.179666667;0.53125;0.094905095;-0.074958814;-0.05825402;0.089140153;0.012708103
0.226;0.525;0.057442557;-0.073585942;-0.05825402;0.053378911;-0.005254623
0.272916667;0.516666667;0.035714286;-0.069192751;-0.055628487;0.02629503;-0.015702981
0.320833333;0.512;0.014985015;-0.062053817;-0.051361995;0.004207205;-0.023555898
0.370833333;0.504166667;-0.000749251;-0.054091159;-0.044798162;-0.012095714;-0.027933571
0.421833333;0.498416667;-0.011988012;-0.045030203;-0.037249754;-0.022876676;-0.029286161
0.472416667;0.49375;-0.017982018;-0.033498078;-0.028388579;-0.029450434;-0.027329777
0.522916667;0.4885;-0.023726274;-0.019494783;-0.019035117;-0.03444649;-0.024175666
0.56875;0.483333333;-0.026473526;-0.003569467;-0.010666229;-0.038127794;-0.019709254
0.613;0.478083333;-0.027222777;0.01867106;0.0039383;-0.039442545;-0.011013991
0.652583333;0.472916667;-0.028721279;0.041460736;0.017558254;-0.042072048;-0.002943584
0.692166667;0.470833333;-0.028221778;0.067819879;0.030850016;-0.0433868;0.006765329
0.730166667;0.467666667;-0.028221778;0.093904448;0.042008533;-0.046016303;0.015418725
0.765083333;0.463;-0.026223776;0.126029654;0.058418116;-0.045753353;0.02811766
0.801;0.4635;-0.024225774;0.165842943;0.076468658;-0.046805154;0.042820168
0.835416667;0.458833333;-0.02022977;0.229544206;0.09960617;-0.044701551;0.066054764
0.796333333;0.465083333;-0.025974026;0.150466776;0.066951099;-0.048119905;0.035830986
0.752083333;0.467166667;-0.03046953;0.09774849;0.04053167;-0.048645806;0.014791206
0.708833333;0.47025;-0.030719281;0.059308072;0.02166065;-0.045227452;0.001255497
0.664583333;0.473416667;-0.031218781;0.02553542;0.004594683;-0.042597949;-0.010921657
0.618166667;0.4755;-0.02972028;-0.001098298;-0.00984575;-0.038390744;-0.019763768
0.572916667;0.48225;-0.024975025;-0.019220209;-0.020676075;-0.032868788;-0.024435024
0.5255;0.489;-0.018231768;-0.03487095;-0.030193633;-0.025243229;-0.027134895
0.479166667;0.495333333;-0.015484515;-0.046403075;-0.038070233;-0.018143571;-0.029525349
0.446333333;0.468166667;-0.013986014;-0.057111477;-0.0354447;-0.008151459;-0.028673413
0.414;0.440083333;-0.016233766;-0.063426689;-0.031834591;0.005784907;-0.026427535
