0.441666667;0.690583333;0.069306931;-0.002771789;-0.08005698;-0.043746645;-0.014317121
0.426;0.730166667;0.114443797;0.008931321;-0.091452991;-0.041867955;-0.002486457
0.406166667;0.767166667;0.215783343;0.024638128;-0.099145299;-0.038110574;0.025791399
0.3885;0.803583333;0.380314502;0.0434247;-0.107407407;-0.034353194;0.07049465
0.371333333;0.839083333;0.55416424;0.064983061;-0.112250712;-0.028180354;0.119679059
0.504166667;0.5505;-0.011357018;-0.020018479;-0.026780627;-0.021470746;-0.019906717
0.46975;0.58125;0.006697729;-0.022174315;-0.048717949;-0.028180354;-0.023093722
0.43225;0.614583333;0.025917298;-0.024330151;-0.066096866;-0.028985507;-0.023373807
0.4015;0.647916667;0.057367501;-0.024946104;-0.078347578;-0.026570048;-0.018124057
0.36975;0.68175;0.099592312;-0.020326455;-0.087464387;-0.015566291;-0.005941205
0.340583333;0.715083333;0.171520093;-0.013858947;-0.096011396;-0.005904455;0.013936324
0.313;0.746333333;0.334595224;-0.004311672;-0.105413105;0.004025765;0.057224053
0.286916667;0.777583333;0.504950495;0.007391438;-0.111396011;0.017444981;0.104597726
0.50625;0.54325;-0.022131625;-0.025254081;-0.028774929;-0.026838433;-0.025749767
0.461416667;0.55625;-0.006115317;-0.032645519;-0.053846154;-0.028448739;-0.030263932
0.414;0.583833333;0.016598719;-0.037265168;-0.07008547;-0.024154589;-0.028726627
0.368166667;0.609916667;0.054746651;-0.039728981;-0.080911681;-0.00805153;-0.018486385
0.3255;0.637;0.094933023;-0.04065291;-0.088319088;0.009125067;-0.006228477
0.285416667;0.663;0.157251019;-0.038497074;-0.095156695;0.029253892;0.013212785
0.2505;0.6875;0.314502038;-0.033569449;-0.101139601;0.0496511;0.057361022
0.217166667;0.7125;0.48281887;-0.026485987;-0.104558405;0.074074074;0.106462138
0.474416667;0.530666667;-0.013977868;-0.030181706;-0.031054131;-0.020665593;-0.023969825
0.43275;0.53275;-0.005532906;-0.040036957;-0.045584046;-0.015029522;-0.026545858
0.384833333;0.540583333;0.00990099;-0.048352325;-0.057834758;-0.001610306;-0.0244741
0.336916667;0.546833333;0.033197437;-0.054511857;-0.066666667;0.01798175;-0.017499834
0.2885;0.555166667;0.064938847;-0.059131506;-0.072649573;0.044820183;-0.005505512
0.24375;0.563;0.09842749;-0.060671389;-0.076638177;0.075952764;0.009267672
0.2015;0.571833333;0.167443215;-0.059747459;-0.078917379;0.112721417;0.035374948
0.159333333;0.584916667;0.328771112;-0.056359717;-0.078062678;0.235641439;0.107497539
0.452583333;0.525;-0.01456028;-0.034801355;-0.032478632;-0.018250134;-0.0250226
0.414;0.511916667;-0.008153757;-0.047428395;-0.03960114;-0.004025765;-0.024802264
0.365083333;0.501;0.001456028;-0.054511857;-0.044159544;0.019592056;-0.019405829
0.316083333;0.496333333;0.023005242;-0.060979366;-0.050712251;0.04777241;-0.010228491
0.268166667;0.491666667;0.048340128;-0.068062827;-0.054700855;0.085346216;0.002730665
0.222916667;0.486416667;0.080663949;-0.072990453;-0.054415954;0.167203435;0.030115244
0.18225;0.483833333;0.115317414;-0.075762242;-0.054700855;0.290660225;0.068878636
0.141083333;0.479666667;0.205591147;-0.075454265;-0.052421652;0.435587762;0.128325748
0.440583333;0.488;-0.005532906;-0.036341238;-0.027065527;0.002952228;-0.016496861
0.401;0.467166667;-0.008153757;-0.049276255;-0.033333333;0.015834675;-0.018732167
0.366583333;0.439583333;-0.00728014;-0.058515553;-0.027635328;0.045625335;-0.011951421
0.327;0.415083333;0.005532906;-0.066522944;-0.023646724;0.082662373;-0.000493597
0.284333333;0.39325;0.017472335;-0.075146289;-0.022222222;0.16129898;0.020350701
0.246333333;0.376;0.034071054;-0.080381891;-0.017094017;0.301932367;0.059631878
0.209333333;0.359916667;0.063774024;-0.084693563;-0.013675214;0.439881911;0.10132179
0.170833333;0.3385;0.096389051;-0.08592547;-0.005413105;0.604669887;0.152430091
0.479666667;0.517666667;-0.021549214;-0.031105636;-0.03048433;-0.015029522;-0.024542176
0.442666667;0.492166667;-0.011939429;-0.045888512;-0.036467236;0.001073537;-0.02330541
0.40775;0.463;-0.009609785;-0.05512781;-0.039031339;0.016639828;-0.021782276
0.361916667;0.433333333;-0.004659289;-0.062519249;-0.037606838;0.045088567;-0.014924202
0.317666667;0.402583333;0.006115317;-0.069910687;-0.029344729;0.088298443;-0.001210414
0.276;0.3745;0.022422831;-0.077302125;-0.021082621;0.196457327;0.030123853
0.240583333;0.347416667;0.036109493;-0.082845704;-0.011111111;0.346215781;0.072092115
0.20775;0.31975;0.054455446;-0.086233446;0;0.501073537;0.117323884
0.441666667;0.484833333;-0.008736168;-0.038497074;-0.033048433;0.000268384;-0.020003323
0.405166667;0.449416667;-0.01456028;-0.054511857;-0.037606838;0.017176597;-0.022375594
0.365083333;0.42025;-0.010483401;-0.062827225;-0.034472934;0.042404724;-0.016344709
0.3255;0.384333333;-0.000582411;-0.06960271;-0.023646724;0.08373591;-0.002523984
0.291083333;0.351;0.004950495;-0.075762242;-0.010541311;0.183306495;0.025488359
0.263;0.31975;0.018637158;-0.081921774;0.001139601;0.322866345;0.065180332
0.235916667;0.289083333;0.029120559;-0.08407761;0.017948718;0.476382179;0.109843462
0.211916667;0.25775;0.043098427;-0.089005236;0.028774929;0.607890499;0.147689655
0.489583333;0.510916667;-0.041059988;-0.034801355;-0.037891738;-0.038915727;-0.038167202
0.46925;0.468166667;-0.043972044;-0.053587927;-0.033048433;-0.015566291;-0.036543674
0.4385;0.423416667;-0.040477577;-0.064675085;-0.022507123;0.014224369;-0.028358854
0.410333333;0.377083333;-0.040768783;-0.073606406;-0.009116809;0.052603328;-0.017722167
0.38325;0.332833333;-0.034653465;-0.078226055;0.011965812;0.100912507;-3.00373E-07
0.359333333;0.291666667;-0.032032615;-0.083461657;0.02962963;0.223027375;0.034290683
0.340083333;0.255666667;-0.026499709;-0.087157376;0.052421652;0.371712292;0.077619215
0.321833333;0.221333333;-0.019510775;-0.089621189;0.074643875;0.521202362;0.121678568
0.447916667;0.458833333;-0.018345952;-0.044656606;-0.034757835;-0.001073537;-0.024708483
0.422333333;0.420833333;-0.024752475;-0.058207576;-0.034188034;0.015029522;-0.025529641
0.402;0.378083333;-0.024170064;-0.064367108;-0.019088319;0.044283414;-0.015835519
0.381166667;0.335916667;-0.028829354;-0.069910687;0.000569801;0.083199141;-0.003742775
0.365083333;0.29475;-0.027955737;-0.075454265;0.023076923;0.162104133;0.020442763
0.355166667;0.25675;-0.029411765;-0.078842008;0.051282051;0.300053677;0.060770489
0.347833333;0.22025;-0.027955737;-0.080997844;0.078917379;0.440150295;0.102528523
0.340083333;0.184333333;-0.02708212;-0.080689868;0.114245014;0.57568438;0.145539352
0.48275;0.471333333;-0.035527082;-0.038805051;-0.035042735;-0.031669351;-0.035261055
0.479166667;0.41975;-0.04950495;-0.050200185;-0.021652422;-0.014761138;-0.034029674
0.475;0.370333333;-0.052125801;-0.054819834;0.000569801;0.008856683;-0.024379788
0.470833333;0.322416667;-0.058532324;-0.058823529;0.023646724;0.038110574;-0.013899639
0.4635;0.273916667;-0.06144438;-0.060979366;0.054985755;0.07756307;0.00253127
0.459333333;0.23225;-0.066394875;-0.062211272;0.089458689;0.12962963;0.022620543
0.458833333;0.19525;-0.066394875;-0.061287342;0.184615385;0.254159957;0.077773281
0.458833333;0.160416667;-0.067268492;-0.060979366;0.278632479;0.366076221;0.129115211
0.458833333;0.449416667;-0.025626092;-0.045272559;-0.031623932;-0.011540526;-0.028515777
0.460416667;0.412;-0.034071054;-0.051740068;-0.022792023;-0.003220612;-0.027955939
0.465583333;0.36825;-0.044845661;-0.053587927;-0.004273504;0.011272142;-0.022858738
0.470833333;0.323416667;-0.050378567;-0.055435787;0.01994302;0.032742888;-0.013282112
0.4765;0.279166667;-0.05678509;-0.054819834;0.051851852;0.062533548;0.000695119
0.48275;0.239583333;-0.063774024;-0.052971974;0.088888889;0.094471283;0.016653543
0.491083333;0.2005;-0.069889342;-0.050200185;0.203988604;0.167203435;0.062775628
0.495833333;0.17025;-0.072801398;-0.044656606;0.315669516;0.261674718;0.114971557
0.502583333;0.46875;-0.032615026;-0.036957191;-0.032193732;-0.030327429;-0.033023345
0.518166667;0.428083333;-0.045719278;-0.039728981;-0.017663818;-0.02979066;-0.033225684
0.5375;0.385916667;-0.053581829;-0.036341238;0.004273504;-0.022007515;-0.026914269
0.553583333;0.34425;-0.062609202;-0.033877425;0.027635328;-0.012882448;-0.020433437
0.567166667;0.305166667;-0.069015725;-0.029565753;0.057834758;0.000805153;-0.009985392
0.584333333;0.267166667;-0.07658707;-0.022790268;0.094871795;0.018250134;0.003436148
0.599916667;0.23125;-0.086779266;-0.016014783;0.21025641;0.038378959;0.03646033
0.6145;0.197916667;-0.087361677;-0.007083462;0.320797721;0.061460011;0.071953148
0.5135;0.438;-0.034944671;-0.04065291;-0.026210826;-0.025228127;-0.031759134
0.54525;0.3995;-0.048631334;-0.036033261;-0.004843305;-0.027375201;-0.029220775
0.56975;0.364083333;-0.05678509;-0.0289498;0.018233618;-0.024422974;-0.022981061
0.597333333;0.328666667;-0.062900408;-0.020942408;0.045584046;-0.018250134;-0.014127226
0.62075;0.297916667;-0.075422248;-0.008931321;0.080911681;-0.010198604;-0.003410123
0.646833333;0.265083333;-0.082119977;0.002771789;0.16011396;-0.001341922;0.019855963
0.671333333;0.23175;-0.091438556;0.014782877;0.267236467;0.007783145;0.049590983
0.6895;0.201;-0.100757135;0.025254081;0.325356125;0.017176597;0.066757417
0.521833333;0.461416667;-0.039021549;-0.040344934;-0.032478632;-0.035158347;-0.036750866
0.559833333;0.434833333;-0.050087362;-0.032645519;-0.013960114;-0.041599571;-0.034573141
0.597833333;0.405166667;-0.059405941;-0.021250385;0.00968661;-0.041867955;-0.028209418
0.634333333;0.379166667;-0.06668608;-0.007083462;0.035612536;-0.042941492;-0.020274625
0.6645;0.351;-0.078334304;0.008315368;0.066666667;-0.039452496;-0.010701191
0.693666667;0.322416667;-0.078916715;0.02802587;0.121937322;-0.033279656;0.009441705
0.721333333;0.291166667;-0.082702388;0.044656606;0.23019943;-0.026570048;0.0413959
0.747333333;0.259833333;-0.087652883;0.060363412;0.304558405;-0.021470746;0.063949547
0.465583333;0.51925;-0.027373326;-0.046812442;-0.067236467;-0.052066559;-0.048372199
0.517666667;0.505666667;-0.053290623;-0.039113027;-0.052136752;-0.063338701;-0.051969776
0.57075;0.4885;-0.054455446;-0.027409917;-0.034472934;-0.064949007;-0.045321826
0.61925;0.467666667;-0.063482819;-0.012319064;-0.011680912;-0.065485776;-0.038242142
0.6635;0.44475;-0.065230052;0.007391438;0.018233618;-0.06575416;-0.026339789
0.704666667;0.421333333;-0.073383809;0.02987373;0.04957265;-0.066290929;-0.01505709
0.740583333;0.401;-0.078043098;0.055743763;0.085754986;-0.064680623;-0.000306243
0.771833333;0.377083333;-0.078043098;0.081921774;0.177492877;-0.062801932;0.029642405
0.5015;0.468166667;-0.042807222;-0.051432091;-0.048433048;-0.041867955;-0.046135079
0.554666667;0.465083333;-0.054455446;-0.038497074;-0.036182336;-0.057971014;-0.046776468
0.60675;0.461916667;-0.06406523;-0.020326455;-0.017094017;-0.063338701;-0.041206101
0.653583333;0.45675;-0.064938847;-0.000615953;0.002564103;-0.067901235;-0.032722983
0.693666667;0.45;-0.067850903;0.024638128;0.028774929;-0.071926999;-0.021591211
0.733333333;0.443166667;-0.068142108;0.054203881;0.057549858;-0.077294686;-0.008420764
0.77025;0.435916667;-0.073383809;0.086233446;0.088603989;-0.079978529;0.005368774
0.80725;0.4265;-0.071927781;0.122882661;0.182621083;-0.079978529;0.038399358
0.5265;0.478083333;-0.043972044;-0.046196489;-0.045584046;-0.048845947;-0.046149632
0.574916667;0.48275;-0.055037857;-0.029257776;-0.038746439;-0.068974772;-0.048004211
0.624416667;0.491666667;-0.054746651;-0.006159532;-0.024501425;-0.077026302;-0.040608477
0.671333333;0.504166667;-0.057658707;0.020942408;-0.00968661;-0.085882984;-0.033071473
0.711916667;0.520833333;-0.05416424;0.052971974;0.008831909;-0.09366613;-0.021506622
0.7505;0.533833333;-0.053873034;0.092085002;0.032478632;-0.098765432;-0.007018708
0.788;0.545833333;-0.050669773;0.130890052;0.057264957;-0.103327966;0.008539318
0.825;0.558333333;-0.048048923;0.208192177;0.07977208;-0.107890499;0.033006209
0.54375;0.492166667;-0.039312755;-0.038497074;-0.043589744;-0.049919485;-0.042829764
0.58275;0.504666667;-0.047466511;-0.023406221;-0.04045584;-0.06763285;-0.044740356
0.61975;0.525;-0.044845661;-0.007391438;-0.035042735;-0.074342458;-0.040405573
0.65675;0.54425;-0.044554455;0.012935017;-0.027635328;-0.084004294;-0.035814765
0.692666667;0.567166667;-0.045428072;0.04250077;-0.017378917;-0.093397746;-0.028425991
0.730166667;0.592166667;-0.038147932;0.077610102;-0.003133903;-0.102522813;-0.016548637
0.763;0.61825;-0.03698311;0.115799199;0.011680912;-0.110037574;-0.004885143
0.79525;0.645333333;-0.027373326;0.168463197;0.027350427;-0.116478798;0.012990375
0.540583333;0.486416667;-0.049796156;-0.046504466;-0.047578348;-0.053676865;-0.049388959
0.572833333;0.517666667;-0.050960978;-0.031721589;-0.05042735;-0.074342458;-0.051863094
0.603583333;0.54475;-0.0468841;-0.011395134;-0.047578348;-0.084004294;-0.047465469
0.639;0.580166667;-0.042224811;0.012935017;-0.045299145;-0.094202899;-0.042197959
0.671333333;0.614583333;-0.035818288;0.04065291;-0.03960114;-0.102522813;-0.034322332
0.7015;0.65;-0.025334886;0.072066523;-0.033333333;-0.111379495;-0.024495298
0.728583333;0.686416667;-0.016889924;0.109023714;-0.024216524;-0.117015566;-0.012274575
0.754666667;0.724416667;-0.006406523;0.145672929;-0.016524217;-0.12345679;-0.00017865
0.551;0.493166667;-0.047757717;-0.0434247;-0.046153846;-0.053140097;-0.04761909
0.565583333;0.529666667;-0.045428072;-0.031721589;-0.055555556;-0.075952764;-0.052164495
0.592666667;0.570833333;-0.038439138;-0.014166923;-0.058689459;-0.085882984;-0.049294626
0.618166667;0.613;-0.02970297;0.006775485;-0.06011396;-0.094739667;-0.044445278
0.639;0.65625;-0.021258008;0.031105636;-0.061253561;-0.10359635;-0.038750571
0.658833333;0.7;-0.009027373;0.062211272;-0.058974359;-0.110842727;-0.029158297
0.6765;0.74375;0.011065812;0.096396674;-0.058119658;-0.118894257;-0.017387857
0.693166667;0.785416667;0.027664531;0.133661842;-0.054415954;-0.124530327;-0.004404977
0.542666667;0.505666667;-0.0468841;-0.043116723;-0.048717949;-0.052871712;-0.047897621
0.547916667;0.553083333;-0.037856727;-0.032645519;-0.061253561;-0.071658615;-0.050853606
0.559333333;0.598916667;-0.034653465;-0.021558362;-0.06980057;-0.084809447;-0.052705461
0.573916667;0.645833333;-0.020675597;-0.003387743;-0.073504274;-0.090445518;-0.047003283
0.585333333;0.69425;-0.000873617;0.018478596;-0.078632479;-0.099570585;-0.040149521
0.593666667;0.739;0.017763541;0.04434863;-0.081481481;-0.104938272;-0.031076896
0.605166667;0.78275;0.042807222;0.075762242;-0.084615385;-0.112184648;-0.019557642
0.613;0.8245;0.065230052;0.110255621;-0.085185185;-0.117552335;-0.006812962
0.53225;0.54425;-0.045428072;-0.043116723;-0.058119658;-0.061728395;-0.052098212
0.53225;0.5995;-0.030867793;-0.032645519;-0.072079772;-0.074610843;-0.052550982
0.533833333;0.654166667;-0.016598719;-0.021250385;-0.083190883;-0.085346216;-0.051596551
0.534333333;0.70625;0.004368084;-0.003695719;-0.089173789;-0.090177134;-0.04466964
0.535416667;0.753083333;0.028829354;0.016630736;-0.095156695;-0.096886742;-0.036645837
0.534833333;0.790583333;0.060279557;0.042808747;-0.099145299;-0.10171766;-0.024443664
0.533333333;0.827583333;0.094641817;0.070834617;-0.101994302;-0.104401503;-0.010229843
0.533333333;0.865583333;0.132498544;0.10040037;-0.104273504;-0.107622115;0.005250824
0.522916667;0.539;-0.041059988;-0.039113027;-0.054700855;-0.056629093;-0.047875741
0.520833333;0.567666667;-0.032906232;-0.032953496;-0.063247863;-0.06575416;-0.048715438
0.5135;0.610916667;-0.022131625;-0.028333847;-0.073219373;-0.074342458;-0.049506826
0.505666667;0.658333333;-0.01252184;-0.023098245;-0.081766382;-0.078636608;-0.049005769
0.496333333;0.704666667;0.010774607;-0.01355097;-0.092022792;-0.085077831;-0.044969247
0.489583333;0.74475;0.038730344;0.00184786;-0.099145299;-0.088566828;-0.036783481
0.48125;0.783833333;0.069598136;0.017862642;-0.107977208;-0.092055824;-0.028143063
0.471833333;0.822416667;0.096097845;0.039421004;-0.111965812;-0.090982287;-0.016857312
