0.156166667;0.411416667;0.190773406;-0.108140948;-0.026766595;0.176363636;0.058057375
0.43325;0.510916667;-0.061058345;-0.045304635;-0.027301927;-0.011590909;-0.036313954
0.390583333;0.49375;-0.067299864;-0.056066655;-0.031584582;-0.001363636;-0.039078685
0.354083333;0.472333333;-0.071913161;-0.067002257;-0.032655246;0.012045455;-0.039881302
0.318166667;0.445833333;-0.071370421;-0.075507724;-0.030781585;0.032954545;-0.036176296
0.284333333;0.418166667;-0.069742198;-0.085749002;-0.024892934;0.059545455;-0.03020967
0.253583333;0.392166667;-0.067028494;-0.096511022;-0.016862955;0.089545455;-0.022714254
0.222916667;0.361416667;-0.061872456;-0.107793786;-0.01124197;0.120454545;-0.015113417
0.195833333;0.33175;-0.037991859;-0.116299254;-0.003479657;0.153409091;-0.00109042
0.434333333;0.512;-0.069742198;-0.05346294;-0.03238758;-0.010454545;-0.041511816
0.390583333;0.477083333;-0.075712347;-0.06578719;-0.033190578;0;-0.043672529
0.348416667;0.442166667;-0.082767978;-0.075507724;-0.031316916;0.018181818;-0.0428527
0.311416667;0.414583333;-0.079782904;-0.084360354;-0.027569593;0.041818182;-0.037473667
0.277083333;0.391083333;-0.078426052;-0.092865822;-0.020877944;0.069090909;-0.030769727
0.242166667;0.3625;-0.072455902;-0.102239195;-0.013650964;0.1;-0.022086515
0.213;0.334916667;-0.066485753;-0.112654053;-0.006959315;0.131363636;-0.013683871
0.184333333;0.305166667;-0.041519674;-0.121159521;0.002141328;0.166590909;0.00151326
0.434833333;0.501583333;-0.073812754;-0.056066655;-0.031852248;-0.010909091;-0.043160187
0.403583333;0.459333333;-0.083039349;-0.066655095;-0.030513919;-0.003636364;-0.045961181
0.372833333;0.418166667;-0.091994573;-0.076202048;-0.026498929;0.011136364;-0.045889797
0.34575;0.3875;-0.098507463;-0.082798125;-0.017398287;0.032045455;-0.041664605
0.318166667;0.352583333;-0.099864315;-0.091650755;-0.005353319;0.060681818;-0.034046643
0.293166667;0.31825;-0.10312076;-0.101892033;0.007494647;0.090454545;-0.0267659
0.27025;0.285416667;-0.103934871;-0.110918243;0.02114561;0.121590909;-0.018029149
0.25;0.2505;-0.103663501;-0.119076549;0.038008565;0.153863636;-0.007716962
0.466083333;0.495333333;-0.078426052;-0.056413817;-0.029443255;-0.014545455;-0.044707144
0.44475;0.44375;-0.087924016;-0.067175838;-0.024089936;-0.009318182;-0.047126993
0.424916667;0.396833333;-0.098778833;-0.073251172;-0.014721627;-0.000227273;-0.046744726
0.40675;0.354666667;-0.113432836;-0.080715154;-0.00133833;0.013409091;-0.045519307
0.3885;0.3135;-0.125915875;-0.089914945;0.016595289;0.036590909;-0.040661156
0.374916667;0.275;-0.13541384;-0.096337441;0.036937901;0.059545455;-0.033816981
0.361416667;0.235916667;-0.143012212;-0.103454261;0.05888651;0.086136364;-0.0253609
0.349916667;0.201;-0.148710991;-0.111265405;0.082708779;0.114772727;-0.015623722
0.4385;0.455166667;-0.094708277;-0.068738066;-0.029443255;-0.015681818;-0.052142854
0.431166667;0.398916667;-0.110447761;-0.076722791;-0.016059957;-0.006590909;-0.052455355
0.424916667;0.348416667;-0.128086839;-0.083492449;0.002141328;0.0075;-0.05048449
0.41975;0.303666667;-0.136770692;-0.088179136;0.027034261;0.025454545;-0.043115255
0.4145;0.261416667;-0.148710991;-0.094428051;0.051391863;0.045909091;-0.036459522
0.409833333;0.221833333;-0.157123474;-0.096858184;0.081102784;0.0675;-0.026344719
0.408833333;0.184333333;-0.166350068;-0.099809061;0.114828694;0.09;-0.015332609
0.405666667;0.147333333;-0.17421981;-0.103975004;0.145342612;0.114090909;-0.004690323
0.466666667;0.48125;-0.105563094;-0.063357056;-0.03238758;-0.027272727;-0.057145114
0.47025;0.43175;-0.123473541;-0.071688943;-0.017933619;-0.024090909;-0.059296753
0.478083333;0.380166667;-0.132157395;-0.073598334;0.004817987;-0.015909091;-0.054211708
0.48275;0.33225;-0.149525102;-0.07828502;0.028372591;-0.006818182;-0.051563928
0.485916667;0.285416667;-0.156309362;-0.08002083;0.056745182;0.009545455;-0.042509889
0.489583333;0.242166667;-0.168249661;-0.080888735;0.089132762;0.022727273;-0.03431959
0.49475;0.2015;-0.181004071;-0.08193022;0.12633833;0.039318182;-0.024319445
0.501;0.1625;-0.190773406;-0.080194411;0.165685225;0.056136364;-0.012286557
0.45725;0.441083333;-0.11641791;-0.0748134;-0.029175589;-0.02;-0.060101725
0.473416667;0.390083333;-0.134599729;-0.077937858;-0.008832976;-0.018863636;-0.06005855
0.486416667;0.345833333;-0.14192673;-0.074639819;0.017398287;-0.014090909;-0.053314793
0.502583333;0.301;-0.159294437;-0.07654921;0.04362955;-0.007045455;-0.049814888
0.51975;0.259916667;-0.172320217;-0.0748134;0.077087794;0.000227273;-0.042454638
0.535416667;0.21975;-0.185345997;-0.070994619;0.115631692;0.010681818;-0.032506777
0.551;0.186416667;-0.195929444;-0.067002257;0.153372591;0.021590909;-0.02199205
0.565083333;0.152583333;-0.203799186;-0.060232599;0.223501071;0.034090909;-0.001609951
0.422833333;0.485916667;-0.111804613;-0.075334143;-0.043361884;-0.027272727;-0.064443342
0.447333333;0.45;-0.136499322;-0.07654921;-0.028640257;-0.0325;-0.068547197
0.48225;0.408833333;-0.147354138;-0.073945496;-0.006156317;-0.031363636;-0.064704897
0.517166667;0.365583333;-0.162008141;-0.06943239;0.024357602;-0.029090909;-0.05904346
0.55;0.321833333;-0.171234735;-0.062836313;0.057012848;-0.025909091;-0.050741823
0.579166667;0.280166667;-0.181275441;-0.05519875;0.091541756;-0.021818182;-0.041687654
0.60675;0.240583333;-0.192401628;-0.047387606;0.131156317;-0.015909091;-0.031135502
0.628083333;0.204166667;-0.200814111;-0.037840653;0.169700214;-0.007954545;-0.019227274
0.46925;0.4375;-0.125644505;-0.077937858;-0.031316916;-0.027727273;-0.065656638
0.510416667;0.40725;-0.1421981;-0.069779552;-0.008832976;-0.035;-0.063952657
0.54475;0.375;-0.155223881;-0.06057976;0.018736617;-0.0375;-0.058641756
0.585333333;0.340083333;-0.167164179;-0.051206388;0.048982869;-0.039090909;-0.052119652
0.621833333;0.308833333;-0.178018996;-0.039055719;0.083779443;-0.038181818;-0.042869273
0.655666667;0.278666667;-0.186160109;-0.024127756;0.123126338;-0.035681818;-0.030710836
0.68325;0.24425;-0.19375848;-0.011282763;0.161670236;-0.031590909;-0.018740479
0.710916667;0.210416667;-0.201899593;0.000867905;0.230728051;-0.028181818;0.000378636
0.486916667;0.41975;-0.130257802;-0.074639819;-0.027569593;-0.031136364;-0.065900895
0.53225;0.405666667;-0.146268657;-0.063704218;-0.005353319;-0.040454545;-0.063945185
0.577083333;0.38175;-0.156852103;-0.050685645;0.020074946;-0.046136364;-0.058399791
0.622333333;0.359916667;-0.166892809;-0.03731991;0.048447537;-0.050454545;-0.051554932
0.660916667;0.338;-0.175848033;-0.020308974;0.080567452;-0.052954545;-0.042136025
0.69575;0.3135;-0.181275441;-0.003992362;0.115899358;-0.051818182;-0.030296657
0.730666667;0.285916667;-0.18697422;0.016663774;0.155246253;-0.050681818;-0.016436503
0.764;0.260416667;-0.191044776;0.035757681;0.222162741;-0.047727273;0.004787093
0.498416667;0.435416667;-0.131071913;-0.073251172;-0.031316916;-0.036136364;-0.067944091
0.549416667;0.43125;-0.14192673;-0.058843951;-0.012847966;-0.047727273;-0.06533648
0.599916667;0.420833333;-0.150610583;-0.04270092;0.007226981;-0.055909091;-0.060498403
0.649916667;0.411416667;-0.156580733;-0.020656136;0.032922912;-0.060909091;-0.051305762
0.693166667;0.402583333;-0.1614654;0.000520743;0.057815846;-0.064545455;-0.041918567
0.73225;0.391083333;-0.163907734;0.024127756;0.090471092;-0.065909091;-0.028804494
0.773916667;0.3765;-0.165535957;0.049644159;0.125;-0.067727273;-0.014654768
0.810416667;0.363;-0.169877883;0.073945496;0.15738758;-0.068636364;-0.001795293
0.466083333;0.509916667;-0.118046133;-0.072209686;-0.052730193;-0.040681818;-0.070916957
0.515583333;0.512;-0.125915875;-0.054851588;-0.043094218;-0.056136364;-0.069999511
0.561916667;0.517666667;-0.125915875;-0.034542614;-0.030781585;-0.063636364;-0.063719109
0.609333333;0.526;-0.127544098;-0.011456344;-0.015256959;-0.070454545;-0.056177987
0.659333333;0.532833333;-0.126729986;0.016143031;0.005353319;-0.073863636;-0.044774318
0.704666667;0.535916667;-0.127001357;0.04096511;0.025695931;-0.078636364;-0.03474417
0.749416667;0.540083333;-0.123744912;0.071515362;0.050588865;-0.080909091;-0.020637444
0.791666667;0.545833333;-0.119131615;0.102065614;0.077890792;-0.081363636;-0.005134711
0.497333333;0.464583333;-0.135142469;-0.076375629;-0.038543897;-0.035227273;-0.071322317
0.538;0.473916667;-0.136499322;-0.059538275;-0.032922912;-0.050909091;-0.0699674
0.578583333;0.49475;-0.134328358;-0.041833015;-0.025428266;-0.058863636;-0.065113319
0.6255;0.5125;-0.133514247;-0.019093907;-0.01391863;-0.066136364;-0.058165787
0.665583333;0.528666667;-0.12890095;0.008505468;0.001605996;-0.071818182;-0.047651917
0.70775;0.546333333;-0.123744912;0.034542614;0.015256959;-0.077272727;-0.037804516
0.746333333;0.565583333;-0.116960651;0.064919285;0.032922912;-0.080681818;-0.024950068
0.78225;0.585416667;-0.108005427;0.097031765;0.052194861;-0.083409091;-0.010546973
