0.426866,4.572382,0.156500,0.656437
0.423781,4.572332,0.155063,0.653000
0.420696,4.572283,0.152562,0.649938
0.417610,4.573323,0.151063,0.646625
0.414525,4.573272,0.148750,0.643562
0.412217,4.571424,0.146313,0.640750
0.409897,4.573193,0.143938,0.637250
0.406812,4.573140,0.142125,0.635250
0.405269,4.573112,0.139063,0.633500
0.402184,4.573059,0.138063,0.630500
0.399865,4.574879,0.136000,0.627687
0.397556,4.572975,0.133813,0.626000
0.394471,4.572919,0.132750,0.623000
0.391386,4.572861,0.133000,0.621000
0.388300,4.572803,0.132063,0.617875
0.386758,4.572773,0.129875,0.614625
0.382908,4.570757,0.127875,0.610125
0.379823,4.570681,0.126063,0.607938
0.376738,4.570604,0.123062,0.605187
0.374432,4.568562,0.121812,0.602937
0.371347,4.568466,0.120000,0.599312
0.368262,4.569460,0.118125,0.596125
0.365177,4.569362,0.116438,0.593500
0.363634,4.569312,0.114437,0.589688
0.360549,4.569211,0.112687,0.587500
0.357464,4.569108,0.111188,0.584312
0.354379,4.569005,0.109687,0.581875
0.352056,4.571031,0.107250,0.579312
0.349751,4.568845,0.105312,0.576375
0.346666,4.568737,0.103750,0.573500
0.345124,4.568681,0.100875,0.572000
0.342039,4.568570,0.099812,0.570000
0.338954,4.568456,0.098625,0.567875
0.337411,4.568399,0.097813,0.564312
0.334326,4.568283,0.096312,0.562062
0.329698,4.568104,0.095812,0.559875
0.327396,4.565757,0.092938,0.556625
0.324311,4.565613,0.090750,0.551938
0.321226,4.565465,0.089000,0.549937
0.318141,4.565316,0.087000,0.547625
0.315056,4.565164,0.086125,0.544625
0.311971,4.565009,0.083687,0.542250
0.309671,4.562511,0.083312,0.538375
0.306587,4.562328,0.080437,0.536500
0.303502,4.562141,0.079562,0.533437
0.301204,4.559555,0.077375,0.530937
0.298120,4.559338,0.075937,0.528562
0.295035,4.559116,0.075687,0.525687
0.292705,4.561458,0.073750,0.524312
0.290408,4.558776,0.072125,0.521812
0.287324,4.558543,0.070250,0.519562
0.285782,4.557333,0.068750,0.517812
0.284239,4.557214,0.066812,0.513437
0.281155,4.556971,0.065750,0.513062
0.278861,4.554156,0.064750,0.509938
0.276528,4.556598,0.062625,0.508875
0.274234,4.553734,0.062562,0.506375
0.270401,4.550664,0.061813,0.502625
0.267317,4.550337,0.060000,0.499375
0.262691,4.549835,0.057500,0.496375
0.259607,4.549490,0.056000,0.495250
0.256523,4.549138,0.054625,0.492000
0.254236,4.545997,0.052813,0.488813
0.251153,4.545596,0.051625,0.487188
0.248069,4.545186,0.049437,0.484375
0.245785,4.541909,0.047875,0.482563
0.242702,4.541447,0.047188,0.479062
0.240421,4.538066,0.044250,0.476437
0.236603,4.534345,0.043563,0.474437
0.233521,4.533771,0.041813,0.472250
0.231980,4.533478,0.041312,0.469625
0.228898,4.532882,0.039313,0.467187
0.226625,4.529228,0.038688,0.465625
0.224275,4.531960,0.037188,0.464438
0.222734,4.531645,0.035937,0.462812
0.220462,4.527882,0.034687,0.460312
0.217381,4.527183,0.033062,0.457563
0.215841,4.526826,0.032000,0.455563
0.213573,4.522902,0.031125,0.454000
0.210493,4.522113,0.029875,0.451250
0.207413,4.521301,0.028062,0.448438
0.204333,4.520467,0.026312,0.445750
0.201353,4.512471,0.023937,0.443563
0.198993,4.515341,0.022813,0.441125
0.196736,4.510980,0.021250,0.438687
0.193658,4.509951,0.019500,0.436563
0.190581,4.508890,0.017500,0.434000
0.188330,4.504277,0.016187,0.431312
0.185254,4.503101,0.015812,0.429250
0.182178,4.501887,0.015562,0.426625
0.179102,4.500636,0.014062,0.425063
0.176027,4.499342,0.012750,0.422875
0.174489,4.498681,0.011812,0.421688
0.171414,4.497324,0.010750,0.419375
0.169175,4.492089,0.009375,0.417375
0.166803,4.495203,0.008500,0.415563
0.164565,4.489805,0.007688,0.413375
0.161493,4.488217,0.006313,0.412063
0.159957,4.487401,0.005437,0.409438
0.157727,4.481689,0.004875,0.407563
0.154657,4.479889,0.003625,0.405125
0.151588,4.478021,0.002813,0.403063
0.149368,4.471889,0.001000,0.399688
0.146301,4.469808,-0.000500,0.398000
0.143235,4.467646,-0.001687,0.395125
0.140170,4.465398,-0.004000,0.392812
0.137963,4.458623,-0.004312,0.390188
0.134901,4.456111,-0.005063,0.388375
0.131840,4.453493,-0.006875,0.386625
0.129448,4.456776,-0.007250,0.384625
0.125721,4.447914,-0.006750,0.380938
0.122663,4.444938,-0.008750,0.379625
0.121135,4.443399,-0.009938,0.377250
0.118079,4.440216,-0.010937,0.376063
0.115025,4.436882,-0.011812,0.374375
0.112850,4.428277,-0.013687,0.372875
0.110446,4.430485,-0.014688,0.371938
0.108277,4.421465,-0.015125,0.369000
0.105872,4.424774,-0.016687,0.368125
0.103709,4.415300,-0.017625,0.365500
0.102188,4.413138,-0.019250,0.365000
0.099146,4.408639,-0.017937,0.362750
0.095486,4.395752,-0.019437,0.360125
0.093070,4.398879,-0.021062,0.357813
0.089425,4.384895,-0.022250,0.355000
0.087311,4.373051,-0.023313,0.353375
0.084293,4.366643,-0.025187,0.351750
0.082785,4.363290,-0.026062,0.349000
0.079197,4.346395,-0.027437,0.346812
0.076198,4.338528,-0.028875,0.344625
0.073205,4.330122,-0.030000,0.342438
0.070218,4.321122,-0.030188,0.340688
0.067239,4.311464,-0.031688,0.338937
0.065752,4.306366,-0.033438,0.336812
0.062786,4.295581,-0.034125,0.334500
0.059829,4.283934,-0.034750,0.331750
0.057853,4.264380,-0.036125,0.332188
0.055414,4.264617,-0.037312,0.331875
0.053468,4.243237,-0.038312,0.330312
0.052014,4.235569,-0.038562,0.328438
0.049118,4.219182,-0.038625,0.326437
0.047676,4.210415,-0.040437,0.325125
0.044809,4.191605,-0.041250,0.322875
0.042981,4.163882,-0.041563,0.320375
0.040172,4.141038,-0.042438,0.317062
0.037395,4.115727,-0.044063,0.314813
0.034655,4.087566,-0.045313,0.312937
0.031958,4.056096,-0.045000,0.310375
0.029313,4.020775,-0.045375,0.309063
0.027801,3.976145,-0.045437,0.307500
0.025299,3.931983,-0.045875,0.304875
0.022885,3.881984,-0.046188,0.303187
0.021666,3.824271,-0.046375,0.301688
0.002560,3.792885,-0.046625,0.299500
0.018450,3.726317,-0.046375,0.296750
0.016370,3.686150,-0.046188,0.296375
0.016506,3.650989,-0.045687,0.294313
0.017455,3.689804,-0.044687,0.294437
0.017362,3.724029,-0.043750,0.295000
0.018395,3.759565,-0.043125,0.295500
0.002560,3.792885,-0.042875,0.295375
0.002560,3.792885,-0.042375,0.295938
0.002560,3.792885,-0.041750,0.295875
0.020576,3.824126,-0.041813,0.295438
0.020576,3.824126,-0.041437,0.296125
0.020576,3.824126,-0.041250,0.296125
0.020576,3.824126,-0.041250,0.295750
0.020576,3.824126,-0.041000,0.296125
0.020576,3.824126,-0.038562,0.297750
0.020627,3.855305,-0.045437,0.299062
0.021798,3.883546,-0.046437,0.299875
0.023139,3.938898,-0.046813,0.302125
0.024588,3.989191,-0.047250,0.303750
0.026131,4.036773,-0.048187,0.306563
0.028083,4.105416,-0.048750,0.307375
0.028432,4.129673,-0.049250,0.309687
0.030628,4.190318,-0.050000,0.311313
0.032507,4.224203,-0.050625,0.313625
0.034933,4.275242,-0.051437,0.315375
0.035984,4.313629,-0.052125,0.318063
0.038611,4.356945,-0.052500,0.320750
0.041327,4.396100,-0.052937,0.323000
0.043477,4.416430,-0.053812,0.324313
0.046309,4.449683,-0.053812,0.327188
0.048515,4.466536,-0.054875,0.329437
0.051438,4.493934,-0.056063,0.330938
0.052869,4.518694,-0.056125,0.332313
0.055141,4.531687,-0.056500,0.334188
0.056632,4.554367,-0.056937,0.334563
0.057391,4.565350,-0.058125,0.337312
0.059716,4.596932,-0.059625,0.338250
0.061306,4.616896,-0.060062,0.340188
0.062205,4.646692,-0.061625,0.340937
0.063866,4.664977,-0.061563,0.342625
0.065552,4.682495,-0.062500,0.344375
0.068124,4.707417,-0.064063,0.346125
0.069220,4.733664,-0.065062,0.347813
0.072516,4.745630,-0.065187,0.350062
0.075207,4.766742,-0.066750,0.352250
0.077936,4.786612,-0.067438,0.354313
0.080360,4.789471,-0.067687,0.356375
0.084293,4.788834,-0.069125,0.358250
0.086133,4.800600,-0.069500,0.360875
0.089488,4.808469,-0.069312,0.362188
0.092848,4.815845,-0.070313,0.364500
0.095659,4.831285,-0.070750,0.366500
0.099036,4.837581,-0.071250,0.369063
0.101471,4.838850,-0.071937,0.371188
0.105802,4.849111,-0.072938,0.373688
0.108239,4.850080,-0.073063,0.376437
0.111628,4.855243,-0.073875,0.377562
0.115020,4.860135,-0.074437,0.379813
0.117458,4.860833,-0.075062,0.381188
0.120338,4.872496,-0.075313,0.382875
0.121302,4.876274,-0.076375,0.383312
0.123741,4.876654,-0.076500,0.384000
0.126644,4.887473,-0.077188,0.387313
0.128589,4.894440,-0.077688,0.387875
0.130055,4.891096,-0.077750,0.389375
0.132003,4.897852,-0.078875,0.392000
0.133957,4.904432,-0.079250,0.393125
0.135918,4.910839,-0.079562,0.394688
0.138357,4.910632,-0.080000,0.396062
0.140796,4.910431,-0.080687,0.396563
0.142762,4.916484,-0.081188,0.399688
0.146186,4.919126,-0.081813,0.401375
0.148161,4.924873,-0.082000,0.402750
0.150599,4.924474,-0.082938,0.405625
0.153037,4.924086,-0.083500,0.407313
0.156464,4.926415,-0.084062,0.409063
0.158902,4.926014,-0.084437,0.410438
0.161340,4.925623,-0.084875,0.412375
0.164768,4.927816,-0.084750,0.414938
0.167206,4.927414,-0.085125,0.417875
0.170634,4.929504,-0.085438,0.419437
0.173532,4.923821,-0.086687,0.422125
0.177493,4.933461,-0.087312,0.423500
0.179931,4.933014,-0.087750,0.425813
0.183361,4.934874,-0.088875,0.427438
0.186792,4.936668,-0.089437,0.429312
0.189229,4.936203,-0.089375,0.429562
0.191218,4.940582,-0.090687,0.432125
0.193772,4.951791,-0.091375,0.434313
0.196208,4.951167,-0.091437,0.435188
0.198644,4.951648,-0.093000,0.436750
0.201221,4.961259,-0.094125,0.439562
0.203231,4.965166,-0.094250,0.440625
0.205665,4.965512,-0.094625,0.441875
0.207679,4.969312,-0.095437,0.443812
0.210705,4.974884,-0.096312,0.444813
0.212726,4.978517,-0.097500,0.447562
0.216169,4.979449,-0.098375,0.448000
0.219207,4.984687,-0.098937,0.451813
0.221236,4.988103,-0.099437,0.454188
0.225082,4.984623,-0.100437,0.455125
0.228126,4.989603,-0.101063,0.457875
0.230555,4.988702,-0.102000,0.459687
0.233605,4.993522,-0.102000,0.462438
0.236033,4.992602,-0.102875,0.464750
0.239479,4.993257,-0.103500,0.465437
0.241514,4.996335,-0.105125,0.469250
0.244961,4.998018,-0.105125,0.470438
0.248407,4.998595,-0.105687,0.472000
0.251853,4.999156,-0.106187,0.473938
0.254280,4.998258,-0.106187,0.476625
0.257727,4.998811,-0.107313,0.479250
0.260786,5.003055,-0.108187,0.481062
0.263213,5.002152,-0.108687,0.481875
0.265254,5.004911,-0.109187,0.483500
0.267680,5.005097,-0.110187,0.484687
0.269723,5.007800,-0.110563,0.487312
0.272149,5.006893,-0.111062,0.488500
0.274193,5.009542,-0.111188,0.490500
0.275596,5.007323,-0.111562,0.491125
0.277641,5.009937,-0.112625,0.492313
0.280066,5.009038,-0.112750,0.494313
0.282491,5.009244,-0.113500,0.497063
0.283894,5.007093,-0.111750,0.498813
0.286320,5.006244,-0.111562,0.501250
0.287726,5.004134,-0.111438,0.503687
0.289767,5.006673,-0.112250,0.504625
0.293214,5.008184,-0.112313,0.506875
0.295640,5.007360,-0.112937,0.507750
0.298066,5.006550,-0.113437,0.510562
0.300493,5.005751,-0.113875,0.513062
0.303940,5.006179,-0.114437,0.515375
0.306366,5.005397,-0.115125,0.516625
0.308792,5.004628,-0.115000,0.519562
0.311855,5.008184,-0.116250,0.522250
0.315302,5.009662,-0.116188,0.524500
0.317728,5.008890,-0.116250,0.527687
0.320793,5.012322,-0.119187,0.529750
0.322839,5.014576,-0.119375,0.531312
0.325264,5.013785,-0.120125,0.533562
0.328335,5.017099,-0.120375,0.535687
0.330384,5.019274,-0.120750,0.538312
0.332435,5.021424,-0.121938,0.540062
0.335515,5.024601,-0.122812,0.541062
0.337570,5.026690,-0.123375,0.543375
0.339627,5.028753,-0.124688,0.546187
0.341685,5.030792,-0.125375,0.548500
0.343744,5.032807,-0.126375,0.549500
0.346836,5.035789,-0.127375,0.552312
0.348899,5.037748,-0.128125,0.554312
0.351317,5.036861,-0.128375,0.556562
0.354766,5.036949,-0.128813,0.559313
0.356830,5.038860,-0.129438,0.560750
0.360279,5.038929,-0.129562,0.563937
0.362697,5.039152,-0.130938,0.566062
0.365114,5.038295,-0.131250,0.567687
0.367532,5.037449,-0.131625,0.569125
0.369950,5.036613,-0.131125,0.573250
0.373399,5.036710,-0.131563,0.574000
0.375818,5.036983,-0.131875,0.576500
0.378595,5.033552,-0.132063,0.579125
0.381015,5.032772,-0.132625,0.581625
0.383435,5.032000,-0.132563,0.585437
0.385855,5.031237,-0.132687,0.586875
0.388275,5.031574,-0.133063,0.588937
0.390333,5.033371,-0.133313,0.591500
0.393117,5.030095,-0.133687,0.593375
0.395538,5.029368,-0.134000,0.595000
0.397959,5.028650,-0.134875,0.596812
0.400380,5.027940,-0.134688,0.598375
0.401775,5.026355,-0.134875,0.600312
0.403171,5.024779,-0.134500,0.603125
0.403829,5.028118,-0.134500,0.603812
0.405224,5.027636,-0.134125,0.606937
0.406251,5.028512,-0.134750,0.608437
0.407278,5.029384,-0.134938,0.610875
0.409699,5.028692,-0.135063,0.613687
0.410727,5.029557,-0.136250,0.616500
0.412782,5.031275,-0.136688,0.618812
0.415203,5.030580,-0.136750,0.621125
