33.26,237.27,0.51,-0.19
32.68,244.32,0.48,-0.17
31.98,252.01,0.45,-0.15
31.61,259.98,0.42,-0.13
31.39,266.80,0.38,-0.11
31.51,274.27,0.35,-0.10
31.88,281.53,0.32,-0.08
32.42,288.54,0.28,-0.07
33.01,295.70,0.25,-0.06
33.70,302.57,0.21,-0.06
34.13,309.67,0.18,-0.05
34.88,316.95,0.14,-0.06
35.60,324.35,0.10,-0.05
36.95,331.43,0.06,-0.06
37.73,337.92,0.02,-0.07
38.59,344.39,-0.02,-0.09
39.11,350.39,-0.06,-0.12
39.64,358.30,-0.09,-0.14
40.16,6.17,-0.11,-0.17
40.13,12.68,-0.12,-0.21
39.80,20.87,-0.12,-0.24
39.47,29.72,-0.13,-0.27
39.06,35.17,-0.12,-0.31
38.49,43.46,-0.12,-0.34
38.53,48.65,-0.10,-0.38
38.15,55.34,-0.09,-0.41
37.61,60.40,-0.05,-0.45
37.30,69.39,-0.01,-0.50
37.50,78.15,0.03,-0.52
37.94,87.62,0.08,-0.54
38.67,97.47,0.14,-0.55
39.09,104.88,0.19,-0.57
40.08,113.44,0.25,-0.58
40.48,123.17,0.31,-0.59
41.16,134.71,0.38,-0.60
42.01,144.62,0.45,-0.59
42.89,153.47,0.52,-0.58
43.98,164.51,0.59,-0.57
46.24,175.38,0.64,-0.56
48.10,182.81,0.67,-0.54
48.28,190.65,0.68,-0.50
48.26,197.57,0.69,-0.46
49.17,204.41,0.72,-0.43
49.84,211.09,0.73,-0.38
50.37,216.26,0.74,-0.35
50.47,220.87,0.75,-0.31
50.58,225.34,0.75,-0.28
50.09,228.90,0.74,-0.25
49.46,232.02,0.73,-0.23
47.97,235.04,0.70,-0.20
46.68,239.35,0.68,-0.18
45.59,244.13,0.67,-0.16
44.18,248.06,0.65,-0.14
42.26,253.22,0.59,-0.12
40.66,259.30,0.54,-0.10
18.13,265.81,0.48,-0.08
37.89,272.78,0.43,-0.07
37.11,279.08,0.38,-0.06
36.86,286.21,0.34,-0.05
36.86,293.14,0.30,-0.04
37.46,299.30,0.26,-0.03
37.83,305.63,0.21,-0.03
38.07,313.22,0.17,-0.02
39.04,319.54,0.13,-0.03
39.25,325.95,0.09,-0.03
39.93,332.52,0.06,-0.04
39.69,337.74,0.02,-0.07
38.74,344.90,-0.00,-0.09
37.69,351.87,-0.02,-0.13
36.50,359.89,-0.03,-0.16
35.03,8.22,-0.04,-0.19
33.65,17.55,-0.04,-0.22
31.97,26.33,-0.02,-0.25
29.84,37.60,0.00,-0.29
27.62,50.84,0.03,-0.33
25.54,65.49,0.07,-0.36
23.83,78.76,0.12,-0.38
22.97,94.45,0.16,-0.41
23.61,105.06,0.19,-0.43
24.32,119.81,0.23,-0.44
25.27,131.04,0.27,-0.44
25.69,143.45,0.32,-0.44
26.82,159.16,0.36,-0.41
27.23,174.09,0.42,-0.39
29.46,186.02,0.46,-0.38
31.63,195.25,0.49,-0.34
32.13,206.25,0.51,-0.30
32.08,215.95,0.51,-0.27
31.00,225.75,0.49,-0.23
29.38,235.27,0.46,-0.21
27.86,244.24,0.42,-0.19
26.67,253.94,0.39,-0.17
25.84,264.46,0.34,-0.15
25.24,277.00,0.30,-0.14
24.44,289.68,0.26,-0.14
23.43,301.34,0.22,-0.14
23.50,313.62,0.19,-0.14
23.66,324.93,0.16,-0.14
24.48,335.69,0.13,-0.15
24.55,344.00,0.10,-0.17
24.43,355.06,0.08,-0.19
24.39,6.84,0.06,-0.21
24.05,19.79,0.05,-0.23
24.03,29.45,0.05,-0.26
24.11,40.57,0.05,-0.29
24.13,51.57,0.05,-0.32
24.02,62.70,0.07,-0.35
23.99,76.29,0.10,-0.38
24.13,89.74,0.13,-0.41
24.85,101.56,0.16,-0.43
25.31,112.05,0.20,-0.44
25.18,124.00,0.24,-0.44
25.43,140.55,0.28,-0.43
25.12,155.37,0.33,-0.41
24.26,167.97,0.36,-0.38
23.74,182.69,0.38,-0.34
23.43,196.14,0.39,-0.31
23.02,211.30,0.41,-0.27
22.86,225.93,0.40,-0.25
21.59,238.21,0.38,-0.22
20.04,250.71,0.35,-0.21
18.89,261.18,0.32,-0.20
17.93,270.92,0.30,-0.19
17.07,282.15,0.27,-0.18
16.12,293.14,0.25,-0.18
15.49,305.61,0.22,-0.18
14.70,318.14,0.20,-0.19
14.56,330.53,0.18,-0.19
14.46,341.84,0.17,-0.20
14.74,352.69,0.15,-0.21
14.97,3.69,0.14,-0.22
15.23,13.90,0.13,-0.23
15.40,23.33,0.13,-0.24
14.99,33.41,0.12,-0.25
14.85,41.50,0.12,-0.26
15.58,50.03,0.11,-0.28
16.70,57.95,0.11,-0.29
17.16,65.49,0.11,-0.30
16.95,74.07,0.13,-0.32
17.21,82.31,0.14,-0.33
17.03,89.41,0.15,-0.34
17.20,96.11,0.17,-0.35
17.48,101.29,0.18,-0.36
18.18,106.90,0.19,-0.37
18.53,110.54,0.19,-0.37
18.32,110.02,0.19,-0.36
17.64,105.45,0.18,-0.33
16.19,95.65,0.17,-0.31
14.83,83.63,0.15,-0.28
13.90,67.80,0.14,-0.26
13.23,51.68,0.14,-0.24
13.04,37.10,0.14,-0.23
12.65,24.60,0.15,-0.21
12.13,9.61,0.17,-0.20
12.46,353.95,0.18,-0.19
12.69,340.74,0.20,-0.19
12.84,324.44,0.23,-0.19
12.41,310.48,0.25,-0.20
12.27,294.26,0.27,-0.21
12.18,279.04,0.29,-0.22
12.65,264.55,0.30,-0.23
13.62,251.54,0.32,-0.24
14.55,241.92,0.34,-0.25
14.77,230.80,0.34,-0.27
15.07,218.02,0.34,-0.29
15.34,206.45,0.34,-0.31
15.44,193.88,0.32,-0.32
15.30,177.11,0.30,-0.33
14.29,164.94,0.28,-0.33
13.79,154.45,0.26,-0.33
12.93,140.75,0.24,-0.33
12.33,127.37,0.22,-0.32
12.09,114.28,0.20,-0.31
11.81,101.20,0.19,-0.30
11.25,89.05,0.18,-0.28
10.04,74.98,0.17,-0.26
8.35,60.54,0.18,-0.24
7.24,44.45,0.18,-0.22
6.74,27.59,0.19,-0.21
6.95,11.00,0.20,-0.21
7.37,355.66,0.21,-0.21
7.30,343.49,0.22,-0.21
7.42,331.82,0.23,-0.21
7.01,319.03,0.24,-0.21
6.92,307.63,0.25,-0.22
6.63,296.01,0.26,-0.23
6.29,284.13,0.27,-0.24
5.70,267.53,0.27,-0.25
5.74,253.24,0.28,-0.25
5.69,241.32,0.28,-0.26
5.20,224.71,0.28,-0.27
4.39,210.78,0.27,-0.27
3.26,201.14,0.25,-0.27
2.21,188.59,0.24,-0.27
0.90,170.54,0.23,-0.27
-0.17,138.53,0.22,-0.26
-0.96,87.31,0.22,-0.25
-0.15,38.56,0.21,-0.24
1.24,15.59,0.21,-0.23
2.09,0.43,0.22,-0.23
2.15,350.48,0.23,-0.23
1.46,335.09,0.24,-0.24
0.49,312.19,0.25,-0.25
0.01,279.92,0.26,-0.25
0.79,249.72,0.27,-0.25
2.84,237.78,0.29,-0.25
5.72,232.21,0.31,-0.25
8.88,230.35,0.33,-0.25
11.83,228.88,0.35,-0.25
15.26,227.38,0.38,-0.25
18.50,226.79,0.41,-0.25
20.86,226.98,0.42,-0.24
22.16,227.44,0.43,-0.24
21.55,227.72,0.41,-0.25
18.95,227.91,0.37,-0.25
15.19,228.97,0.33,-0.25
11.33,230.91,0.31,-0.25
8.01,230.49,0.28,-0.25
4.70,230.88,0.26,-0.26
1.46,226.09,0.24,-0.26
-1.29,191.65,0.22,-0.27
-0.86,99.55,0.20,-0.27
1.90,80.26,0.19,-0.28
4.66,77.98,0.19,-0.29
7.52,80.59,0.18,-0.31
10.97,84.56,0.17,-0.33
14.78,90.96,0.17,-0.35
16.75,96.79,0.18,-0.36
17.45,103.14,0.20,-0.38
19.01,113.94,0.22,-0.39
20.01,123.42,0.24,-0.40
20.64,135.20,0.27,-0.40
21.17,146.48,0.30,-0.40
21.52,156.45,0.32,-0.38
21.17,168.34,0.35,-0.36
20.97,180.31,0.37,-0.34
20.73,192.83,0.38,-0.31
20.54,203.62,0.39,-0.29
20.20,215.95,0.39,-0.26
19.27,226.12,0.38,-0.25
18.23,234.10,0.37,-0.23
16.84,243.39,0.35,-0.22
15.70,251.54,0.33,-0.21
14.96,260.09,0.32,-0.20
14.70,269.12,0.30,-0.19
14.69,279.22,0.28,-0.19
14.83,288.40,0.27,-0.18
15.22,297.62,0.25,-0.17
15.52,306.59,0.23,-0.17
15.80,315.91,0.21,-0.17
16.39,325.35,0.19,-0.17
17.38,334.01,0.18,-0.17
17.94,342.24,0.16,-0.17
18.48,348.81,0.15,-0.18
18.77,356.14,0.14,-0.19
18.85,3.15,0.13,-0.20
18.65,11.79,0.12,-0.21
17.85,20.95,0.12,-0.23
16.84,28.52,0.12,-0.24
16.01,36.96,0.13,-0.26
15.83,48.09,0.12,-0.27
16.86,55.78,0.12,-0.28
18.32,63.59,0.11,-0.30
19.34,66.16,0.11,-0.31
20.42,71.71,0.11,-0.33
22.15,78.10,0.11,-0.36
24.23,80.83,0.10,-0.37
26.14,81.90,0.09,-0.39
28.15,82.48,0.07,-0.41
30.38,81.97,0.06,-0.42
32.00,80.67,0.05,-0.43
33.20,81.32,0.04,-0.45
34.63,81.35,0.02,-0.46
36.02,81.47,0.01,-0.47
37.01,81.11,0.00,-0.47
36.77,81.85,0.01,-0.44
33.77,81.65,0.06,-0.40
29.07,83.72,0.09,-0.37
24.34,84.60,0.13,-0.34
19.06,86.35,0.16,-0.31
13.48,88.60,0.19,-0.28
8.49,88.84,0.21,-0.26
3.93,87.56,0.23,-0.25
-0.18,85.18,0.25,-0.23
-3.21,267.27,0.26,-0.22
0.80,274.88,0.27,-0.22
4.18,273.95,0.28,-0.21
7.48,274.99,0.29,-0.20
10.98,275.91,0.30,-0.19
13.92,277.74,0.31,-0.18
16.52,280.46,0.32,-0.18
17.75,278.21,0.33,-0.19
17.07,271.88,0.33,-0.21
15.43,261.46,0.34,-0.23
14.81,249.64,0.35,-0.25
15.48,238.28,0.37,-0.26
17.21,229.08,0.39,-0.28
18.89,221.53,0.40,-0.29
19.88,215.89,0.41,-0.31
21.35,209.13,0.41,-0.33
22.13,202.68,0.40,-0.35
22.04,195.78,0.39,-0.37
22.02,187.41,0.37,-0.37
20.88,180.73,0.34,-0.36
18.62,177.94,0.32,-0.33
10.34,181.13,0.28,-0.28
6.91,182.10,0.26,-0.26
3.67,183.41,0.25,-0.25
0.41,189.81,0.23,-0.23
-2.57,239.41,0.22,-0.22
-0.70,341.93,0.22,-0.22
2.15,352.95,0.21,-0.21
0.76,357.27,0.19,-0.21
7.36,2.11,0.18,-0.20
9.95,5.17,0.16,-0.19
13.52,6.28,0.14,-0.19
16.41,8.05,0.12,-0.18
18.82,9.35,0.10,-0.18
21.06,10.61,0.08,-0.19
23.16,13.78,0.06,-0.19
24.99,15.39,0.05,-0.19
26.51,17.53,0.03,-0.19
28.07,18.50,0.02,-0.20
28.48,20.97,0.01,-0.21
28.42,24.30,0.01,-0.23
27.66,30.15,0.02,-0.25
26.18,36.14,0.04,-0.27
24.72,42.74,0.06,-0.29
23.65,52.39,0.07,-0.31
23.21,62.29,0.09,-0.34
22.78,72.69,0.11,-0.34
21.19,79.53,0.14,-0.32
16.68,83.72,0.18,-0.29
10.97,87.54,0.21,-0.26
3.13,94.47,0.24,-0.24
-1.10,91.44,0.25,-0.24
-1.41,63.98,0.24,-0.24
-1.83,63.96,0.24,-0.24
-1.76,79.89,0.24,-0.24
-1.89,68.58,0.25,-0.24
-2.00,62.25,0.25,-0.24
-2.11,59.64,0.25,-0.24
-2.25,59.52,0.25,-0.24
-2.31,57.78,0.25,-0.24
-2.36,55.83,0.25,-0.24
-2.41,53.61,0.25,-0.24
-2.47,51.09,0.25,-0.24
-2.52,48.21,0.25,-0.24
-2.52,48.27,0.25,-0.24
-2.52,48.27,0.25,-0.24
-2.61,41.15,0.25,-0.24
-2.66,40.72,0.25,-0.24
-2.61,36.90,0.25,-0.24
-2.70,36.32,0.25,-0.24
-2.70,36.26,0.25,-0.24
-2.74,31.19,0.25,-0.24
-2.75,35.54,0.25,-0.24
-2.78,30.47,0.25,-0.24
-2.74,29.65,0.25,-0.24
-2.74,29.65,0.25,-0.24
-2.74,29.65,0.25,-0.24
-2.74,29.65,0.25,-0.24
