27.34,43.07,-0.25,0.31
27.29,38.60,-0.25,0.32
27.18,34.33,-0.24,0.34
27.05,30.16,-0.24,0.35
26.98,26.36,-0.24,0.36
27.08,23.18,-0.24,0.38
27.18,19.93,-0.23,0.39
27.02,16.03,-0.22,0.41
27.01,11.69,-0.22,0.43
26.74,6.55,-0.20,0.45
26.53,0.51,-0.18,0.47
26.25,354.23,-0.17,0.49
26.08,347.21,-0.15,0.52
26.50,340.94,-0.14,0.53
26.28,334.87,-0.11,0.54
25.40,326.88,-0.04,0.55
24.43,316.97,0.02,0.55
23.73,308.32,0.08,0.55
23.71,299.75,0.14,0.54
23.61,291.95,0.20,0.54
23.68,285.89,0.25,0.53
23.99,280.59,0.30,0.53
24.23,275.54,0.36,0.52
24.72,270.23,0.44,0.52
25.61,265.00,0.52,0.52
26.45,260.46,0.59,0.50
27.18,255.15,0.63,0.49
28.01,249.87,0.66,0.46
28.53,243.29,0.69,0.45
29.72,238.16,0.72,0.43
31.05,232.71,0.76,0.41
32.50,227.76,0.79,0.40
33.60,223.96,0.81,0.37
34.78,218.33,0.82,0.34
35.16,213.95,0.82,0.30
35.38,207.33,0.82,0.25
35.94,200.41,0.80,0.22
36.11,194.25,0.78,0.20
35.62,188.95,0.75,0.16
35.41,182.21,0.72,0.14
34.71,175.37,0.67,0.11
33.77,166.35,0.62,0.08
32.93,158.69,0.51,0.06
32.33,149.59,0.39,0.04
32.16,141.85,0.31,0.02
32.60,135.02,0.24,0.01
32.90,128.67,0.17,-0.01
33.40,122.36,0.10,-0.01
33.66,116.49,0.03,-0.02
33.93,110.68,-0.04,-0.02
34.26,105.36,-0.09,-0.01
34.33,100.32,-0.12,-0.01
34.98,95.72,-0.15,-0.00
35.22,90.82,-0.18,0.01
35.35,86.02,-0.20,0.04
35.11,81.22,-0.22,0.06
35.03,77.38,-0.24,0.08
34.87,73.75,-0.26,0.11
34.88,69.13,-0.29,0.13
35.15,64.24,-0.32,0.15
35.72,59.67,-0.34,0.18
36.10,55.57,-0.37,0.20
36.27,52.11,-0.40,0.23
36.40,47.97,-0.43,0.26
36.37,43.83,-0.44,0.29
35.93,39.31,-0.44,0.32
36.14,35.36,-0.47,0.34
36.88,31.74,-0.50,0.36
37.75,28.73,-0.51,0.38
38.48,25.00,-0.52,0.41
38.96,21.56,-0.52,0.44
39.29,17.80,-0.52,0.47
39.43,14.85,-0.50,0.49
39.41,11.46,-0.47,0.52
39.18,7.75,-0.43,0.55
38.81,4.01,-0.38,0.57
38.07,0.15,-0.32,0.59
37.02,355.43,-0.28,0.61
36.11,350.04,-0.26,0.63
35.72,344.56,-0.23,0.65
35.04,339.93,-0.20,0.66
34.64,335.23,-0.18,0.68
34.49,330.30,-0.15,0.69
34.04,325.53,-0.10,0.70
33.62,319.81,-0.03,0.70
32.82,313.85,0.03,0.70
32.13,307.26,0.11,0.69
31.59,301.04,0.16,0.67
30.72,295.66,0.21,0.66
30.15,290.98,0.27,0.64
29.73,285.11,0.36,0.64
29.87,278.97,0.45,0.62
29.87,273.49,0.53,0.61
30.02,267.98,0.61,0.60
30.48,262.73,0.64,0.59
31.06,257.87,0.67,0.57
31.48,253.12,0.70,0.56
32.26,249.12,0.73,0.53
14.83,244.20,0.76,0.51
33.53,239.03,0.79,0.48
33.91,234.02,0.81,0.45
34.44,228.22,0.83,0.42
35.33,223.50,0.85,0.39
36.14,218.39,0.86,0.35
36.54,213.45,0.86,0.33
37.00,209.84,0.86,0.29
37.51,204.53,0.85,0.26
37.56,199.30,0.83,0.23
37.49,195.03,0.81,0.21
37.36,190.84,0.79,0.19
36.76,186.88,0.76,0.17
35.93,182.68,0.73,0.16
35.11,178.10,0.70,0.14
34.25,173.69,0.66,0.12
33.29,168.15,0.62,0.11
32.19,162.63,0.57,0.09
31.61,156.69,0.48,0.08
31.21,150.76,0.40,0.07
30.79,144.82,0.32,0.05
30.87,138.15,0.25,0.04
30.98,132.35,0.19,0.03
31.25,126.52,0.14,0.03
31.44,120.80,0.08,0.02
31.81,115.96,0.03,0.01
32.17,110.93,-0.03,0.02
32.18,106.05,-0.07,0.01
32.90,101.48,-0.11,0.01
33.44,96.96,-0.13,0.02
33.84,91.84,-0.16,0.02
34.27,87.67,-0.18,0.04
34.48,83.13,-0.20,0.05
34.77,78.97,-0.23,0.07
35.31,75.02,-0.25,0.07
35.98,71.94,-0.27,0.09
36.15,68.83,-0.29,0.11
36.53,65.90,-0.32,0.12
37.04,63.21,-0.35,0.14
37.35,59.67,-0.38,0.16
37.41,56.86,-0.40,0.18
37.00,53.67,-0.41,0.21
36.83,50.50,-0.43,0.23
36.91,46.50,-0.45,0.25
36.35,44.23,-0.43,0.28
35.92,40.48,-0.42,0.30
35.49,36.34,-0.42,0.33
35.68,32.18,-0.44,0.36
36.10,28.47,-0.45,0.38
36.62,24.74,-0.46,0.41
37.16,20.89,-0.47,0.44
37.63,16.97,-0.46,0.47
37.64,13.57,-0.43,0.50
37.69,9.16,-0.40,0.53
37.11,4.47,-0.35,0.56
36.61,359.92,-0.30,0.58
36.06,355.40,-0.28,0.60
35.54,350.75,-0.26,0.63
35.52,345.82,-0.23,0.65
34.90,340.42,-0.20,0.66
34.02,333.90,-0.17,0.68
33.86,327.13,-0.13,0.69
33.27,320.91,-0.06,0.70
32.90,315.77,0.00,0.70
32.54,310.19,0.06,0.70
31.81,304.60,0.12,0.68
31.16,299.29,0.16,0.66
29.79,295.08,0.19,0.63
28.29,290.22,0.22,0.58
26.04,284.69,0.25,0.54
23.87,279.55,0.24,0.49
21.22,275.16,0.21,0.43
17.63,270.49,0.16,0.38
13.88,265.58,0.11,0.35
10.58,260.92,0.06,0.30
6.53,249.96,0.02,0.27
3.26,231.63,-0.01,0.25
1.65,213.45,-0.02,0.24
1.10,183.69,-0.02,0.23
4.78,130.50,0.02,0.22
7.50,122.35,0.04,0.22
11.14,119.51,0.04,0.20
14.46,118.16,0.05,0.18
17.73,116.29,0.04,0.15
21.12,114.69,0.04,0.12
23.83,113.67,0.04,0.09
26.27,112.59,0.05,0.06
28.65,112.13,0.06,0.03
31.16,111.63,0.06,0.01
32.61,111.33,0.06,-0.01
34.42,110.59,0.06,-0.04
35.80,109.71,0.06,-0.06
37.24,109.13,0.07,-0.08
38.65,108.77,0.07,-0.10
39.03,108.33,0.06,-0.13
39.80,107.39,0.05,-0.14
40.10,106.85,0.05,-0.16
40.67,106.60,0.05,-0.17
40.84,105.96,0.04,-0.20
41.41,105.27,0.05,-0.21
41.81,105.38,0.06,-0.24
42.47,105.30,0.06,-0.26
42.96,105.14,0.06,-0.28
43.49,104.75,0.06,-0.31
44.11,104.59,0.08,-0.35
45.04,104.29,0.08,-0.37
45.39,104.48,0.09,-0.40
46.14,104.48,0.10,-0.41
46.50,104.42,0.10,-0.43
46.85,104.36,0.10,-0.43
46.98,104.31,0.10,-0.43
46.94,104.36,0.11,-0.42
47.03,104.30,0.10,-0.42
47.16,104.35,0.11,-0.44
47.38,104.24,0.11,-0.44
47.60,104.29,0.11,-0.45
47.73,104.14,0.11,-0.45
48.04,104.10,0.11,-0.45
48.04,104.03,0.11,-0.42
47.60,104.19,0.10,-0.32
45.88,104.56,0.06,-0.13
41.94,105.75,0.02,-0.02
36.65,106.72,-0.01,0.05
31.68,108.83,-0.03,0.12
27.42,110.25,-0.03,0.20
20.46,110.44,-0.01,0.28
13.99,110.33,0.03,0.33
8.27,107.95,0.08,0.36
3.56,100.36,0.11,0.36
0.77,81.34,0.09,0.33
-0.26,21.66,0.06,0.33
1.56,342.89,0.04,0.34
5.02,325.48,0.02,0.37
9.45,316.40,0.02,0.41
14.03,311.48,0.01,0.45
18.20,310.05,-0.00,0.49
21.75,309.97,-0.01,0.54
25.32,309.58,-0.01,0.58
27.70,309.76,-0.02,0.63
30.50,309.76,-0.02,0.67
32.83,309.58,-0.02,0.70
35.13,310.05,-0.03,0.72
37.05,310.59,-0.03,0.73
38.90,310.86,-0.03,0.75
40.41,310.87,-0.02,0.78
41.79,310.72,-0.01,0.79
42.64,310.31,-0.01,0.80
43.35,309.92,-0.00,0.81
43.73,309.46,0.00,0.82
44.20,309.20,0.01,0.83
44.84,308.95,0.01,0.84
45.11,308.55,0.01,0.84
45.59,308.47,0.01,0.85
46.14,308.31,0.02,0.86
46.65,308.23,0.02,0.87
47.07,308.17,0.02,0.88
47.54,307.95,0.02,0.88
47.85,308.01,0.02,0.89
48.16,307.89,0.02,0.89
48.44,307.89,0.02,0.89
48.66,307.80,0.02,0.89
48.83,307.74,0.02,0.90
49.11,307.65,0.03,0.90
49.36,307.56,0.03,0.90
49.67,307.56,0.03,0.91
50.00,307.45,0.03,0.91
50.23,307.42,0.03,0.91
50.42,307.45,0.03,0.91
50.53,307.58,0.03,0.91
50.67,307.52,0.03,0.91
50.96,307.44,0.03,0.91
50.93,307.70,0.02,0.91
50.81,307.64,0.02,0.88
50.06,308.05,0.00,0.86
49.02,308.41,-0.01,0.83
47.96,308.76,-0.02,0.79
46.04,309.30,-0.05,0.73
42.35,310.24,-0.06,0.70
39.06,310.69,-0.08,0.64
36.19,311.68,-0.09,0.58
32.23,313.16,-0.10,0.51
27.57,313.94,-0.09,0.45
22.36,314.48,-0.07,0.39
17.57,315.17,-0.05,0.33
12.13,317.10,-0.03,0.28
7.06,320.05,-0.01,0.24
2.45,328.60,0.01,0.22
-1.15,9.85,0.04,0.23
-0.09,93.41,0.06,0.24
1.79,111.26,0.06,0.26
1.72,114.40,0.06,0.28
0.73,112.08,0.06,0.30
-1.75,104.55,0.06,0.31
-2.79,45.69,0.07,0.31
-2.79,352.50,0.07,0.31
-2.12,325.53,0.08,0.31
-2.89,334.13,0.05,0.29
0.08,38.36,-0.01,0.28
4.84,50.14,-0.06,0.28
8.84,47.48,-0.10,0.27
12.50,44.86,-0.13,0.28
16.55,41.29,-0.16,0.27
20.36,40.14,-0.19,0.27
23.72,38.69,-0.22,0.27
26.97,36.92,-0.26,0.27
30.30,35.72,-0.30,0.28
33.42,34.39,-0.36,0.28
36.06,33.67,-0.46,0.28
38.85,33.35,-0.53,0.28
41.32,33.18,-0.57,0.29
43.48,33.02,-0.62,0.29
45.88,33.01,-0.65,0.30
47.95,33.13,-0.68,0.30
49.51,33.30,-0.70,0.31
50.77,33.12,-0.73,0.31
52.21,33.19,-0.75,0.32
53.27,33.30,-0.77,0.32
54.43,33.25,-0.78,0.32
55.52,33.43,-0.79,0.33
56.43,33.26,-0.81,0.34
57.25,33.17,-0.82,0.34
58.06,33.21,-0.83,0.34
58.47,33.25,-0.83,0.34
58.88,33.07,-0.83,0.35
59.30,33.22,-0.85,0.35
59.96,33.45,-0.85,0.35
60.35,33.59,-0.86,0.35
60.46,33.58,-0.85,0.35
60.25,33.47,-0.84,0.35
59.36,33.44,-0.80,0.34
56.94,33.01,-0.72,0.33
52.73,33.02,-0.63,0.32
47.77,32.26,-0.55,0.32
43.10,31.56,-0.37,0.31
37.13,30.55,-0.28,0.31
31.63,29.80,-0.21,0.30
25.35,28.46,-0.15,0.30
19.27,26.32,-0.10,0.29
14.00,23.21,-0.01,0.29
9.03,21.80,0.09,0.28
4.57,20.38,0.14,0.27
0.59,19.04,0.15,0.27
-3.19,46.82,0.15,0.27
-0.05,207.03,0.15,0.27
3.83,207.23,0.16,0.26
7.33,203.85,0.18,0.26
10.09,204.51,0.23,0.26
13.14,205.77,0.29,0.26
15.76,204.11,0.37,0.27
18.62,204.82,0.48,0.27
21.31,205.38,0.56,0.28
23.28,205.71,0.62,0.29
25.46,206.18,0.65,0.29
27.46,206.70,0.68,0.30
29.06,207.68,0.70,0.31
30.54,207.83,0.73,0.31
31.99,208.46,0.76,0.32
33.20,208.65,0.77,0.31
33.96,208.24,0.79,0.31
34.75,207.91,0.80,0.31
35.34,207.45,0.81,0.31
35.77,207.15,0.82,0.31
36.29,207.09,0.83,0.31
36.60,207.09,0.83,0.31
37.10,206.85,0.84,0.31
37.53,206.57,0.85,0.31
37.87,206.50,0.85,0.31
38.26,206.43,0.87,0.31
38.79,206.75,0.88,0.31
39.29,206.89,0.89,0.32
39.71,207.17,0.90,0.31
40.20,207.13,0.91,0.32
40.74,207.60,0.92,0.32
41.27,207.96,0.93,0.32
41.55,208.02,0.94,0.32
41.93,208.16,0.94,0.32
42.61,208.64,0.96,0.33
43.02,208.99,0.97,0.33
43.45,209.17,0.98,0.33
43.99,209.50,0.99,0.33
44.40,209.89,1.00,0.34
44.73,210.31,1.01,0.34
45.20,210.74,1.01,0.34
45.64,210.90,1.02,0.35
45.90,211.09,1.03,0.35
46.14,211.19,1.03,0.35
46.46,211.48,1.04,0.35
46.81,211.65,1.04,0.35
47.06,211.81,1.05,0.36
47.48,212.11,1.06,0.36
47.97,212.28,1.07,0.36
48.20,212.53,1.08,0.36
48.42,212.73,1.08,0.36
48.75,212.79,1.09,0.36
49.07,213.01,1.10,0.36
49.26,213.05,1.09,0.36
49.16,212.98,1.09,0.36
48.97,212.78,1.08,0.36
48.64,212.72,1.06,0.35
47.90,212.15,1.04,0.35
46.99,211.93,1.00,0.34
45.21,211.07,0.94,0.33
42.95,210.27,0.86,0.32
39.62,209.48,0.78,0.32
35.63,208.78,0.70,0.31
31.41,208.03,0.62,0.31
27.02,207.91,0.49,0.31
22.91,207.88,0.34,0.31
19.17,208.25,0.22,0.31
15.58,208.17,0.12,0.30
12.10,205.98,0.04,0.29
9.46,204.00,-0.03,0.29
6.35,201.39,-0.08,0.28
3.99,198.03,-0.11,0.27
1.27,192.66,-0.13,0.27
-1.11,189.69,-0.14,0.27
-3.29,242.56,-0.14,0.28
-1.24,8.04,-0.15,0.28
1.47,6.82,-0.14,0.29
4.50,4.37,-0.14,0.31
8.02,357.11,-0.14,0.32
10.85,353.99,-0.15,0.35
14.19,351.22,-0.16,0.38
17.62,349.34,-0.18,0.39
20.88,349.00,-0.20,0.42
23.71,349.10,-0.22,0.45
26.74,348.88,-0.24,0.48
29.59,348.17,-0.26,0.51
32.07,347.06,-0.27,0.54
33.94,346.07,-0.29,0.57
36.21,344.88,-0.31,0.59
38.00,344.68,-0.35,0.62
40.08,344.03,-0.41,0.65
41.93,343.58,-0.47,0.67
43.44,343.58,-0.51,0.70
45.16,343.70,-0.55,0.72
46.21,343.63,-0.56,0.73
47.39,343.29,-0.57,0.73
48.20,343.52,-0.58,0.73
48.99,343.54,-0.59,0.74
49.77,343.69,-0.60,0.74
50.33,344.30,-0.60,0.75
50.84,345.17,-0.61,0.75
51.32,345.17,-0.61,0.76
51.58,345.17,-0.61,0.76
52.04,344.93,-0.61,0.77
52.25,344.87,-0.62,0.77
52.54,345.00,-0.62,0.78
52.89,344.97,-0.62,0.79
53.39,344.92,-0.62,0.78
53.48,345.34,-0.63,0.78
53.48,345.08,-0.62,0.77
53.11,344.90,-0.60,0.75
51.93,344.97,-0.56,0.72
49.42,344.85,-0.47,0.67
45.79,344.45,-0.33,0.62
41.99,343.48,-0.28,0.58
39.52,343.32,-0.25,0.53
36.02,343.70,-0.22,0.49
31.83,343.60,-0.19,0.43
26.77,343.75,-0.15,0.40
23.30,342.45,-0.12,0.37
18.50,341.56,-0.09,0.32
12.83,341.88,-0.05,0.30
8.84,342.04,0.01,0.27
4.27,341.49,0.07,0.25
-0.40,343.47,0.11,0.24
-2.28,168.89,0.13,0.23
2.10,164.26,0.16,0.23
5.93,161.97,0.17,0.22
9.91,161.57,0.20,0.20
13.80,160.76,0.25,0.18
17.65,159.36,0.31,0.15
20.95,159.53,0.39,0.13
24.86,159.50,0.48,0.11
28.28,160.94,0.58,0.08
31.50,161.86,0.62,0.07
34.02,163.07,0.65,0.05
36.06,163.42,0.68,0.03
37.75,163.05,0.69,0.01
39.41,162.24,0.71,-0.01
41.04,161.39,0.72,-0.02
42.26,160.45,0.73,-0.04
42.88,159.72,0.74,-0.07
43.95,159.08,0.76,-0.09
44.56,158.71,0.76,-0.11
45.11,158.29,0.77,-0.11
45.39,158.41,0.78,-0.14
46.21,158.34,0.79,-0.16
47.04,158.23,0.80,-0.17
47.45,158.32,0.81,-0.20
48.25,157.94,0.82,-0.21
48.76,157.87,0.83,-0.23
49.34,157.37,0.83,-0.24
49.61,157.40,0.84,-0.25
50.22,157.12,0.84,-0.26
50.46,156.89,0.84,-0.24
50.24,157.12,0.83,-0.20
49.25,157.41,0.80,-0.08
46.86,158.33,0.74,-0.01
43.25,158.83,0.68,0.04
39.04,159.43,0.63,0.09
34.72,160.71,0.56,0.13
30.31,161.33,0.43,0.17
25.65,162.76,0.31,0.22
20.72,164.93,0.21,0.26
15.31,167.12,0.12,0.28
10.71,170.12,0.05,0.31
6.79,177.20,0.00,0.31
3.96,186.20,-0.03,0.30
1.43,184.66,-0.06,0.28
0.06,154.11,-0.08,0.26
1.08,110.28,-0.08,0.25
3.99,91.43,-0.08,0.23
7.51,86.84,-0.08,0.22
10.84,83.49,-0.09,0.21
14.21,80.93,-0.10,0.19
17.50,78.39,-0.12,0.17
20.61,76.34,-0.14,0.15
24.08,74.41,-0.16,0.13
26.73,72.35,-0.19,0.11
29.30,71.00,-0.21,0.09
31.50,70.18,-0.23,0.07
33.94,70.10,-0.25,0.05
35.54,70.02,-0.26,0.04
37.12,69.99,-0.28,0.02
38.42,69.80,-0.29,0.01
39.77,69.43,-0.31,-0.00
41.00,69.24,-0.33,-0.01
42.21,68.78,-0.36,-0.02
43.18,68.51,-0.41,-0.03
44.33,68.05,-0.45,-0.04
45.20,68.10,-0.49,-0.05
46.18,67.82,-0.51,-0.06
46.87,68.30,-0.54,-0.06
47.42,68.29,-0.54,-0.06
47.74,68.39,-0.54,-0.06
47.89,68.14,-0.54,-0.06
47.72,68.43,-0.53,-0.04
46.96,68.43,-0.51,-0.03
46.31,68.23,-0.47,-0.01
45.12,68.29,-0.37,0.02
42.59,68.20,-0.32,0.06
39.33,68.42,-0.28,0.09
35.97,69.10,-0.23,0.13
32.41,69.49,-0.19,0.17
27.99,69.35,-0.15,0.21
23.17,70.13,-0.11,0.24
18.82,71.49,-0.06,0.26
14.35,75.15,0.02,0.27
10.63,80.20,0.07,0.28
9.23,84.15,0.11,0.29
6.90,89.38,0.14,0.30
5.42,89.03,0.16,0.31
3.90,94.40,0.20,0.32
2.04,101.52,0.22,0.32
-0.58,116.07,0.20,0.31
-0.64,225.49,0.18,0.30
3.74,244.13,0.16,0.31
8.02,246.71,0.19,0.33
11.60,247.47,0.23,0.35
15.36,247.47,0.29,0.38
18.85,248.40,0.36,0.42
22.68,249.84,0.45,0.45
25.92,250.29,0.54,0.49
28.79,250.55,0.62,0.53
31.36,251.61,0.65,0.57
33.52,252.59,0.67,0.60
34.99,253.20,0.69,0.63
36.65,254.18,0.72,0.66
38.47,254.00,0.75,0.68
39.80,253.95,0.77,0.71
40.98,253.93,0.78,0.71
41.44,253.52,0.79,0.72
42.05,253.04,0.79,0.73
42.41,252.74,0.80,0.74
43.17,252.71,0.82,0.75
43.85,252.62,0.83,0.76
44.29,252.47,0.83,0.77
44.66,252.44,0.84,0.77
44.99,252.39,0.85,0.78
45.45,252.37,0.85,0.78
45.70,252.38,0.85,0.77
45.34,251.91,0.84,0.76
45.25,251.84,0.83,0.74
44.64,251.48,0.80,0.70
43.05,250.88,0.76,0.66
41.09,250.99,0.72,0.61
38.28,250.39,0.68,0.59
36.85,250.71,0.65,0.55
34.89,250.69,0.59,0.51
31.76,250.81,0.46,0.45
27.84,250.21,0.34,0.42
24.53,250.93,0.24,0.39
21.72,251.22,0.16,0.37
18.85,252.63,0.10,0.35
16.10,256.32,0.05,0.36
15.38,262.13,0.04,0.38
16.93,266.20,0.05,0.41
19.32,270.38,0.06,0.44
21.57,273.82,0.07,0.48
24.32,275.77,0.10,0.52
27.20,276.82,0.13,0.56
29.80,277.41,0.17,0.61
32.00,277.72,0.21,0.66
34.36,277.75,0.26,0.69
36.30,277.23,0.32,0.72
38.01,275.61,0.39,0.73
39.79,274.67,0.44,0.74
40.93,273.44,0.49,0.76
42.00,272.52,0.52,0.78
42.86,272.04,0.56,0.79
43.61,271.48,0.58,0.79
43.98,270.92,0.60,0.80
44.44,270.80,0.62,0.81
45.03,270.29,0.64,0.81
45.30,269.89,0.64,0.80
44.87,269.87,0.61,0.76
43.14,269.89,0.54,0.73
40.84,269.87,0.47,0.70
38.84,270.27,0.40,0.64
35.81,270.04,0.30,0.57
31.90,270.13,0.22,0.50
27.74,270.35,0.13,0.44
23.16,270.63,0.06,0.38
18.16,269.79,0.01,0.34
13.89,268.61,-0.02,0.30
10.17,268.91,-0.05,0.27
5.78,265.95,-0.05,0.24
1.67,256.48,-0.04,0.24
-1.04,262.79,-0.05,0.24
-2.48,347.39,-0.06,0.24
-1.45,39.03,-0.05,0.26
0.10,3.58,-0.07,0.27
2.58,353.51,-0.08,0.29
5.75,344.35,-0.09,0.32
9.53,335.49,-0.10,0.35
13.54,331.24,-0.11,0.38
17.37,328.76,-0.13,0.41
20.94,327.90,-0.14,0.45
24.25,327.88,-0.16,0.47
26.86,328.81,-0.18,0.50
29.30,328.73,-0.20,0.52
31.11,329.29,-0.21,0.54
32.92,330.14,-0.23,0.57
34.73,330.66,-0.25,0.58
36.18,331.69,-0.26,0.60
37.50,331.92,-0.27,0.62
38.69,332.06,-0.28,0.63
39.70,332.57,-0.29,0.64
40.58,332.68,-0.31,0.65
41.28,333.02,-0.32,0.65
41.57,334.07,-0.34,0.65
41.55,334.91,-0.32,0.65
41.15,334.53,-0.30,0.66
41.02,333.18,-0.29,0.68
41.41,331.14,-0.28,0.70
42.03,328.10,-0.26,0.71
42.46,325.76,-0.25,0.73
43.22,323.45,-0.23,0.74
43.74,319.83,-0.20,0.77
44.41,316.13,-0.15,0.78
44.58,311.91,-0.09,0.80
45.08,307.50,-0.01,0.82
45.68,303.55,0.05,0.82
45.52,299.88,0.12,0.82
45.40,295.54,0.20,0.82
45.18,291.36,0.28,0.82
45.06,287.31,0.40,0.81
44.41,281.68,0.53,0.80
44.34,275.56,0.64,0.79
44.11,269.69,0.69,0.78
44.23,264.26,0.73,0.75
43.65,257.58,0.77,0.74
43.87,252.63,0.81,0.72
43.84,248.06,0.86,0.68
44.35,242.76,0.90,0.65
44.64,238.09,0.92,0.61
44.66,234.57,0.93,0.56
44.30,230.78,0.94,0.52
44.23,226.64,0.94,0.48
43.82,223.12,0.93,0.43
43.47,218.34,0.93,0.38
43.01,213.60,0.91,0.34
42.58,208.67,0.90,0.30
42.71,204.47,0.89,0.30
41.89,203.41,0.87,0.27
41.51,200.19,0.85,0.25
41.14,197.51,0.83,0.23
40.74,194.49,0.82,0.21
40.33,191.08,0.80,0.18
39.83,186.53,0.77,0.15
39.46,182.29,0.76,0.12
39.17,177.52,0.73,0.09
39.25,171.87,0.71,0.07
39.01,167.55,0.68,0.04
38.66,161.69,0.65,0.01
38.16,155.77,0.61,-0.01
37.66,148.05,0.50,-0.02
36.76,141.25,0.40,-0.03
35.92,135.04,0.29,-0.03
34.68,129.36,0.20,-0.02
33.31,124.72,0.11,-0.03
33.17,118.66,0.05,-0.02
32.82,114.60,0.02,0.00
31.21,114.11,-0.00,0.06
27.68,116.92,-0.01,0.12
23.17,121.75,0.01,0.19
18.44,129.02,0.04,0.26
13.04,137.60,0.07,0.31
8.58,148.28,0.09,0.34
5.43,159.83,0.12,0.36
3.97,175.36,0.17,0.36
3.27,176.73,0.16,0.35
3.33,178.94,0.17,0.35
2.60,178.78,0.18,0.36
3.18,193.49,0.22,0.36
3.51,204.33,0.20,0.35
3.10,194.33,0.18,0.30
5.21,150.46,0.13,0.25
11.29,132.13,0.13,0.20
17.39,129.17,0.13,0.14
22.94,126.20,0.12,0.07
28.51,120.73,0.10,0.01
32.52,116.54,0.08,-0.05
36.31,112.09,0.06,-0.10
38.88,108.25,0.01,-0.20
41.65,104.19,-0.03,-0.27
43.48,100.71,-0.07,-0.30
44.33,97.85,-0.13,-0.29
44.52,94.54,-0.17,-0.28
44.90,90.32,-0.21,-0.21
44.30,85.79,-0.24,-0.16
43.93,81.15,-0.28,-0.11
43.94,76.74,-0.30,-0.08
43.32,72.98,-0.33,-0.04
42.59,68.45,-0.36,-0.01
42.35,64.87,-0.43,0.02
41.88,61.11,-0.48,0.06
41.49,57.31,-0.51,0.09
40.80,53.75,-0.52,0.13
40.20,49.71,-0.53,0.16
39.98,45.46,-0.54,0.20
39.67,41.24,-0.54,0.23
39.65,37.33,-0.55,0.25
39.91,34.10,-0.56,0.27
39.83,31.02,-0.56,0.30
39.83,28.20,-0.55,0.31
39.59,25.55,-0.54,0.33
39.30,23.22,-0.54,0.35
39.32,21.29,-0.54,0.35
39.50,20.36,-0.54,0.35
39.65,20.51,-0.54,0.34
39.94,22.00,-0.53,0.30
40.26,26.19,-0.55,0.26
40.95,31.99,-0.56,0.22
41.86,36.82,-0.57,0.19
42.64,40.92,-0.56,0.15
43.00,45.47,-0.55,0.10
43.93,50.20,-0.55,0.06
44.20,54.15,-0.53,0.02
20.48,59.02,-0.49,-0.00
43.65,63.99,-0.36,-0.04
42.80,70.35,-0.30,-0.07
42.01,77.60,-0.24,-0.08
41.37,83.94,-0.19,-0.09
40.78,89.58,-0.16,-0.10
40.47,94.58,-0.12,-0.09
39.70,100.58,-0.03,-0.09
39.02,107.16,0.07,-0.09
39.11,113.82,0.17,-0.08
39.12,120.19,0.27,-0.07
39.37,125.10,0.35,-0.06
39.54,130.11,0.45,-0.05
39.96,135.59,0.54,-0.04
40.59,140.38,0.61,-0.04
41.31,144.31,0.64,-0.03
42.11,148.33,0.67,-0.02
42.61,152.15,0.69,-0.01
42.92,155.07,0.70,0.00
43.22,157.43,0.72,0.01
43.54,160.23,0.74,0.03
43.98,162.69,0.75,0.04
43.96,164.73,0.76,0.06
43.75,166.73,0.77,0.07
43.76,169.67,0.79,0.09
43.79,172.22,0.79,0.10
43.51,174.71,0.81,0.11
43.94,176.44,0.82,0.13
43.91,178.57,0.83,0.14
43.79,180.21,0.83,0.15
43.50,182.03,0.83,0.16
43.51,183.88,0.84,0.18
43.50,185.87,0.85,0.19
43.23,187.81,0.86,0.20
43.02,189.54,0.86,0.20
43.33,189.70,0.87,0.19
43.65,188.96,0.87,0.18
44.12,187.78,0.87,0.17
44.74,186.90,0.88,0.15
45.36,186.15,0.89,0.15
46.06,185.85,0.90,0.14
46.51,185.08,0.90,0.12
46.81,183.42,0.89,0.10
47.20,180.69,0.88,0.08
47.16,178.00,0.86,0.05
47.36,174.39,0.84,0.02
47.37,170.81,0.83,-0.01
48.10,167.17,0.82,-0.06
48.53,164.02,0.79,-0.10
48.16,159.79,0.76,-0.14
47.52,154.62,0.72,-0.17
46.61,148.45,0.67,-0.19
45.55,141.46,0.60,-0.21
44.70,134.82,0.46,-0.23
44.23,127.17,0.31,-0.25
44.08,119.81,0.18,-0.23
43.41,113.66,0.07,-0.19
42.58,108.00,-0.03,-0.17
42.34,102.36,-0.12,-0.15
42.24,97.36,-0.15,-0.12
42.03,92.90,-0.18,-0.09
41.51,88.49,-0.21,-0.08
41.54,84.21,-0.24,-0.06
41.50,78.15,-0.28,-0.03
41.30,74.63,-0.31,-0.01
41.80,69.89,-0.36,0.01
42.29,64.98,-0.46,0.04
42.66,60.96,-0.52,0.08
42.81,56.81,-0.54,0.12
42.94,51.86,-0.56,0.16
43.27,47.51,-0.59,0.20
43.90,43.24,-0.61,0.24
44.49,39.01,-0.62,0.29
45.18,34.54,-0.63,0.33
45.53,29.89,-0.63,0.38
46.00,25.44,-0.63,0.42
46.15,21.14,-0.62,0.46
46.06,16.42,-0.60,0.50
45.47,12.00,-0.58,0.53
44.84,7.37,-0.56,0.57
44.35,2.23,-0.54,0.60
43.80,357.73,-0.52,0.62
42.69,353.14,-0.45,0.64
