29.10,261.14,0.12,0.39
28.86,262.42,0.11,0.40
28.67,264.49,0.10,0.40
28.25,266.58,0.09,0.40
27.77,269.04,0.07,0.40
27.45,271.45,0.07,0.40
26.96,273.92,0.05,0.40
26.51,276.63,0.04,0.39
25.91,279.46,0.03,0.38
25.08,282.37,0.02,0.37
23.91,285.17,0.01,0.36
22.94,287.64,-0.00,0.35
21.75,290.31,-0.01,0.34
20.50,294.83,-0.02,0.32
18.98,296.72,-0.02,0.31
17.38,298.70,-0.03,0.29
16.14,301.83,-0.03,0.28
14.72,305.21,-0.03,0.26
13.22,308.64,-0.03,0.26
12.34,310.48,-0.02,0.25
11.28,310.82,-0.02,0.24
10.04,310.94,-0.01,0.23
9.13,309.78,-0.00,0.22
8.19,308.67,0.01,0.22
7.58,306.14,0.01,0.21
7.27,304.08,0.02,0.21
6.82,303.26,0.03,0.20
6.58,301.59,0.03,0.20
5.85,301.23,0.03,0.19
5.27,299.72,0.04,0.19
4.99,299.52,0.04,0.19
4.88,298.37,0.04,0.19
4.74,297.70,0.04,0.19
4.73,297.06,0.04,0.19
4.50,296.23,0.04,0.19
4.27,294.66,0.05,0.19
4.21,291.57,0.05,0.19
4.23,292.32,0.05,0.19
4.15,288.87,0.05,0.19
4.21,286.17,0.06,0.19
4.18,286.21,0.05,0.19
4.09,286.42,0.05,0.20
5.57,283.02,0.06,0.21
7.74,276.45,0.07,0.21
10.13,267.78,0.07,0.22
12.61,262.51,0.09,0.23
14.99,258.04,0.11,0.24
16.99,252.46,0.14,0.24
18.82,248.70,0.17,0.25
20.67,247.08,0.22,0.26
22.45,246.37,0.28,0.27
23.90,246.10,0.32,0.27
25.23,245.83,0.36,0.28
26.29,246.02,0.40,0.29
27.36,245.97,0.44,0.29
28.30,245.94,0.48,0.30
29.51,245.52,0.52,0.30
30.57,245.78,0.57,0.31
31.59,245.52,0.61,0.00
37.42,244.43,0.69,0.33
35.74,244.22,0.65,0.31
33.41,244.14,0.57,0.30
31.03,244.79,0.45,0.29
28.86,245.35,0.34,0.28
25.99,246.10,0.21,0.25
22.92,245.68,0.12,0.24
19.74,246.72,0.09,0.23
17.24,246.37,0.06,0.22
14.78,246.76,0.04,0.21
12.19,247.66,0.02,0.21
10.24,248.50,0.00,0.20
8.62,248.51,-0.01,0.20
7.74,248.21,-0.01,0.19
6.99,237.55,-0.01,0.18
6.69,230.57,-0.01,0.17
6.60,216.07,-0.01,0.17
6.52,202.90,-0.01,0.18
6.28,190.65,-0.01,0.18
6.99,177.00,-0.01,0.18
8.64,167.01,0.01,0.16
10.56,161.94,0.02,0.15
13.49,160.73,0.04,0.13
15.74,159.02,0.05,0.11
18.26,156.50,0.06,0.09
20.33,154.41,0.06,0.07
22.08,152.98,0.07,0.05
23.36,151.39,0.07,0.04
24.65,150.79,0.08,0.02
26.14,151.03,0.09,0.01
27.31,150.57,0.09,0.00
27.94,149.74,0.10,-0.01
28.88,148.97,0.10,-0.02
29.89,148.20,0.10,-0.03
30.53,147.40,0.11,-0.04
31.10,147.13,0.11,-0.04
31.22,147.17,0.11,-0.04
31.41,147.07,0.11,-0.06
32.05,146.49,0.11,-0.08
32.62,145.94,0.12,-0.10
33.20,145.62,0.12,-0.13
34.08,145.46,0.13,-0.17
35.06,145.00,0.15,-0.20
35.88,144.60,0.17,-0.24
36.82,144.25,0.18,-0.26
37.32,143.98,0.20,-0.25
37.29,144.45,0.21,-0.21
36.73,146.75,0.25,-0.17
36.30,150.46,0.29,-0.09
34.93,154.97,0.31,-0.03
33.68,159.28,0.32,0.00
32.17,164.39,0.35,0.03
30.89,169.42,0.35,0.05
30.50,172.32,0.39,0.07
30.07,176.71,0.43,0.08
30.32,181.78,0.47,0.10
30.33,186.53,0.51,0.12
30.31,191.14,0.54,0.14
30.27,194.84,0.55,0.15
30.10,198.63,0.56,0.17
29.90,202.67,0.56,0.18
29.59,206.84,0.56,0.20
29.41,211.14,0.56,0.21
29.27,214.96,0.55,0.23
29.09,218.89,0.55,0.25
29.13,223.88,0.54,0.26
28.96,227.87,0.53,0.29
29.22,232.79,0.52,0.30
29.14,237.12,0.49,0.32
29.32,241.97,0.47,0.34
29.55,246.01,0.46,0.00
31.08,254.20,0.00,0.00
34.33,280.31,0.19,0.47
33.95,281.83,0.17,0.46
33.19,282.02,0.15,0.44
31.35,282.17,0.12,0.42
29.48,283.21,0.10,0.40
27.58,283.83,0.08,0.37
24.63,284.37,0.07,0.35
22.80,285.42,0.05,0.32
20.51,286.80,0.04,0.31
18.38,289.76,0.02,0.29
16.57,292.30,0.01,0.28
14.48,297.49,-0.00,0.26
12.33,304.01,-0.01,0.25
10.38,311.97,-0.01,0.23
8.47,322.81,-0.01,0.22
7.02,331.66,0.00,0.20
3.95,337.67,0.03,0.19
1.99,313.17,0.06,0.18
2.38,278.69,0.07,0.18
2.65,266.76,0.07,0.18
2.36,268.21,0.06,0.18
2.28,271.95,0.06,0.18
2.26,266.49,0.06,0.18
2.28,260.24,0.06,0.19
2.66,273.35,0.05,0.20
3.89,278.93,0.06,0.21
5.71,284.25,0.05,0.23
8.84,291.88,0.05,0.25
11.70,296.67,0.04,0.28
14.26,303.07,0.02,0.30
16.74,308.89,0.01,0.33
18.98,313.82,-0.02,0.35
21.25,319.28,-0.03,0.36
22.88,324.11,-0.06,0.38
24.61,328.94,-0.08,0.38
25.18,334.02,-0.10,0.38
26.12,339.16,-0.11,0.37
26.29,343.92,-0.12,0.36
26.46,348.53,-0.14,0.35
26.59,352.66,-0.15,0.34
26.63,356.82,-0.15,0.33
26.69,1.09,-0.16,0.32
26.57,3.13,-0.16,0.31
26.40,5.60,-0.16,0.30
25.95,8.50,-0.17,0.29
26.02,11.97,-0.18,0.28
25.92,15.56,-0.18,0.27
25.52,18.59,-0.18,0.26
25.11,22.72,-0.18,0.24
24.32,28.75,-0.18,0.23
24.04,32.25,-0.18,0.21
23.25,40.32,-0.17,0.19
22.92,46.76,-0.16,0.18
22.28,53.93,-0.15,0.20
20.54,50.64,-0.12,0.17
19.14,60.29,-0.11,0.17
18.25,64.06,-0.09,0.16
17.63,72.66,-0.07,0.15
17.12,77.35,-0.06,0.14
17.16,83.78,-0.05,0.13
17.51,88.57,-0.04,0.12
17.42,93.40,-0.03,0.12
17.11,99.00,-0.01,0.12
16.64,104.05,-0.00,0.12
16.29,110.16,0.01,0.13
15.86,115.34,0.02,0.13
15.49,122.55,0.04,0.13
15.07,129.06,0.04,0.14
14.90,135.06,0.05,0.14
14.77,141.10,0.06,0.15
14.74,146.85,0.06,0.14
15.39,151.42,0.07,0.14
15.95,154.05,0.07,0.14
16.74,156.82,0.07,0.14
16.69,158.83,0.07,0.15
15.48,162.05,0.07,0.18
13.25,167.26,0.06,0.20
11.33,171.87,0.05,0.23
9.05,180.48,0.05,0.25
7.35,192.63,0.04,0.27
6.16,205.65,0.03,0.28
5.28,218.83,0.02,0.28
4.79,235.45,0.00,0.29
4.86,249.97,-0.01,0.30
5.48,267.48,-0.02,0.30
6.21,279.35,-0.02,0.29
7.21,287.43,-0.02,0.29
8.65,293.62,-0.01,0.29
10.10,297.60,-0.01,0.29
11.27,300.01,-0.00,0.30
12.70,302.39,0.00,0.31
13.87,303.94,0.00,0.32
15.06,305.57,0.00,0.32
15.88,307.36,-0.00,0.33
17.11,309.20,-0.00,0.34
18.24,309.60,-0.00,0.35
19.67,309.70,-0.00,0.37
21.35,309.56,-0.00,0.37
22.15,309.72,-0.01,0.38
23.29,310.16,-0.01,0.40
24.45,310.74,-0.01,0.40
25.40,312.00,-0.02,0.42
26.73,314.25,-0.02,0.41
25.83,314.44,-0.02,0.41
26.36,314.77,-0.02,0.41
26.19,316.25,-0.03,0.41
25.73,317.27,-0.03,0.39
24.47,318.29,-0.04,0.37
22.84,320.79,-0.04,0.35
21.17,322.97,-0.05,0.33
19.72,325.21,-0.05,0.31
18.22,328.05,-0.05,0.30
16.97,331.81,-0.05,0.28
15.58,336.53,-0.04,0.27
14.34,342.04,-0.04,0.25
12.98,350.25,-0.04,0.24
12.11,359.39,-0.05,0.23
11.38,8.91,-0.04,0.22
10.96,20.19,-0.05,0.22
11.62,28.79,-0.06,0.21
12.39,38.81,-0.06,0.21
13.25,44.65,-0.06,0.21
12.83,44.78,-0.06,0.20
13.62,51.42,-0.07,0.20
14.46,54.98,-0.07,0.19
15.47,59.60,-0.08,0.18
16.48,63.24,-0.09,0.17
17.18,66.06,-0.09,0.17
17.66,67.13,-0.09,0.16
18.36,69.48,-0.10,0.16
19.17,70.49,-0.10,0.15
20.04,72.73,-0.11,0.14
20.42,73.61,-0.11,0.14
21.08,75.29,-0.11,0.13
21.43,76.58,-0.11,0.13
21.84,77.32,-0.12,0.13
22.07,78.43,-0.11,0.13
21.90,79.94,-0.10,0.13
20.69,79.77,-0.09,0.15
18.37,79.22,-0.07,0.17
15.72,79.28,-0.04,0.19
13.01,79.11,-0.02,0.20
10.77,79.98,0.01,0.21
8.33,80.53,0.03,0.23
5.81,83.35,0.05,0.24
3.72,86.25,0.07,0.25
1.70,87.80,0.09,0.27
-0.63,85.94,0.11,0.28
-2.51,130.27,0.13,0.29
-2.02,253.96,0.14,0.29
0.14,256.39,0.15,0.30
1.40,258.23,0.16,0.30
2.88,262.21,0.14,0.30
4.27,265.33,0.12,0.29
5.77,266.39,0.11,0.28
7.17,266.11,0.10,0.27
8.28,263.23,0.10,0.26
9.62,258.96,0.11,0.26
11.07,254.28,0.11,0.25
12.70,248.62,0.12,0.24
14.21,242.57,0.14,0.23
15.48,237.64,0.17,0.22
16.92,232.92,0.20,0.22
18.47,229.65,0.24,0.22
20.02,228.63,0.28,0.21
21.63,227.29,0.34,0.22
23.09,227.95,0.37,0.22
24.25,229.04,0.42,0.23
25.49,230.59,0.47,0.24
26.70,233.41,0.51,0.26
27.60,235.90,0.53,0.27
28.37,238.52,0.56,0.28
29.27,241.38,0.58,0.30
29.80,243.50,0.58,0.31
30.20,245.28,0.59,0.32
30.81,246.24,0.62,0.33
31.73,248.39,0.63,0.33
32.13,249.07,0.00,0.00
32.68,256.71,0.54,0.35
31.51,254.38,0.52,0.33
30.77,252.46,0.50,0.32
30.10,251.17,0.48,0.30
28.91,249.27,0.45,0.29
28.13,248.41,0.41,0.30
27.77,249.53,0.39,0.30
27.65,251.64,0.36,0.32
27.82,253.88,0.35,0.33
28.38,256.98,0.34,0.35
28.92,259.30,0.33,0.36
29.12,260.51,0.33,0.36
29.36,262.03,0.32,0.37
29.47,263.87,0.30,0.38
29.64,265.96,0.28,0.39
30.06,267.77,0.29,0.40
30.84,269.48,0.00,0.00
31.85,274.01,0.23,0.42
31.00,275.57,0.18,0.42
30.56,277.33,0.15,0.41
29.89,278.69,0.13,0.41
29.04,280.42,0.11,0.40
28.05,282.14,0.10,0.40
28.03,283.50,0.10,0.40
28.04,284.69,0.09,0.41
28.61,286.29,0.09,0.42
29.35,286.91,0.10,0.44
30.56,287.72,0.10,0.45
31.54,288.70,0.10,0.46
31.91,290.44,0.09,0.46
31.73,292.24,0.07,0.46
31.36,295.00,0.06,0.45
30.63,297.66,0.04,0.44
29.15,301.05,0.02,0.41
26.87,304.25,-0.00,0.39
24.76,309.37,-0.02,0.37
22.73,315.54,-0.04,0.34
21.07,321.99,-0.05,0.34
20.73,328.81,-0.06,0.33
20.39,335.04,-0.07,0.31
19.54,341.57,-0.07,0.30
18.87,348.28,-0.08,0.29
18.00,355.14,-0.08,0.27
17.21,4.05,-0.09,0.25
16.24,14.02,-0.09,0.23
15.50,23.80,-0.09,0.21
14.80,35.09,-0.08,0.19
14.48,47.92,-0.08,0.17
14.45,59.42,-0.07,0.16
14.42,71.08,-0.05,0.15
14.55,81.10,-0.03,0.14
15.12,89.55,-0.02,0.13
15.72,98.17,-0.01,0.13
15.17,105.63,0.01,0.15
13.82,113.69,0.03,0.17
11.46,122.87,0.05,0.19
9.08,135.38,0.06,0.21
7.82,152.61,0.07,0.24
6.48,171.95,0.07,0.26
5.74,189.92,0.06,0.28
4.94,211.95,0.04,0.29
4.60,230.71,0.02,0.29
3.89,250.67,-0.00,0.28
3.05,271.47,-0.02,0.27
2.65,297.03,-0.03,0.26
2.40,324.96,-0.02,0.25
2.78,354.24,-0.01,0.25
3.95,15.07,-0.01,0.25
5.60,27.84,-0.02,0.24
7.49,41.65,-0.03,0.22
9.23,55.64,-0.02,0.20
9.34,72.80,0.01,0.20
8.14,97.99,0.04,0.21
6.98,130.19,0.05,0.22
7.17,160.64,0.05,0.23
8.98,188.37,0.06,0.23
11.53,204.37,0.08,0.24
14.20,217.19,0.11,0.24
17.62,222.89,0.16,0.26
21.09,229.62,0.24,0.28
24.22,234.11,0.33,0.30
26.91,237.67,0.41,0.32
29.17,241.08,0.47,0.34
31.22,243.48,0.54,0.35
32.76,245.07,0.00,0.00
34.33,254.79,0.43,0.35
31.01,251.85,0.35,0.31
28.23,247.49,0.30,0.28
26.16,242.76,0.28,0.25
25.04,236.79,0.28,0.23
24.82,229.93,0.30,0.22
25.11,226.06,0.33,0.20
25.60,221.01,0.36,0.19
26.55,216.25,0.40,0.18
27.63,212.33,0.45,0.16
28.61,208.77,0.46,0.16
28.25,207.04,0.38,0.17
25.83,207.36,0.27,0.18
22.76,209.15,0.16,0.20
19.59,214.24,0.11,0.22
16.96,219.85,0.09,0.23
15.30,228.03,0.06,0.25
14.24,237.97,0.05,0.26
13.83,248.69,0.04,0.27
14.39,259.01,0.03,0.28
14.95,266.88,0.02,0.28
14.90,273.76,0.01,0.28
14.44,280.34,0.00,0.28
13.44,286.94,-0.01,0.26
12.14,293.74,-0.02,0.25
10.74,300.80,-0.03,0.23
8.88,310.09,-0.03,0.22
7.03,321.23,-0.03,0.20
5.38,335.31,-0.02,0.18
3.74,0.83,-0.01,0.18
3.37,22.70,-0.00,0.17
3.75,48.91,0.00,0.16
5.89,68.99,-0.01,0.16
8.26,78.54,-0.01,0.15
9.88,88.44,-0.00,0.14
10.73,98.69,0.01,0.13
11.90,109.51,0.02,0.12
12.94,120.39,0.03,0.12
13.61,133.13,0.05,0.12
14.87,143.18,0.05,0.12
15.76,147.29,0.05,0.13
14.57,144.32,0.03,0.14
12.86,135.85,0.00,0.16
10.77,126.78,-0.01,0.18
9.15,118.80,-0.01,0.19
8.49,108.32,-0.02,0.21
7.88,93.90,-0.02,0.22
8.00,80.91,-0.02,0.23
7.74,70.46,-0.02,0.24
7.04,59.26,-0.01,0.25
6.28,47.70,0.00,0.26
6.22,36.40,0.01,0.26
5.99,23.76,0.02,0.27
5.80,9.02,0.03,0.27
6.02,354.94,0.05,0.26
5.72,345.17,0.06,0.24
4.48,337.57,0.08,0.23
3.21,325.73,0.09,0.22
2.32,315.09,0.10,0.20
-0.47,308.54,0.10,0.19
-2.00,297.12,0.10,0.19
-2.02,156.06,0.10,0.19
-0.03,144.04,0.10,0.20
1.43,140.11,0.10,0.19
3.64,139.51,0.10,0.18
5.87,144.32,0.09,0.18
7.40,147.70,0.07,0.17
9.20,147.48,0.07,0.16
10.66,147.75,0.06,0.15
12.24,148.07,0.06,0.14
13.38,149.40,0.06,0.13
14.66,150.32,0.07,0.12
15.86,151.70,0.07,0.11
17.17,152.05,0.07,0.09
18.59,151.27,0.07,0.09
19.09,151.47,0.07,0.09
19.05,152.11,0.07,0.11
17.79,153.55,0.06,0.13
15.46,155.94,0.06,0.16
13.00,157.17,0.05,0.19
9.92,159.12,0.04,0.21
7.18,161.84,0.03,0.23
4.54,166.47,0.03,0.25
2.33,173.44,0.02,0.27
0.18,191.93,0.02,0.28
-0.90,230.90,0.02,0.30
-0.48,276.52,0.02,0.29
1.36,300.11,0.02,0.28
3.87,306.14,0.02,0.28
6.25,309.16,0.01,0.29
8.52,312.83,0.00,0.30
10.97,315.86,-0.01,0.31
13.30,317.50,-0.01,0.32
15.67,317.88,-0.01,0.33
17.28,318.22,-0.02,0.34
18.20,319.22,-0.02,0.35
19.48,319.06,-0.02,0.36
21.06,319.66,-0.02,0.36
21.35,320.38,-0.03,0.36
21.25,320.61,-0.02,0.32
17.49,320.79,-0.02,0.28
13.47,319.50,0.00,0.23
8.16,316.75,0.02,0.19
2.47,309.60,0.04,0.18
0.37,290.77,0.04,0.18
0.30,307.47,0.05,0.18
0.67,297.65,0.05,0.19
0.72,295.53,0.04,0.18
0.36,293.98,0.04,0.18
0.28,292.35,0.04,0.18
0.24,291.44,0.04,0.19
0.16,289.73,0.03,0.19
0.12,288.82,0.03,0.19
0.08,288.00,0.03,0.19
-0.01,287.83,0.03,0.19
-0.01,287.83,0.03,0.19
-0.04,286.65,0.03,0.19
-0.04,286.65,0.03,0.19
-0.08,285.62,0.03,0.19
-0.08,285.62,0.03,0.19
-0.12,284.57,0.03,0.19
-0.15,283.56,0.03,0.19
-0.15,283.75,0.03,0.19
-0.15,283.75,0.03,0.19
-0.24,283.35,0.03,0.19
-0.24,283.35,0.03,0.19
-0.18,282.64,0.03,0.19
-0.22,281.51,0.03,0.19
-0.22,281.51,0.02,0.19
-0.22,281.51,0.02,0.19
-0.22,281.51,0.02,0.19
-0.22,281.51,0.02,0.19
-0.22,281.51,0.02,0.19
-0.22,281.51,0.02,0.19
-0.22,281.51,0.02,0.19
