26.32,168.10,0.52,-0.35
26.52,175.80,0.53,-0.32
25.69,183.94,0.52,-0.29
25.07,191.97,0.51,-0.27
24.59,199.14,0.50,-0.24
24.29,205.52,0.48,-0.22
24.10,213.85,0.47,-0.21
24.03,221.64,0.45,-0.19
23.61,229.41,0.42,-0.18
23.00,237.38,0.39,-0.17
22.30,244.91,0.36,-0.16
21.37,252.25,0.33,-0.15
20.31,261.09,0.29,-0.15
19.48,269.26,0.27,-0.15
18.93,277.71,0.24,-0.15
18.38,285.89,0.22,-0.16
17.95,295.97,0.20,-0.17
16.46,306.95,0.18,-0.20
14.42,321.48,0.16,-0.21
13.21,333.41,0.16,-0.23
11.86,347.19,0.15,-0.25
10.81,1.17,0.16,-0.27
9.63,16.73,0.17,-0.29
8.69,34.97,0.19,-0.31
8.40,54.22,0.20,-0.33
9.10,74.04,0.23,-0.34
9.72,88.94,0.25,-0.35
10.49,103.32,0.27,-0.36
11.52,114.20,0.29,-0.36
12.58,124.69,0.32,-0.37
13.82,133.86,0.34,-0.36
14.44,143.03,0.35,-0.35
14.71,151.34,0.37,-0.33
15.09,160.47,0.38,-0.31
15.11,171.17,0.39,-0.29
15.39,182.17,0.40,-0.28
15.28,190.57,0.39,-0.26
14.46,198.80,0.38,-0.25
13.64,206.18,0.36,-0.24
12.32,216.12,0.34,-0.22
11.81,226.59,0.33,-0.21
11.69,238.61,0.31,-0.21
10.89,249.21,0.28,-0.21
9.85,258.85,0.27,-0.21
8.54,267.78,0.25,-0.22
7.49,279.10,0.23,-0.22
6.69,291.56,0.22,-0.23
5.91,304.15,0.21,-0.24
5.53,317.32,0.21,-0.25
5.28,332.79,0.21,-0.26
4.78,346.36,0.20,-0.27
4.52,3.89,0.21,-0.29
4.32,25.37,0.21,-0.29
4.47,42.45,0.22,-0.30
4.51,60.34,0.23,-0.31
4.94,75.65,0.24,-0.32
5.90,91.43,0.25,-0.32
6.32,101.52,0.26,-0.32
6.92,110.04,0.28,-0.33
7.86,119.33,0.29,-0.33
8.91,128.01,0.30,-0.33
9.62,136.75,0.31,-0.32
10.22,144.26,0.33,-0.32
10.66,152.15,0.34,-0.31
10.71,159.42,0.35,-0.29
10.40,168.26,0.35,-0.28
10.16,176.92,0.35,-0.27
9.65,184.16,0.34,-0.26
8.89,191.18,0.33,-0.26
7.72,199.88,0.32,-0.25
6.76,207.54,0.31,-0.25
5.80,214.78,0.29,-0.24
4.79,222.74,0.28,-0.24
3.62,230.87,0.27,-0.25
2.50,237.06,0.26,-0.25
1.46,242.96,0.25,-0.25
0.64,249.69,0.24,-0.26
-0.79,253.51,0.23,-0.27
-1.84,266.14,0.23,-0.27
-2.59,309.95,0.22,-0.27
-2.33,4.41,0.22,-0.27
-1.98,19.72,0.21,-0.27
-1.61,24.76,0.22,-0.28
-1.98,49.47,0.23,-0.27
-3.14,239.46,0.23,-0.27
-3.17,239.46,0.23,-0.27
-2.13,185.00,0.25,-0.28
0.38,178.71,0.27,-0.28
2.64,175.35,0.29,-0.29
5.25,172.80,0.31,-0.30
7.93,171.25,0.34,-0.31
11.06,170.14,0.37,-0.32
14.43,171.37,0.41,-0.34
18.22,172.34,0.45,-0.36
22.46,171.65,0.50,-0.38
26.08,172.35,0.55,-0.40
29.73,172.67,0.60,-0.42
32.93,173.58,0.65,-0.44
35.88,174.29,0.68,-0.45
38.28,174.94,0.71,-0.47
40.60,175.29,0.75,-0.48
42.28,175.93,0.79,-0.50
44.27,176.30,0.81,-0.50
44.89,176.33,0.83,-0.51
45.73,176.06,0.83,-0.50
44.80,175.89,0.79,-0.48
42.31,175.79,0.73,-0.45
39.18,175.62,0.67,-0.41
34.63,176.14,0.62,-0.38
31.05,176.23,0.56,-0.36
26.94,176.42,0.50,-0.34
22.85,175.75,0.45,-0.32
18.62,174.78,0.40,-0.30
14.52,174.48,0.36,-0.29
10.49,175.54,0.32,-0.27
7.31,176.68,0.30,-0.26
4.34,179.59,0.27,-0.25
1.29,185.57,0.25,-0.25
-1.60,218.59,0.23,-0.24
-0.87,313.39,0.22,-0.23
1.05,329.34,0.20,-0.23
3.49,336.80,0.18,-0.22
5.87,340.73,0.17,-0.21
8.26,342.82,0.15,-0.20
10.79,344.28,0.13,-0.20
13.41,345.47,0.12,-0.19
15.76,345.61,0.10,-0.18
17.74,345.86,0.09,-0.17
20.13,345.84,0.07,-0.17
22.28,346.34,0.06,-0.16
24.07,346.60,0.04,-0.15
25.81,346.86,0.03,-0.15
27.65,347.82,0.00,-0.14
29.30,348.85,-0.01,-0.14
30.34,350.30,-0.02,-0.14
30.44,351.39,-0.01,-0.15
29.01,352.77,0.01,-0.17
26.71,353.69,0.04,-0.18
24.09,355.23,0.06,-0.19
20.77,358.18,0.10,-0.20
17.44,358.53,0.13,-0.21
13.91,357.72,0.17,-0.22
10.35,354.30,0.19,-0.23
7.40,350.75,0.22,-0.24
4.27,343.06,0.25,-0.24
1.45,316.20,0.28,-0.25
1.31,265.88,0.30,-0.25
3.84,234.94,0.33,-0.25
7.01,224.49,0.35,-0.25
10.03,220.65,0.37,-0.25
13.11,217.22,0.40,-0.25
15.77,216.15,0.44,-0.25
19.46,214.78,0.48,-0.25
22.84,214.18,0.52,-0.25
25.61,213.67,0.55,-0.25
27.97,213.79,0.58,-0.25
29.72,213.65,0.61,-0.25
31.35,214.58,0.63,-0.25
33.03,215.11,0.66,-0.24
34.53,215.82,0.67,-0.24
36.23,216.82,0.69,-0.24
37.69,216.87,0.71,-0.24
38.90,216.68,0.73,-0.24
39.46,216.68,0.72,-0.24
38.62,216.60,0.69,-0.24
36.69,216.33,0.67,-0.24
33.70,216.43,0.61,-0.24
30.49,216.01,0.55,-0.25
26.21,215.09,0.49,-0.25
22.24,214.46,0.45,-0.25
18.79,214.30,0.41,-0.25
15.44,215.63,0.37,-0.25
11.50,216.73,0.32,-0.25
6.90,219.06,0.28,-0.26
2.68,219.53,0.25,-0.26
-1.65,219.59,0.22,-0.27
1.09,30.71,0.19,-0.27
5.08,38.52,0.16,-0.28
8.69,37.50,0.14,-0.28
11.38,36.91,0.12,-0.27
14.58,34.45,0.10,-0.27
17.26,33.94,0.08,-0.27
19.95,34.10,0.06,-0.27
21.93,34.36,0.05,-0.27
23.88,34.70,0.02,-0.28
26.00,35.25,0.00,-0.29
28.17,35.79,-0.02,-0.29
30.20,36.19,-0.04,-0.30
31.50,36.59,-0.07,-0.30
33.12,37.07,-0.09,-0.31
34.65,37.62,-0.11,-0.32
35.92,38.35,-0.13,-0.32
36.84,39.22,-0.14,-0.33
37.14,39.75,-0.15,-0.33
37.48,39.45,-0.14,-0.33
36.81,39.69,-0.11,-0.32
34.29,39.68,-0.06,-0.32
30.58,40.24,-0.00,-0.31
26.64,40.79,0.05,-0.30
21.46,43.23,0.11,-0.29
15.70,45.35,0.16,-0.28
10.24,46.63,0.20,-0.27
5.91,47.93,0.24,-0.26
2.18,50.31,0.27,-0.25
-1.36,51.18,0.29,-0.25
0.04,234.87,0.32,-0.23
3.82,239.26,0.34,-0.22
8.03,239.37,0.37,-0.22
12.38,240.27,0.39,-0.21
16.44,241.38,0.41,-0.19
20.14,241.79,0.44,-0.19
23.62,240.80,0.47,-0.18
26.73,240.14,0.51,-0.17
29.05,240.63,0.53,-0.17
30.75,240.71,0.55,-0.16
32.51,241.52,0.58,-0.15
33.95,241.80,0.60,-0.14
35.20,241.97,0.61,-0.13
35.85,243.16,0.61,-0.13
36.11,243.77,0.62,-0.12
36.49,244.42,0.61,-0.13
35.68,244.26,0.59,-0.14
33.84,243.52,0.55,-0.16
31.44,242.37,0.52,-0.17
29.30,242.12,0.48,-0.18
26.24,241.49,0.45,-0.19
23.35,242.07,0.41,-0.20
19.97,242.82,0.38,-0.21
16.19,242.78,0.34,-0.23
12.17,242.64,0.31,-0.24
7.77,240.13,0.28,-0.26
4.05,239.33,0.26,-0.27
0.51,237.23,0.24,-0.28
-1.45,134.17,0.22,-0.29
1.65,80.31,0.20,-0.30
5.04,75.37,0.19,-0.32
8.19,71.42,0.17,-0.33
10.93,70.52,0.16,-0.34
13.81,70.48,0.14,-0.35
16.25,70.52,0.13,-0.36
19.03,71.49,0.12,-0.38
21.39,73.29,0.11,-0.41
24.07,74.21,0.09,-0.44
27.16,74.68,0.07,-0.47
29.67,75.38,0.06,-0.49
31.44,75.56,0.04,-0.51
33.60,75.75,0.02,-0.52
35.05,75.79,0.01,-0.53
36.31,75.68,-0.01,-0.54
37.41,76.03,-0.02,-0.55
38.46,76.45,-0.02,-0.55
38.50,76.99,-0.01,-0.54
37.31,77.82,0.02,-0.52
34.57,78.22,0.05,-0.49
30.98,79.03,0.08,-0.46
27.94,79.10,0.11,-0.42
24.28,79.69,0.14,-0.38
20.00,80.34,0.17,-0.35
15.37,80.75,0.19,-0.32
10.88,82.89,0.22,-0.29
6.74,82.40,0.24,-0.27
2.89,82.18,0.25,-0.25
-0.99,71.76,0.27,-0.22
0.19,277.07,0.29,-0.20
3.81,269.45,0.31,-0.19
8.15,268.70,0.32,-0.18
12.40,268.75,0.32,-0.17
16.42,269.00,0.33,-0.15
19.66,268.55,0.35,-0.14
22.41,268.71,0.36,-0.12
25.13,269.47,0.36,-0.10
27.52,270.36,0.37,-0.09
29.43,271.64,0.37,-0.07
30.91,272.72,0.37,-0.06
32.35,273.45,0.38,-0.05
33.66,273.78,0.38,-0.04
34.60,274.06,0.39,-0.03
35.39,274.20,0.39,-0.03
35.83,274.43,0.38,-0.03
35.39,274.64,0.37,-0.05
33.46,274.63,0.36,-0.07
30.89,274.89,0.35,-0.10
28.10,275.10,0.33,-0.12
24.46,275.13,0.31,-0.15
20.78,275.28,0.30,-0.17
17.22,275.05,0.29,-0.20
12.97,275.00,0.27,-0.23
7.80,274.16,0.26,-0.26
2.53,269.41,0.25,-0.28
-1.66,239.01,0.24,-0.30
0.46,112.14,0.24,-0.31
4.11,107.50,0.23,-0.34
7.58,106.56,0.23,-0.36
10.73,104.62,0.23,-0.38
13.69,104.19,0.23,-0.39
16.53,103.49,0.23,-0.42
19.64,103.63,0.23,-0.45
22.49,103.81,0.23,-0.49
25.46,104.14,0.23,-0.52
28.26,104.26,0.23,-0.53
30.82,104.35,0.23,-0.55
33.25,105.02,0.24,-0.59
35.34,105.51,0.24,-0.62
37.16,106.03,0.25,-0.65
38.63,106.52,0.26,-0.68
39.78,107.35,0.26,-0.67
39.67,107.76,0.27,-0.65
38.96,108.20,0.26,-0.59
34.96,109.03,0.26,-0.53
30.44,109.79,0.25,-0.49
25.62,110.48,0.25,-0.42
20.54,109.94,0.25,-0.38
16.14,108.74,0.24,-0.34
11.93,106.97,0.24,-0.31
7.96,104.54,0.24,-0.28
4.29,97.75,0.24,-0.25
1.25,81.55,0.25,-0.23
-0.15,11.54,0.25,-0.21
1.67,332.36,0.25,-0.21
4.31,318.82,0.25,-0.20
7.78,309.68,0.25,-0.18
11.40,306.70,0.24,-0.17
14.78,305.49,0.24,-0.15
17.88,304.87,0.23,-0.13
20.42,304.67,0.23,-0.11
23.04,304.85,0.22,-0.09
25.52,304.93,0.22,-0.08
28.07,304.39,0.21,-0.06
30.17,303.73,0.21,-0.04
31.97,303.22,0.21,-0.03
33.57,303.20,0.21,-0.02
35.05,302.89,0.21,-0.00
36.32,302.78,0.20,0.02
37.25,302.70,0.20,0.03
37.91,302.62,0.20,0.01
37.26,302.83,0.20,-0.01
35.45,303.52,0.20,-0.04
33.27,304.34,0.21,-0.07
29.65,304.76,0.21,-0.09
26.81,305.89,0.21,-0.12
23.56,307.59,0.21,-0.14
20.52,308.96,0.21,-0.16
17.08,310.74,0.22,-0.19
12.87,314.34,0.22,-0.22
9.36,321.41,0.22,-0.24
5.96,331.21,0.22,-0.26
2.98,348.87,0.23,-0.28
1.39,23.84,0.24,-0.30
1.90,71.30,0.26,-0.31
4.16,94.58,0.26,-0.33
6.41,103.80,0.26,-0.35
9.27,109.80,0.27,-0.36
12.17,113.12,0.27,-0.38
15.01,115.05,0.28,-0.41
18.37,116.88,0.28,-0.44
21.14,117.35,0.28,-0.47
24.21,117.53,0.29,-0.51
27.59,118.32,0.30,-0.53
30.05,119.15,0.32,-0.54
32.43,120.43,0.33,-0.57
34.31,120.72,0.34,-0.60
35.96,121.34,0.35,-0.63
37.42,121.83,0.36,-0.66
38.99,122.18,0.37,-0.68
40.09,121.84,0.38,-0.70
40.92,121.81,0.38,-0.71
41.35,121.64,0.39,-0.72
41.99,121.72,0.39,-0.70
41.30,122.08,0.38,-0.66
38.96,122.44,0.36,-0.60
36.36,122.68,0.34,-0.55
33.31,123.05,0.33,-0.52
29.51,123.20,0.31,-0.49
26.15,123.60,0.30,-0.45
22.47,123.48,0.28,-0.41
18.90,122.52,0.27,-0.37
15.44,120.29,0.26,-0.34
12.34,117.45,0.25,-0.31
8.86,113.82,0.25,-0.29
5.77,109.52,0.24,-0.27
2.96,98.29,0.24,-0.25
1.11,71.03,0.24,-0.23
0.74,25.88,0.24,-0.22
2.71,347.79,0.24,-0.21
5.60,335.37,0.23,-0.20
7.72,331.77,0.21,-0.19
10.01,331.03,0.20,-0.18
12.30,332.41,0.19,-0.17
15.23,332.99,0.17,-0.16
17.97,333.74,0.16,-0.15
20.55,333.57,0.14,-0.13
22.94,333.41,0.13,-0.12
25.09,333.18,0.11,-0.11
27.06,333.92,0.10,-0.10
29.17,334.48,0.08,-0.09
30.55,334.72,0.07,-0.08
31.71,335.45,0.06,-0.07
33.45,335.76,0.05,-0.07
34.19,336.09,0.04,-0.06
35.05,336.85,0.03,-0.07
34.85,337.51,0.04,-0.08
33.46,338.27,0.06,-0.10
30.39,339.72,0.08,-0.12
27.75,341.05,0.10,-0.15
24.14,342.06,0.12,-0.17
20.51,343.25,0.15,-0.19
17.38,342.81,0.17,-0.21
13.56,343.50,0.20,-0.22
10.17,344.52,0.22,-0.24
6.50,346.68,0.24,-0.26
3.31,349.56,0.25,-0.27
0.04,358.08,0.28,-0.29
-1.09,157.26,0.29,-0.30
1.91,166.14,0.30,-0.30
4.82,169.46,0.32,-0.31
7.86,170.22,0.34,-0.32
10.64,170.51,0.35,-0.33
13.22,170.00,0.37,-0.35
15.63,170.56,0.40,-0.36
18.79,171.86,0.43,-0.38
21.76,173.33,0.46,-0.39
23.87,174.71,0.49,-0.41
26.21,175.04,0.51,-0.43
28.93,176.12,0.54,-0.45
30.97,176.85,0.57,-0.46
32.96,177.33,0.60,-0.47
34.68,178.34,0.63,-0.48
36.09,178.73,0.64,-0.50
37.49,178.77,0.67,-0.51
38.18,178.55,0.67,-0.51
38.85,178.45,0.67,-0.50
38.20,177.88,0.65,-0.48
35.78,176.79,0.60,-0.45
32.65,175.74,0.55,-0.42
29.03,173.25,0.50,-0.39
24.92,171.94,0.46,-0.36
20.89,171.30,0.42,-0.34
17.52,170.71,0.38,-0.32
13.90,169.43,0.35,-0.30
10.30,169.88,0.32,-0.28
7.26,169.75,0.29,-0.27
3.43,165.85,0.26,-0.26
0.26,156.55,0.24,-0.25
-1.72,101.80,0.23,-0.24
-0.28,19.71,0.21,-0.24
2.62,11.18,0.19,-0.23
5.40,8.33,0.17,-0.22
7.56,6.76,0.15,-0.22
9.72,4.99,0.14,-0.21
11.62,2.92,0.12,-0.21
13.65,2.15,0.11,-0.20
15.85,0.30,0.10,-0.19
18.11,359.99,0.08,-0.19
20.04,0.12,0.07,-0.19
22.10,359.65,0.05,-0.18
23.87,0.31,0.04,-0.18
25.31,0.97,0.01,-0.18
27.12,2.07,-0.00,-0.18
28.68,2.86,-0.02,-0.17
30.54,3.05,-0.04,-0.17
31.77,3.65,-0.05,-0.17
32.65,3.92,-0.06,-0.17
33.50,4.60,-0.07,-0.17
34.14,4.90,-0.08,-0.17
34.00,5.85,-0.06,-0.18
32.23,5.94,-0.03,-0.19
28.93,7.27,0.02,-0.20
24.29,10.49,0.06,-0.22
19.43,13.57,0.11,-0.23
15.10,15.72,0.15,-0.24
10.80,19.93,0.18,-0.25
7.60,25.26,0.21,-0.26
4.37,32.12,0.24,-0.27
1.20,47.56,0.27,-0.27
-0.48,118.08,0.30,-0.28
1.96,163.71,0.32,-0.28
4.32,177.37,0.33,-0.28
6.27,184.12,0.35,-0.29
8.88,187.29,0.37,-0.29
11.50,190.19,0.39,-0.30
14.13,192.35,0.42,-0.31
17.37,193.13,0.45,-0.31
20.01,195.10,0.48,-0.32
22.90,195.21,0.52,-0.32
25.40,195.92,0.55,-0.33
28.08,196.27,0.58,-0.34
29.81,196.97,0.61,-0.34
31.49,197.20,0.64,-0.35
33.20,197.48,0.66,-0.36
34.90,197.94,0.67,-0.36
36.23,198.31,0.68,-0.36
36.97,198.04,0.69,-0.37
37.93,198.19,0.69,-0.37
38.03,198.64,0.69,-0.36
36.77,199.10,0.67,-0.35
34.60,199.18,0.64,-0.33
31.68,199.06,0.59,-0.32
28.21,197.00,0.53,-0.31
24.15,195.70,0.48,-0.30
20.55,194.05,0.44,-0.29
16.71,193.21,0.40,-0.29
13.92,191.01,0.36,-0.28
10.46,189.25,0.33,-0.28
6.93,185.00,0.30,-0.28
4.30,176.87,0.27,-0.27
1.70,157.89,0.25,-0.27
0.21,120.77,0.23,-0.27
0.76,66.38,0.21,-0.26
2.66,47.45,0.19,-0.26
4.84,38.67,0.18,-0.26
7.23,34.41,0.16,-0.26
9.71,33.39,0.14,-0.26
11.65,32.68,0.12,-0.25
13.72,32.04,0.11,-0.25
15.72,31.82,0.09,-0.25
17.96,31.87,0.07,-0.26
20.04,32.50,0.06,-0.26
21.78,33.11,0.05,-0.26
23.23,32.67,0.03,-0.26
24.44,32.73,0.02,-0.26
26.06,32.29,-0.00,-0.26
27.75,33.55,-0.02,-0.26
29.34,33.88,-0.04,-0.27
30.59,33.84,-0.06,-0.27
32.10,33.73,-0.08,-0.27
33.44,33.74,-0.09,-0.27
34.79,34.36,-0.11,-0.28
35.59,34.35,-0.12,-0.28
35.99,34.70,-0.12,-0.28
35.99,33.55,-0.12,-0.28
34.66,33.70,-0.08,-0.28
31.61,33.35,-0.03,-0.28
28.11,36.31,0.02,-0.28
24.33,37.80,0.06,-0.28
20.21,40.92,0.10,-0.28
16.44,43.23,0.14,-0.27
12.15,45.20,0.18,-0.27
8.44,47.98,0.21,-0.27
4.91,50.77,0.24,-0.27
1.43,67.57,0.27,-0.26
-0.94,120.80,0.30,-0.26
1.04,189.48,0.32,-0.26
4.47,206.20,0.35,-0.25
7.85,215.73,0.37,-0.25
11.29,220.52,0.39,-0.25
14.82,222.68,0.43,-0.25
17.51,224.51,0.46,-0.25
21.05,225.87,0.50,-0.24
24.06,228.21,0.54,-0.25
27.14,228.32,0.57,-0.25
29.79,228.09,0.62,-0.25
32.60,227.81,0.66,-0.25
34.61,228.08,0.67,-0.25
36.37,228.68,0.68,-0.25
37.85,229.24,0.70,-0.24
38.97,229.95,0.73,-0.24
39.25,230.35,0.72,-0.25
39.68,229.72,0.72,-0.24
39.06,230.42,0.70,-0.24
37.33,229.93,0.67,-0.24
35.53,230.05,0.65,-0.24
33.13,229.64,0.61,-0.24
29.95,227.95,0.56,-0.25
26.58,227.57,0.50,-0.25
22.70,226.47,0.46,-0.25
18.82,227.05,0.41,-0.25
14.87,227.72,0.37,-0.25
11.42,227.78,0.33,-0.25
7.17,227.06,0.30,-0.25
3.93,227.74,0.27,-0.26
0.75,219.98,0.25,-0.26
-2.70,196.04,0.23,-0.26
-0.21,54.19,0.21,-0.26
2.48,51.50,0.19,-0.27
5.07,51.96,0.17,-0.27
7.45,53.71,0.15,-0.28
10.03,55.01,0.14,-0.28
12.59,53.12,0.12,-0.28
15.15,53.25,0.10,-0.29
17.72,51.81,0.08,-0.29
20.28,51.18,0.07,-0.30
22.09,50.67,0.05,-0.31
24.57,51.03,0.03,-0.33
27.12,51.44,-0.00,-0.34
28.97,51.48,-0.02,-0.35
30.94,50.68,-0.04,-0.36
32.45,50.06,-0.07,-0.38
33.62,51.03,-0.08,-0.38
34.81,51.24,-0.09,-0.39
35.42,50.81,-0.10,-0.40
36.36,51.09,-0.12,-0.41
37.30,50.99,-0.13,-0.41
38.01,50.74,-0.15,-0.41
38.87,50.38,-0.19,-0.42
40.05,50.08,-0.23,-0.42
40.89,49.44,-0.28,-0.43
41.38,49.50,-0.27,-0.43
40.85,49.54,-0.22,-0.41
39.05,50.12,-0.13,-0.39
35.44,51.34,-0.06,-0.37
31.24,52.05,-0.01,-0.35
27.17,52.86,0.04,-0.34
23.38,54.37,0.08,-0.32
19.72,54.17,0.12,-0.31
16.27,55.73,0.15,-0.30
12.70,56.60,0.18,-0.29
9.29,59.27,0.21,-0.28
5.72,65.10,0.24,-0.27
-0.32,70.52,0.26,-0.26
-0.73,106.06,0.29,-0.26
0.47,189.41,0.32,-0.25
3.97,207.98,0.35,-0.25
7.52,211.61,0.36,-0.25
11.09,213.46,0.39,-0.25
14.70,215.05,0.42,-0.25
18.04,215.43,0.45,-0.25
20.83,216.61,0.48,-0.25
23.12,217.35,0.51,-0.24
25.62,217.77,0.54,-0.24
27.55,217.91,0.57,-0.24
29.35,217.47,0.59,-0.25
31.01,216.88,0.62,-0.25
32.91,216.53,0.65,-0.25
34.51,216.42,0.66,-0.25
35.41,216.02,0.67,-0.26
36.09,214.90,0.67,-0.26
35.92,214.43,0.66,-0.26
34.99,214.13,0.65,-0.26
33.16,213.15,0.61,-0.26
30.34,212.26,0.57,-0.26
27.49,210.07,0.53,-0.26
24.63,209.37,0.49,-0.26
21.68,210.12,0.45,-0.26
18.37,210.11,0.40,-0.26
14.56,208.82,0.36,-0.25
10.47,211.65,0.33,-0.25
7.11,214.07,0.30,-0.25
3.70,222.85,0.27,-0.24
1.40,238.97,0.25,-0.24
0.06,271.12,0.23,-0.24
0.48,321.70,0.21,-0.24
1.95,348.17,0.20,-0.24
4.24,0.41,0.18,-0.24
6.46,5.64,0.18,-0.23
8.96,7.16,0.16,-0.23
11.05,9.71,0.14,-0.23
12.86,11.35,0.13,-0.22
15.20,12.21,0.11,-0.22
17.56,13.39,0.09,-0.22
20.07,14.19,0.07,-0.21
22.26,14.10,0.05,-0.20
24.39,13.80,0.03,-0.20
26.32,14.26,0.01,-0.19
28.48,13.77,-0.01,-0.19
30.27,12.26,-0.03,-0.18
32.02,11.85,-0.05,-0.17
33.59,11.78,-0.07,-0.17
34.98,10.19,-0.09,-0.16
36.09,9.31,-0.10,-0.15
36.98,9.05,-0.11,-0.15
37.85,7.44,-0.12,-0.14
38.82,7.37,-0.14,-0.14
39.55,7.42,-0.14,-0.14
40.52,7.29,-0.16,-0.13
41.60,6.43,-0.19,-0.13
42.28,6.16,-0.21,-0.13
42.96,6.65,-0.23,-0.13
42.48,6.63,-0.16,-0.14
40.33,7.19,-0.11,-0.16
36.01,10.19,-0.04,-0.18
31.12,12.95,0.02,-0.20
24.93,15.95,0.07,-0.21
20.50,16.60,0.12,-0.22
15.81,19.67,0.15,-0.23
12.34,20.31,0.18,-0.24
8.64,25.35,0.21,-0.25
5.94,30.72,0.23,-0.27
2.66,47.09,0.26,-0.28
1.17,93.86,0.28,-0.28
1.95,138.65,0.30,-0.29
4.21,160.62,0.32,-0.29
6.30,171.03,0.33,-0.30
9.27,177.59,0.35,-0.31
11.62,183.22,0.37,-0.32
14.57,183.61,0.40,-0.33
17.68,185.32,0.43,-0.34
20.84,186.34,0.45,-0.35
22.87,186.99,0.48,-0.36
25.21,187.55,0.51,-0.38
27.70,189.43,0.54,-0.39
29.93,189.58,0.56,-0.40
31.26,189.01,0.58,-0.41
32.64,188.50,0.60,-0.42
34.44,188.95,0.63,-0.43
36.07,189.95,0.65,-0.44
37.38,190.03,0.67,-0.45
38.64,190.20,0.67,-0.46
39.89,190.10,0.68,-0.46
39.93,189.73,0.68,-0.47
40.51,189.51,0.68,-0.46
40.07,189.23,0.67,-0.45
38.32,188.87,0.65,-0.43
35.62,188.27,0.60,-0.41
32.15,187.44,0.54,-0.39
28.89,186.08,0.50,-0.37
25.57,184.90,0.45,-0.35
21.89,184.54,0.41,-0.33
18.39,184.16,0.38,-0.31
15.08,183.70,0.35,-0.30
11.98,182.19,0.32,-0.29
9.03,178.78,0.30,-0.28
6.03,172.52,0.27,-0.27
3.34,163.66,0.25,-0.26
0.84,148.73,0.23,-0.25
-0.75,96.36,0.22,-0.25
0.36,31.90,0.21,-0.23
2.49,12.60,0.19,-0.22
5.36,2.53,0.18,-0.21
7.89,0.56,0.16,-0.20
10.67,358.28,0.15,-0.19
13.25,356.37,0.14,-0.18
16.00,354.35,0.13,-0.16
18.63,351.45,0.11,-0.15
21.08,349.06,0.10,-0.14
23.62,347.08,0.09,-0.12
25.92,345.54,0.08,-0.11
27.73,344.37,0.07,-0.10
29.46,342.49,0.05,-0.09
30.97,342.73,0.04,-0.08
32.49,342.31,0.03,-0.08
33.47,342.64,0.02,-0.07
34.44,343.27,0.01,-0.06
35.48,342.06,-0.00,-0.06
36.55,341.45,-0.01,-0.05
37.57,341.70,-0.02,-0.05
37.64,341.13,-0.01,-0.05
37.19,341.09,-0.00,-0.07
35.06,342.08,0.02,-0.09
32.76,343.19,0.04,-0.11
29.78,344.54,0.07,-0.14
26.67,345.85,0.10,-0.16
22.98,347.74,0.12,-0.18
18.97,350.89,0.15,-0.20
14.96,352.63,0.18,-0.22
10.81,353.36,0.21,-0.23
6.88,354.00,0.23,-0.25
3.50,4.48,0.24,-0.27
0.81,40.59,0.26,-0.29
0.85,106.83,0.28,-0.30
3.06,135.44,0.30,-0.32
6.43,146.46,0.31,-0.33
8.86,153.03,0.33,-0.34
10.92,155.83,0.35,-0.36
13.65,157.21,0.37,-0.38
16.57,158.21,0.39,-0.40
19.63,158.83,0.40,-0.42
22.12,159.29,0.42,-0.44
24.85,160.20,0.44,-0.46
26.89,160.98,0.46,-0.48
28.77,160.85,0.48,-0.50
30.91,160.23,0.50,-0.51
32.39,160.82,0.52,-0.53
34.21,160.47,0.54,-0.54
35.66,160.19,0.55,-0.55
36.80,159.36,0.56,-0.57
37.63,158.84,0.56,-0.57
37.76,158.61,0.56,-0.56
37.40,158.34,0.55,-0.54
35.99,157.68,0.51,-0.53
33.62,155.74,0.47,-0.51
30.52,154.41,0.44,-0.48
27.41,151.61,0.40,-0.45
24.65,149.79,0.37,-0.42
21.71,147.94,0.35,-0.40
19.14,145.76,0.32,-0.38
16.76,143.35,0.30,-0.35
13.59,139.71,0.28,-0.33
10.92,136.19,0.27,-0.31
7.80,133.11,0.26,-0.28
4.83,127.93,0.25,-0.26
2.28,113.67,0.24,-0.25
0.60,76.67,0.23,-0.23
1.06,19.66,0.22,-0.21
3.44,351.45,0.21,-0.19
6.53,340.69,0.20,-0.18
9.26,333.48,0.19,-0.16
12.84,329.29,0.19,-0.14
16.09,326.17,0.18,-0.12
19.28,322.44,0.18,-0.11
22.16,320.22,0.17,-0.09
24.63,318.00,0.17,-0.08
26.95,317.23,0.16,-0.06
29.28,315.54,0.16,-0.05
31.23,315.14,0.15,-0.04
33.01,316.39,0.15,-0.03
34.11,315.99,0.15,-0.02
34.56,314.42,0.14,-0.01
35.54,315.10,0.13,-0.00
36.83,314.93,0.13,0.00
37.47,315.05,0.12,0.03
38.67,314.87,0.12,0.02
38.43,315.00,0.13,-0.01
36.61,315.82,0.13,-0.04
33.38,316.65,0.15,-0.08
29.37,317.90,0.16,-0.11
25.85,318.88,0.18,-0.14
21.26,319.93,0.20,-0.16
16.60,317.10,0.21,-0.19
12.25,318.14,0.22,-0.21
8.80,319.67,0.23,-0.24
4.54,327.33,0.24,-0.26
1.09,346.44,0.25,-0.29
0.17,70.06,0.25,-0.31
3.06,102.70,0.26,-0.33
5.91,110.30,0.26,-0.35
9.14,113.69,0.27,-0.36
12.28,115.77,0.27,-0.38
