0.459952,4.120706,0.004438,0.013813
0.461475,4.111492,0.004250,0.014375
0.462999,4.103372,0.007625,0.015000
0.465406,4.099785,0.004062,0.015562
0.467569,4.094300,0.003938,0.015937
0.469092,4.091645,0.006875,0.016062
0.470616,4.088994,0.007375,0.017000
0.472140,4.078709,0.003875,0.017500
0.474546,4.075121,0.003625,0.017625
0.476712,4.070778,0.005125,0.018625
0.478236,4.068140,0.005375,0.019062
0.480641,4.066734,0.003125,0.019500
0.482165,4.059735,0.004188,0.020062
0.485214,4.056653,0.003312,0.020813
0.486739,4.051844,0.004688,0.021312
0.488263,4.051400,0.005000,0.021563
0.489788,4.050959,0.003562,0.021937
0.491313,4.050520,0.004500,0.022562
0.492838,4.050085,0.004062,0.022937
0.494363,4.049652,0.004062,0.022813
0.496535,4.047593,0.003687,0.023125
0.498938,4.048365,0.003187,0.021062
0.500464,4.047941,0.003312,0.022875
0.501989,4.047520,0.003500,0.024062
0.503515,4.047101,0.003562,0.025250
0.506566,4.046270,0.003250,0.026625
0.508092,4.045857,0.004688,0.027500
0.509618,4.045447,0.005437,0.030813
0.509618,4.044356,0.003562,0.032063
0.509618,4.044356,0.006625,0.031937
0.510494,4.032441,0.006875,0.032250
0.511144,4.029768,0.005000,0.032250
0.511144,4.021041,0.004375,0.032750
0.511144,4.014496,0.004125,0.032437
0.511144,4.009042,0.006375,0.032125
0.511144,4.002497,0.005063,0.032125
0.511144,4.001407,0.007125,0.032125
0.511144,3.999225,0.006250,0.032125
0.511795,3.994374,0.004688,0.032313
0.511795,3.986738,0.004563,0.030813
0.513322,3.986338,0.007312,0.027813
0.511795,3.985648,0.004500,0.026187
0.509394,3.983781,0.004312,0.024625
0.506341,3.983497,0.007688,0.023250
0.504815,3.983904,0.004875,0.021750
0.501762,3.984725,0.008250,0.020938
0.500236,3.985139,0.005875,0.019875
0.497184,3.983792,0.006750,0.019187
0.495658,3.985303,0.006562,0.017625
0.492607,3.986152,0.006187,0.017500
0.491081,3.989853,0.008375,0.015937
0.488678,3.989066,0.008562,0.015313
0.486505,3.991152,0.006562,0.014062
0.484102,3.990364,0.005250,0.013375
0.481930,3.991383,0.008750,0.012625
0.479526,3.990593,0.006375,0.011688
0.476476,3.991487,0.005813,0.010687
0.474307,3.993638,0.005250,0.009250
0.470377,3.993306,0.006187,0.008375
0.468210,3.995490,0.006875,0.007375
0.465162,3.996433,0.006937,0.006500
0.462115,3.997387,0.005875,0.005437
0.459952,3.999624,0.006125,0.004688
0.457545,3.998840,0.009437,0.003375
0.454499,3.998732,0.006562,0.002562
0.452976,3.999228,0.005938,0.001438
0.449931,4.000231,0.007688,0.000688
0.448409,4.000736,0.008500,-0.000188
0.445364,4.001756,0.005688,-0.001000
0.442320,4.002789,0.009250,-0.001750
0.439277,4.012562,0.007875,-0.002562
0.436234,4.015804,0.009250,-0.003500
0.433191,4.033239,0.007938,-0.004000
0.430149,4.049598,0.007125,-0.004875
0.427108,4.056153,0.009562,-0.005813
0.424067,4.071449,0.007563,-0.006562
0.422547,4.086193,0.006562,-0.007312
0.421027,4.093305,0.006750,-0.008750
0.417988,4.097722,0.005688,-0.009562
0.414949,4.102155,0.005688,-0.010500
0.412805,4.111245,0.008000,-0.011750
0.410392,4.119195,0.005938,-0.012687
0.408250,4.126138,0.006062,-0.013187
0.405836,4.138454,0.006062,-0.014125
0.403696,4.144340,0.005375,-0.015125
0.400661,4.156497,0.007500,-0.016125
0.399144,4.164762,0.006062,-0.016937
0.397627,4.170852,0.005750,-0.017750
0.394594,4.183042,0.005938,-0.018562
0.393077,4.189144,0.004500,-0.018875
0.392178,4.194273,0.006500,-0.019750
0.390661,4.205831,0.005250,-0.020750
0.389145,4.208666,0.005375,-0.021250
0.387628,4.214777,0.005563,-0.022062
0.386112,4.216531,0.007250,-0.022688
0.384596,4.222652,0.006062,-0.023187
0.383081,4.223325,0.005813,-0.024437
0.381565,4.229455,0.005437,-0.025312
0.380050,4.245409,0.008562,-0.026062
0.377632,4.252276,0.007813,-0.027375
0.376117,4.254055,0.008000,-0.027937
0.373087,4.264172,0.005437,-0.028937
0.371572,4.265966,0.008562,-0.029625
0.370057,4.276491,0.007063,-0.030562
0.367639,4.283356,0.005063,-0.031375
0.365515,4.288464,0.006000,-0.032125
0.364610,4.295699,0.005500,-0.033125
0.363096,4.299696,0.008437,-0.034000
0.361582,4.306972,0.008000,-0.034375
0.360677,4.316374,0.005500,-0.035250
0.359163,4.321469,0.007250,-0.036000
0.358258,4.329770,0.008188,-0.036250
0.358258,4.330861,0.008937,-0.037250
0.358258,4.342860,0.005938,-0.037875
0.358258,4.354859,0.007125,-0.038250
0.357649,4.359296,0.008437,-0.038875
0.356135,4.369856,0.007063,-0.039562
0.355528,4.374310,0.009750,-0.040375
0.354015,4.380522,0.006187,-0.040875
0.353411,4.389356,0.005875,-0.041813
0.351900,4.393403,0.006250,-0.042750
0.351298,4.400071,0.008188,-0.043875
0.349787,4.405225,0.006937,-0.044687
0.348277,4.410385,0.006813,-0.045187
0.346169,4.418984,0.007125,-0.045875
0.344660,4.425258,0.008125,-0.046813
0.342557,4.432818,0.008813,-0.047875
0.341049,4.435843,0.007625,-0.048812
0.338952,4.442364,0.006875,-0.049437
0.337445,4.450867,0.006375,-0.050187
0.335353,4.455261,0.008500,-0.050750
0.332342,4.462506,0.007438,-0.051312
0.330256,4.478972,0.006625,-0.051937
0.328753,4.484261,0.010125,-0.053063
0.326672,4.500784,0.009375,-0.053438
0.323668,4.509240,0.006125,-0.054000
0.322167,4.516753,0.007938,-0.054625
0.320095,4.526829,0.007500,-0.055250
0.317096,4.528829,0.006062,-0.055938
0.315596,4.533113,0.006937,-0.056562
0.313533,4.542202,0.006750,-0.057000
0.311101,4.544929,0.007813,-0.057875
0.309042,4.548628,0.005875,-0.058500
0.306610,4.555732,0.006313,-0.059313
0.304554,4.569315,0.005688,-0.060125
0.302504,4.577489,0.005813,-0.060500
0.300071,4.590087,0.007188,-0.061187
0.298025,4.605967,0.007938,-0.062375
0.295041,4.613730,0.008312,-0.062562
0.292059,4.626989,0.006313,-0.063313
0.290024,4.633196,0.008875,-0.063875
0.287589,4.643683,0.007188,-0.064625
0.284612,4.651596,0.009000,-0.065375
0.282586,4.661205,0.006250,-0.065750
0.279614,4.674670,0.006438,-0.066188
0.278129,4.682511,0.005875,-0.066688
0.276114,4.697710,0.009375,-0.067250
0.273677,4.708289,0.008500,-0.068000
0.270712,4.714264,0.007438,-0.068125
0.270186,4.726038,0.006813,-0.068375
0.267749,4.731199,0.006875,-0.069063
0.265747,4.746603,0.004688,-0.069687
0.264268,4.754576,0.006813,-0.070250
0.261313,4.758564,0.005750,-0.070625
0.259324,4.769759,0.005187,-0.071438
0.256885,4.773925,0.005313,-0.072000
0.255411,4.778711,0.006250,-0.072500
0.252463,4.786147,0.008125,-0.073063
0.250487,4.793179,0.005750,-0.073937
0.248048,4.802872,0.005750,-0.074312
0.245108,4.815920,0.004813,-0.075125
0.243143,4.823131,0.005000,-0.075563
0.240704,4.832890,0.005938,-0.076063
0.238746,4.843486,0.008062,-0.077250
0.235819,4.860055,0.004750,-0.077500
0.234357,4.871639,0.003562,-0.077625
0.231435,4.879592,0.004375,-0.078125
0.229976,4.887961,0.004000,-0.078562
0.228042,4.894511,0.005563,-0.078813
0.225603,4.901186,0.004000,-0.078938
0.223677,4.912230,0.007063,-0.079625
0.221238,4.918960,0.004500,-0.080250
0.219786,4.927472,0.004375,-0.081000
0.217872,4.946332,0.006187,-0.081250
0.216423,4.948369,0.007188,-0.081750
0.213529,4.955782,0.007813,-0.082313
0.212083,4.965524,0.004000,-0.082687
0.209196,4.982897,0.007188,-0.083187
0.207754,4.988348,0.003687,-0.083687
0.205872,4.998917,0.005625,-0.083938
0.203436,5.008128,0.004813,-0.084750
0.201999,5.014773,0.003687,-0.085125
0.199129,5.020509,0.005938,-0.085563
0.197268,5.030314,0.005500,-0.086375
0.195839,5.036009,0.007000,-0.087562
0.193405,5.048681,0.003438,-0.087125
0.191560,5.058722,0.003562,-0.087812
0.189127,5.068212,0.003687,-0.088250
0.187294,5.077347,0.003375,-0.088375
0.185876,5.083256,0.006375,-0.089000
0.183445,5.089604,0.006313,-0.089375
0.181629,5.097909,0.005313,-0.090187
0.180217,5.111588,0.002125,-0.090563
0.177398,5.125963,0.003500,-0.091437
0.174971,5.129257,0.002312,-0.091750
0.173183,5.141256,0.006187,-0.091562
0.170759,5.149034,0.006438,-0.091875
0.168986,5.164532,0.002500,-0.092063
0.166564,5.175713,0.005313,-0.092625
0.164806,5.188173,0.005250,-0.093688
0.162031,5.195786,0.003187,-0.094000
0.160646,5.207839,0.002562,-0.094562
0.157885,5.222267,0.002750,-0.095062
0.156507,5.231186,0.006375,-0.095625
0.153760,5.244809,0.004625,-0.095875
0.152064,5.258112,0.005563,-0.096688
0.149658,5.269983,0.003312,-0.097250
0.147981,5.284665,0.005250,-0.097938
0.146626,5.290715,0.003500,-0.098375
0.143924,5.300801,0.003562,-0.099000
0.141235,5.311117,0.003250,-0.099500
0.139612,5.329758,0.003938,-0.100125
0.137224,5.334681,0.004312,-0.101250
0.134302,5.351573,0.003375,-0.101125
0.132983,5.358282,0.002937,-0.101688
0.131420,5.373317,0.006187,-0.102437
0.127746,5.386901,0.004438,-0.102562
0.126447,5.393965,0.004125,-0.103062
0.124929,5.409631,0.005688,-0.103750
0.122361,5.422069,0.005688,-0.103937
0.121085,5.431681,0.005375,-0.104000
0.118545,5.445698,0.002625,-0.104313
0.117282,5.451197,0.004750,-0.104938
0.114771,5.463550,0.005625,-0.105500
0.113524,5.469316,0.003375,-0.106125
0.111203,5.474133,0.003062,-0.106750
0.109813,5.499174,0.003938,-0.107500
0.107506,5.509838,0.004062,-0.107562
0.105071,5.533417,0.002687,-0.108438
0.102778,5.545623,0.004813,-0.108750
0.101464,5.566307,0.003938,-0.109312
0.099189,5.583337,0.002937,-0.109438
0.097917,5.599109,0.004438,-0.110375
0.095661,5.613362,0.003000,-0.110687
0.094499,5.628339,0.003375,-0.112063
0.091061,5.657662,0.004062,-0.112125
0.088841,5.675063,0.004438,-0.112937
0.087718,5.685295,0.002687,-0.113563
0.085501,5.705088,0.002750,-0.114188
0.020591,5.724471,0.002813,-0.114688
0.082229,5.737529,0.004125,-0.114750
0.081152,5.748558,0.002312,-0.115313
0.079029,5.769988,0.003187,-0.115625
0.077983,5.784758,0.002937,-0.115813
0.075923,5.810420,0.006000,-0.116375
0.074910,5.824589,0.006250,-0.116688
0.074005,5.851474,0.004750,-0.117313
0.071942,5.867031,0.003687,-0.117875
0.071107,5.887005,0.003500,-0.118500
0.069086,5.913234,0.003250,-0.119125
0.068501,5.954493,0.003625,-0.119813
0.066741,5.989352,0.003938,-0.120062
0.064814,6.003075,0.001937,-0.120000
0.064212,6.032650,0.001875,-0.120875
0.063662,6.055919,0.002125,-0.121250
0.062115,6.082165,0.002937,-0.121625
0.061367,6.095018,0.004125,-0.121875
0.059923,6.128908,0.005938,-0.122375
0.059582,6.152364,0.005250,-0.122938
0.058278,6.188463,0.004375,-0.123812
0.058061,6.213515,0.002625,-0.124312
0.056468,6.231900,0.003500,-0.124812
0.056355,6.256356,0.002687,-0.125313
0.055827,6.270954,0.004000,-0.125938
0.054837,0.028329,0.002937,-0.126750
0.053935,0.060740,0.002062,-0.126688
0.054064,0.086886,0.005938,-0.127250
0.052752,0.113624,0.004062,-0.127750
0.052994,0.138883,0.002937,-0.128063
0.052398,0.175900,0.003125,-0.128750
0.052777,0.206504,0.003187,-0.128938
0.051686,0.234815,0.005813,-0.129813
0.051335,0.275900,0.002687,-0.130563
0.051805,0.318188,0.006625,-0.131250
0.050994,0.329168,0.003750,-0.131313
0.050994,0.335713,0.004062,-0.131062
0.050994,0.335713,0.006937,-0.131125
0.050994,0.338985,0.006187,-0.130875
0.050994,0.343349,0.003562,-0.130750
0.050994,0.344439,0.005000,-0.130500
0.050994,0.346621,0.004938,-0.130188
0.050994,0.346621,0.003062,-0.129938
0.050189,0.354463,0.006875,-0.130063
0.050931,0.371714,0.006375,-0.130063
0.050931,0.372805,0.002937,-0.129813
0.050138,0.380792,0.006500,-0.129500
0.050931,0.377168,0.005437,-0.128250
0.051730,0.370406,0.001687,-0.127063
0.053444,0.339158,0.001375,-0.126312
0.054406,0.316082,0.003875,-0.124937
0.056950,0.295275,0.002687,-0.123938
0.058008,0.272356,0.000000,-0.123687
0.059998,0.243703,-0.001250,-0.122938
0.061781,0.231627,-0.001187,-0.122250
0.062970,0.209275,-0.002562,-0.121125
0.065122,0.184141,0.000125,-0.119750
0.066973,0.174667,-0.000750,-0.118625
0.069218,0.150045,-0.003312,-0.117500
0.071523,0.124175,-0.002562,-0.116750
0.072919,0.104670,-0.002437,-0.115937
0.074850,0.092721,-0.002125,-0.115062
0.077274,0.063418,-0.004688,-0.114500
0.078761,0.040924,-0.004938,-0.113688
0.080278,0.018819,-0.001812,-0.113000
0.082266,0.007238,-0.005500,-0.111875
0.084828,6.270025,-0.003375,-0.111250
0.085833,6.260167,-0.003750,-0.110312
0.088443,6.237415,-0.005000,-0.109312
0.090074,6.218265,-0.007500,-0.108812
0.091728,6.199449,-0.007938,-0.108750
0.093776,6.177551,-0.006937,-0.107813
0.096494,6.158923,-0.008687,-0.107125
0.098556,6.148422,-0.005938,-0.106187
0.100279,6.122135,-0.009187,-0.105250
0.103063,6.102623,-0.007250,-0.104562
0.104830,6.086831,-0.010125,-0.104000
0.107664,6.071493,-0.008062,-0.103500
0.110523,6.052278,-0.011438,-0.103000
0.112350,6.035286,-0.011875,-0.102250
0.114194,6.025082,-0.011375,-0.101875
0.116312,6.018492,-0.009250,-0.101500
0.118176,6.004332,-0.010875,-0.100563
0.120057,5.992578,-0.012875,-0.100000
0.123250,5.978426,-0.012125,-0.099625
0.124929,5.957499,-0.013687,-0.098750
0.128135,5.943841,-0.013875,-0.098437
0.130275,5.936996,-0.014563,-0.097875
0.133280,5.925138,-0.012438,-0.097187
0.135424,5.922874,-0.015250,-0.096937
0.137375,5.914723,-0.013875,-0.096750
0.139338,5.907838,-0.015625,-0.095687
0.142389,5.889277,-0.015313,-0.094875
0.144543,5.883069,-0.016000,-0.094188
0.146532,5.865771,-0.015062,-0.093812
0.149611,5.856550,-0.013437,-0.093250
0.152852,5.844372,-0.014000,-0.092625
0.155946,5.826846,-0.017375,-0.092562
0.157970,5.812409,-0.015625,-0.092000
0.161218,5.804959,-0.018750,-0.092000
0.163253,5.795147,-0.015625,-0.091312
0.165298,5.781099,-0.017125,-0.090375
0.168436,5.762279,-0.019312,-0.089687
0.171583,5.751295,-0.017875,-0.089188
0.173653,5.733318,-0.020062,-0.088875
0.176912,5.728700,-0.020375,-0.088063
0.180079,5.718164,-0.019312,-0.087687
0.182253,5.708634,-0.021312,-0.087250
0.185429,5.699429,-0.020375,-0.086750
0.187604,5.687800,-0.018000,-0.085875
0.189700,5.681331,-0.018687,-0.085625
0.192892,5.674658,-0.020250,-0.085000
0.195069,5.674066,-0.022062,-0.084813
0.198268,5.669780,-0.019062,-0.084125
0.200446,5.657255,-0.023500,-0.083750
0.203653,5.643346,-0.022375,-0.083187
0.205832,5.636337,-0.023000,-0.082687
0.209045,5.622610,-0.024062,-0.082438
0.211225,5.618929,-0.024375,-0.081688
0.214445,5.601012,-0.021375,-0.080750
0.216581,5.589917,-0.022312,-0.080625
0.218761,5.586330,-0.025187,-0.080125
0.221994,5.577394,-0.025937,-0.079375
0.224140,5.570866,-0.024187,-0.078625
0.227412,5.567248,-0.027250,-0.077813
0.229564,5.552117,-0.027000,-0.077688
0.231722,5.541415,-0.026812,-0.077000
0.234993,5.531364,-0.027063,-0.076375
0.237155,5.528412,-0.027000,-0.076000
0.239321,5.514615,-0.025312,-0.075375
0.242585,5.500848,-0.028312,-0.075437
0.244769,5.495336,-0.028312,-0.074813
0.246944,5.487157,-0.025750,-0.074062
0.103494,5.483397,-0.028687,-0.074000
0.104585,5.479034,-0.028937,-0.073625
0.105676,5.473579,-0.030313,-0.073437
0.256761,5.465580,-0.030313,-0.072500
0.260038,5.453620,-0.029938,-0.071937
0.262219,5.446802,-0.028750,-0.071500
0.264409,5.432398,-0.029500,-0.070875
0.266605,5.422408,-0.027875,-0.070750
0.268786,5.421415,-0.028312,-0.070437
0.272075,5.407193,-0.031562,-0.069750
0.274257,5.407311,-0.031812,-0.069063
0.277550,5.400815,-0.031000,-0.068750
0.279731,5.396589,-0.031312,-0.068187
0.281935,5.389007,-0.029938,-0.067937
0.284117,5.377165,-0.031812,-0.067625
0.286325,5.374010,-0.033313,-0.066812
0.288506,5.374184,-0.034063,-0.066312
0.290687,5.368902,-0.031500,-0.065500
0.293958,5.360429,-0.033937,-0.065187
0.296139,5.359505,-0.035125,-0.064938
0.298320,5.359669,-0.035375,-0.064375
0.300530,5.355568,-0.033375,-0.064125
0.302711,5.354657,-0.036125,-0.063313
0.304924,5.348430,-0.033812,-0.062125
0.308231,5.342348,-0.033062,-0.062438
0.310410,5.333831,-0.036125,-0.062188
0.312591,5.331858,-0.034125,-0.062000
0.314810,5.323565,-0.037250,-0.061312
0.316990,5.323786,-0.035000,-0.060312
0.319171,5.321823,-0.038063,-0.059625
0.322482,5.309348,-0.038500,-0.058875
0.324661,5.310668,-0.038937,-0.058000
0.327975,5.298254,-0.037937,-0.057500
0.330201,5.292303,-0.036188,-0.056562
0.332381,5.289286,-0.040313,-0.056375
0.334609,5.286653,-0.040250,-0.055938
0.336788,5.288009,-0.037375,-0.055687
0.338968,5.288271,-0.041000,-0.055312
0.342288,5.285832,-0.040437,-0.055062
0.344467,5.278466,-0.038312,-0.054312
0.345610,5.265981,-0.039875,-0.054062
0.347789,5.264081,-0.041062,-0.053312
0.349968,5.253452,-0.040563,-0.053063
0.351113,5.248645,-0.041000,-0.052562
0.353292,5.247844,-0.041563,-0.052312
0.355470,5.247039,-0.042813,-0.051875
0.357649,5.247322,-0.041563,-0.051688
0.359828,5.239966,-0.042312,-0.051187
0.362064,5.234282,-0.041875,-0.050563
0.364303,5.228625,-0.044187,-0.049938
0.365391,5.218957,-0.043688,-0.049562
0.368721,5.210214,-0.044063,-0.048937
0.370899,5.205067,-0.045562,-0.048625
0.372053,5.199325,-0.043312,-0.048312
0.374297,5.194850,-0.045812,-0.048250
0.376475,5.187541,-0.045187,-0.047250
0.379809,5.185450,-0.045000,-0.047125
