0.435916667;0.517166667;0.005004692;-0.022109533;-0.040029112;-0.006364749;-0.015874676
0.38125;0.516083333;0.0231467;-0.032048682;-0.051431344;0.007588739;-0.013186147
0.33125;0.514;0.042227088;-0.036511156;-0.057981562;0.023500612;-0.007191255
0.283333333;0.511416667;0.064435408;-0.040770791;-0.061620573;0.043818849;0.001465724
0.239083333;0.509333333;0.092899593;-0.040973631;-0.062348375;0.067074663;0.014163063
0.201;0.50775;0.121989365;-0.039553753;-0.062348375;0.091064871;0.027788027
0.1635;0.50675;0.152017516;-0.037931034;-0.061620573;0.113096695;0.041390651
0.133833333;0.505166667;0.172974664;-0.037322515;-0.060164968;0.126560588;0.050511942
0.172416667;0.50675;0.144823272;-0.039148073;-0.061135371;0.108445532;0.03824634
0.216166667;0.50675;0.113543947;-0.038945233;-0.059922368;0.08494492;0.024905317
0.2625;0.50625;0.08289021;-0.038133874;-0.057496361;0.062178703;0.012359669
0.3125;0.505666667;0.054738818;-0.035699797;-0.053129549;0.039902081;0.001452888
0.364583333;0.50675;0.029715358;-0.031845842;-0.047064532;0.018604651;-0.007647591
0.415666667;0.50775;0.010322177;-0.023326572;-0.037117904;0.002692778;-0.01185738
0.46825;0.508333333;-0.006255865;-0.012981744;-0.021106259;-0.010281518;-0.012656347
0.522916667;0.509333333;-0.020957147;0.001622718;-0.003153809;-0.022766218;-0.011313614
0.559333333;0.479166667;-0.035971223;0.004868154;0.023774867;-0.019828641;-0.006789211
0.6005;0.448416667;-0.046918987;0.009330629;0.056040757;-0.015422277;0.000757531
0.638;0.416166667;-0.055051611;0.014401623;0.089762251;-0.009547124;0.009891285
0.675;0.384916667;-0.059430716;0.022718053;0.127122756;-0.001713586;0.022174127
0.7125;0.35625;-0.063184235;0.03326572;0.165696264;0.006854345;0.035658023
0.747416667;0.33225;-0.064748201;0.045841785;0.203056769;0.015911873;0.050015556
0.78075;0.310916667;-0.065060995;0.059837728;0.241387676;0.025948592;0.06552825
0.810916667;0.29325;-0.066312168;0.072413793;0.276322174;0.036474908;0.079724677
0.776;0.316166667;-0.064748201;0.055578093;0.229742843;0.02374541;0.061079536
0.74425;0.334333333;-0.062558649;0.039959432;0.180252305;0.012974296;0.042656846
0.701;0.3635;-0.05974351;0.024543611;0.131732169;0.000489596;0.024255466
0.659916667;0.395333333;-0.054426024;0.014401623;0.088306647;-0.009057528;0.00980618
0.620833333;0.429166667;-0.045667814;0.007099391;0.051673945;-0.014932681;-0.000456789
0.58125;0.464583333;-0.03565843;0.000811359;0.016739447;-0.020807834;-0.009728864
0.542666667;0.5;-0.021582734;-0.003448276;-0.011159631;-0.024235006;-0.015106412
0.503083333;0.535416667;-0.001251173;-0.000811359;-0.031052887;-0.022766218;-0.013970409
0.464583333;0.570833333;0.020331561;-0.00020284;-0.049490539;-0.023255814;-0.013154408
0.427083333;0.60575;0.0462934;0.004259635;-0.061135371;-0.019583843;-0.007541545
0.391166667;0.636416667;0.075070378;0.012170385;-0.068170791;-0.01370869;0.001340321
0.354166667;0.666166667;0.104785737;0.018661258;-0.074478409;-0.008323133;0.010161363
0.31825;0.69375;0.135126681;0.027586207;-0.07860262;-0.001958384;0.020537971
0.286416667;0.717166667;0.16390366;0.037119675;-0.080786026;0.005385557;0.031405716
0.257833333;0.736916667;0.19862371;0.050912779;-0.081513828;0.014687882;0.045677636
0.23175;0.754166667;0.230528621;0.062677485;-0.082484231;0.023255814;0.058494422
0.272416667;0.73125;0.188927119;0.046653144;-0.080543426;0.0124847;0.041880384
0.310416667;0.705666667;0.146074445;0.032251521;-0.077874818;0.001958384;0.025602383
0.339583333;0.684916667;0.109164842;0.021095335;-0.073750607;-0.006364749;0.012536205
0.372416667;0.652083333;0.075695965;0.012576065;-0.066715187;-0.012729498;0.002206836
0.4115;0.61925;0.043478261;0.004665314;-0.058224163;-0.019583843;-0.007416108
0.448916667;0.585416667;0.016265249;-0.001014199;-0.045851528;-0.023500612;-0.013525273
0.487;0.5505;-0.007507038;-0.003651116;-0.028141679;-0.024724602;-0.016006109
0.526583333;0.514583333;-0.026587426;-0.003853955;-0.006065017;-0.024235006;-0.015185351
0.5245;0.4635;-0.03659681;-0.017849899;0.008248423;-0.011995104;-0.014548347
0.522416667;0.4125;-0.044729434;-0.028803245;0.022804464;0.001958384;-0.012192458
0.521333333;0.3625;-0.050046919;-0.035091278;0.04269772;0.018359853;-0.006020156
0.517666667;0.316166667;-0.051610885;-0.038945233;0.065259583;0.038678091;0.003345389
0.513;0.271833333;-0.052549265;-0.04158215;0.090004852;0.060709914;0.014145838
0.509333333;0.23225;-0.052862058;-0.04178499;0.119844736;0.084700122;0.027474452
0.498416667;0.196333333;-0.049421332;-0.040973631;0.146773411;0.110159119;0.041634392
0.492666667;0.161416667;-0.049421332;-0.041176471;0.170305677;0.126315789;0.051505916
0.49475;0.202583333;-0.049421332;-0.042596349;0.137797186;0.10624235;0.038005464
0.5;0.24525;-0.049734126;-0.042393509;0.1069869;0.081517748;0.024094253
0.4995;0.291666667;-0.04723178;-0.042393509;0.075934013;0.058506732;0.011203864
0.5;0.340083333;-0.043478261;-0.039553753;0.048034934;0.03623011;0.000308258
0.502083333;0.389083333;-0.039099155;-0.034077079;0.023532266;0.015911873;-0.008433024
0.5;0.441083333;-0.031592118;-0.027180527;0.001698205;-0.000734394;-0.014452209
0.4995;0.492666667;-0.02220832;-0.01703854;-0.015041242;-0.015422277;-0.017427595
0.498416667;0.545333333;-0.007819831;-0.002028398;-0.026928675;-0.025948592;-0.015681374
0.495333333;0.595333333;0.010947764;0.015821501;-0.036632703;-0.033537332;-0.010850192
0.491166667;0.6505;0.031279324;0.037931034;-0.045366327;-0.039657283;-0.003953313
0.488;0.704166667;0.055364404;0.063083164;-0.048762737;-0.044063647;0.006405296
0.484333333;0.755166667;0.082577416;0.092900609;-0.051188743;-0.045287638;0.019750411
0.479666667;0.805666667;0.110416015;0.125557809;-0.050946143;-0.047001224;0.034506614
0.478083333;0.852583333;0.139192993;0.161460446;-0.049247938;-0.04749082;0.05097867
0.476;0.895333333;0.169846731;0.198580122;-0.04657933;-0.047001224;0.068711575
0.476583333;0.936416667;0.203002815;0.24178499;-0.042455119;-0.046756426;0.088894065
0.483833333;0.890083333;0.166718799;0.196754564;-0.046094129;-0.047980416;0.067349704
0.490583333;0.839083333;0.131373162;0.154969574;-0.046821931;-0.047980416;0.047885097
0.495833333;0.784833333;0.095089146;0.115618661;-0.048520136;-0.048225214;0.028490614
0.4995;0.73125;0.061933062;0.07464503;-0.049005337;-0.047735618;0.009959284
0.502583333;0.677583333;0.03565843;0.047870183;-0.044881126;-0.044308446;-0.00141524
0.504666667;0.621833333;0.010947764;0.021703854;-0.039786511;-0.038922889;-0.011514446
0.50725;0.566083333;-0.010322177;-0.00040568;-0.03226589;-0.033537332;-0.01913277
0.510416667;0.513;-0.025336253;-0.014807302;-0.019650655;-0.024479804;-0.021068504
0.48075;0.479166667;-0.026274632;-0.032860041;-0.022804464;-0.008812729;-0.022687967
0.452083333;0.442166667;-0.02408508;-0.046450304;-0.024260068;0.007588739;-0.021801678
0.414083333;0.40725;-0.018767595;-0.054969574;-0.021834061;0.028641371;-0.016732465
0.3755;0.376;-0.01063497;-0.060243408;-0.017224648;0.051652387;-0.00911266
0.339583333;0.3495;-0.003753519;-0.064705882;-0.011887433;0.073684211;-0.001665656
