0.247916667;0.57925;0.146736423;-0.018442623;-0.042682927;0.068711968;0.03858071
0.2135;0.603666667;0.183607374;-0.012295082;-0.0436457;0.085446247;0.05327821
0.48125;0.356833333;-0.041853513;-0.040778689;0.016046213;0.017748479;-0.012209377
0.435916667;0.363083333;-0.031390135;-0.047540984;0.001604621;0.023580122;-0.013436594
0.398416667;0.371416667;-0.018186348;-0.05204918;-0.009306804;0.032200811;-0.01183538
0.353666667;0.383916667;-0.002989537;-0.054918033;-0.01732991;0.04158215;-0.008413832
0.3115;0.394333333;0.015695067;-0.055532787;-0.022785623;0.054766734;-0.001964152
0.275;0.40525;0.036621824;-0.059836066;-0.025994865;0.068204868;0.00474894
0.237;0.414083333;0.064773293;-0.05307377;-0.027920411;0.086460446;0.01755989
0.203083333;0.422416667;0.091429995;-0.05102459;-0.028562259;0.104716024;0.029139792
0.467666667;0.475583333;-0.020179372;-0.031967213;-0.021181001;-0.006592292;-0.01997997
0.41925;0.470833333;-0.011210762;-0.039754098;-0.026315789;0.002535497;-0.018686288
0.36925;0.466666667;0.000498256;-0.046721311;-0.030808729;0.014705882;-0.015581476
0.324;0.4625;0.015695067;-0.04897541;-0.032734275;0.029158215;-0.009214101
0.290666667;0.459416667;0.033134031;-0.05102459;-0.033697047;0.044371197;-0.001804103
0.254166667;0.453666667;0.056552068;-0.050204918;-0.033376123;0.063894523;0.009216387
0.21975;0.450583333;0.080219233;-0.049180328;-0.032734275;0.083924949;0.020557395
0.184333333;0.447416667;0.107125062;-0.048360656;-0.031129653;0.106744422;0.033594794
0.478666667;0.4875;-0.004982561;-0.01352459;-0.007702182;0.001267748;-0.006235396
0.422916667;0.475;0.000996512;-0.030532787;-0.017971759;0.012423935;-0.008771025
0.376083333;0.464083333;0.012705531;-0.039959016;-0.022143774;0.027129817;-0.005566861
0.333833333;0.444333333;0.025660189;-0.046311475;-0.025673941;0.044624746;-0.00042512
0.289583333;0.43075;0.040358744;-0.051229508;-0.027278562;0.062119675;0.005992587
0.247916667;0.420333333;0.060787245;-0.052868852;-0.027278562;0.081643002;0.015570708
0.209916667;0.411;0.083457897;-0.053893443;-0.026957638;0.104208925;0.026703935
0.173916667;0.401583333;0.110861983;-0.052254098;-0.023427471;0.126774848;0.040488815
0.473916667;0.453666667;-0.01145989;-0.018032787;0.001604621;0.010141988;-0.004436517
0.432833333;0.43025;-0.009217738;-0.035245902;-0.004172015;0.024087221;-0.006137108
0.39275;0.402666667;-0.004982561;-0.046311475;-0.008344031;0.039807302;-0.004957691
0.348416667;0.371416667;0.001993024;-0.054713115;-0.008023107;0.059584178;-0.000289755
0.308333333;0.344833333;0.011210762;-0.05942623;-0.007060334;0.079107505;0.005957926
0.274;0.319333333;0.024414549;-0.061680328;-0.002888318;0.101419878;0.015316445
0.245333333;0.296916667;0.036123568;-0.06352459;-0.000962773;0.120943205;0.023144852
0.21825;0.277166667;0.050822123;-0.063114754;0.002567394;0.136663286;0.031734512
0.4745;0.441666667;-0.011709018;-0.01557377;0.003851091;0.00862069;-0.003702752
0.44425;0.412;-0.014947683;-0.033401639;0.001283697;0.022058824;-0.0062517
0.412;0.381333333;-0.016442451;-0.046721311;0.000641849;0.037778905;-0.006185752
0.3755;0.34225;-0.014698555;-0.055327869;0.003530167;0.055780933;-0.002678831
0.34375;0.30525;-0.010463378;-0.060040984;0.008664955;0.076825558;0.003746538
0.31825;0.273;-0.005231689;-0.063319672;0.013799743;0.095841785;0.010272542
0.298416667;0.245833333;0.002491281;-0.06352459;0.022143774;0.116125761;0.019309056
0.283333333;0.224;0.008221226;-0.06557377;0.027920411;0.129817444;0.025096328
0.483833333;0.445833333;-0.016940708;-0.015778689;0.004172015;0.005578093;-0.005742322
0.46875;0.407333333;-0.023916293;-0.032377049;0.008023107;0.018509128;-0.007440277
0.441666667;0.364666667;-0.02939711;-0.044877049;0.010590501;0.031440162;-0.008060874
0.417666667;0.31825;-0.031639263;-0.052663934;0.018613607;0.048935091;-0.004188625
0.396833333;0.277666667;-0.029646238;-0.056967213;0.028241335;0.068458418;0.002521575
0.382333333;0.24225;-0.027404086;-0.058606557;0.04139923;0.088742394;0.011032745
0.370333333;0.212;-0.025161933;-0.060040984;0.054557125;0.10826572;0.019404982
0.367166667;0.189583333;-0.023916293;-0.05942623;0.067073171;0.120943205;0.026168463
0.4745;0.429166667;-0.014449427;-0.017827869;0.008023107;0.011409736;-0.003211113
0.471333333;0.383416667;-0.025909317;-0.031352459;0.01508344;0.022565923;-0.004903103
0.461416667;0.34175;-0.035127055;-0.042418033;0.023427471;0.034229209;-0.004972102
0.447416667;0.297416667;-0.039860488;-0.048770492;0.03465982;0.049188641;-0.00119563
0.436416667;0.251083333;-0.040109616;-0.051229508;0.052952503;0.070486815;0.008025049
0.429166667;0.211;-0.040607872;-0.052663934;0.072207959;0.090517241;0.017363348
0.423416667;0.1745;-0.03836572;-0.051844262;0.094351733;0.113843813;0.029496391
0.422416667;0.14325;-0.038116592;-0.051434426;0.113928113;0.128296146;0.03816831
0.488;0.413083333;-0.022919781;-0.020286885;0.008664955;0.006845842;-0.006923967
0.490083333;0.362;-0.03712008;-0.031352459;0.019255456;0.014959432;-0.008564413
0.490583333;0.315166667;-0.044843049;-0.03852459;0.033376123;0.026115619;-0.005968974
0.489083333;0.26775;-0.050323866;-0.041188525;0.05198973;0.040567951;0.000261323
0.4885;0.227083333;-0.052067763;-0.042213115;0.075096277;0.057809331;0.009656183
0.490083333;0.190166667;-0.052067763;-0.041598361;0.099486521;0.078093306;0.020978426
0.491166667;0.154166667;-0.051569507;-0.039344262;0.129974326;0.100659229;0.034929947
0.492666667;0.122416667;-0.051071251;-0.037090164;0.155327343;0.118154158;0.046330022
0.46975;0.4115;-0.019431988;-0.024795082;0.006097561;0.011156187;-0.006743331
0.48175;0.36825;-0.034628799;-0.030122951;0.023427471;0.019016227;-0.005577013
0.498416667;0.326083333;-0.044843049;-0.033606557;0.042362003;0.028144016;-0.001985897
0.510916667;0.27925;-0.052067763;-0.03545082;0.06322208;0.039046653;0.003687538
0.520333333;0.233916667;-0.056053812;-0.03545082;0.087291399;0.052484787;0.012067889
0.527583333;0.194333333;-0.05754858;-0.033811475;0.11296534;0.067444219;0.022262376
0.534416667;0.157333333;-0.057050324;-0.02807377;0.148587933;0.090010142;0.038368495
0.540666667;0.1235;-0.057050324;-0.024385246;0.177471117;0.106490872;0.050631605
0.470333333;0.403166667;-0.021923269;-0.024590164;0.008344031;0.012677485;-0.006372979
0.496333333;0.363083333;-0.03836572;-0.027663934;0.027599487;0.015973631;-0.005614134
0.520833333;0.324;-0.049576482;-0.027868852;0.048459564;0.021044625;-0.001985287
0.547916667;0.278666667;-0.055306428;-0.024590164;0.077021823;0.030679513;0.006951186
0.56825;0.2365;-0.059790732;-0.021106557;0.103016688;0.039553753;0.015418288
0.585416667;0.1995;-0.062282013;-0.016598361;0.131578947;0.05020284;0.025725353
0.6005;0.166166667;-0.063029397;-0.00942623;0.163992298;0.063894523;0.038857799
0.613;0.134416667;-0.064025909;-0.00307377;0.194159178;0.077332657;0.051098039
0.472916667;0.3855;-0.024663677;-0.026639344;0.014441592;0.017494929;-0.004841625
0.503666667;0.356333333;-0.039860488;-0.024590164;0.036585366;0.019016227;-0.002212265
0.540083333;0.31825;-0.050572995;-0.020081967;0.06322208;0.022312373;0.003719873
0.575;0.27925;-0.05630294;-0.012909836;0.092747112;0.027890467;0.012856201
0.60525;0.24275;-0.060787245;-0.005327869;0.121630295;0.03346856;0.022245935
0.632333333;0.209916667;-0.063278525;0.003278689;0.150834403;0.040567951;0.032850629
0.654666667;0.179166667;-0.064275037;0.013934426;0.182926829;0.048935091;0.045380327
0.673916667;0.150583333;-0.064275037;0.026229508;0.214377407;0.05831643;0.058662077
0.472916667;0.386;-0.022670653;-0.025614754;0.016046213;0.019269777;-0.003242354
0.5135;0.365666667;-0.036621824;-0.018032787;0.040436457;0.018509128;0.001072744
0.55525;0.334916667;-0.047832586;-0.009221311;0.067073171;0.017494929;0.006878551
0.597416667;0.30425;-0.053313403;0.004098361;0.101732991;0.020791075;0.018327256
0.637;0.274;-0.05754858;0.017008197;0.131899872;0.023326572;0.028671515
0.673916667;0.245333333;-0.060288989;0.033401639;0.168806162;0.028397566;0.042579095
0.705166667;0.21825;-0.061534629;0.051434426;0.205070603;0.03296146;0.056982965
0.734916667;0.19325;-0.060787245;0.07192623;0.239730424;0.039300203;0.072542403
0.50575;0.4235;-0.034379671;-0.030122951;-0.007060334;-0.007606491;-0.019792362
0.51875;0.444833333;-0.03961136;-0.031762295;-0.015404365;-0.018255578;-0.026258399
0.546916667;0.452666667;-0.043597409;-0.02704918;-0.014120668;-0.022819473;-0.026896682
0.5875;0.445833333;-0.047583458;-0.017622951;-0.002888318;-0.023833671;-0.0229821
0.629166667;0.431833333;-0.049576482;-0.004303279;0.015725289;-0.023326572;-0.015370261
0.66925;0.419333333;-0.052067763;0.010860656;0.034338896;-0.023326572;-0.007548696
0.70675;0.406833333;-0.052316891;0.027459016;0.057124519;-0.022058824;0.002551955
0.74425;0.390666667;-0.053562531;0.047336066;0.081193838;-0.020537525;0.013607462
0.48075;0.45;-0.008221226;-0.013934426;0.00449294;0.009127789;-0.002133731
0.527083333;0.444333333;-0.018435476;0.002459016;0.024390244;0.003296146;0.002927483
0.576083333;0.434916667;-0.026158445;0.02192623;0.046854942;-0.002789047;0.00995842
0.6255;0.427083333;-0.029646238;0.050614754;0.075417202;-0.005578093;0.022701906
0.680166667;0.420333333;-0.033134031;0.078893443;0.104621309;-0.008874239;0.03537662
0.73225;0.4115;-0.034130543;0.111065574;0.135109114;-0.009888438;0.050538927
0.78175;0.40575;-0.033881415;0.147745902;0.166559692;-0.011156187;0.067316998
0.832333333;0.399;-0.033134031;0.187704918;0.201861361;-0.010141988;0.086572565
0.51775;0.465666667;-0.021425012;-0.009016393;-0.001604621;-0.009888438;-0.010483616
0.569833333;0.4735;-0.023916293;0.01352459;0.01283697;-0.01648073;-0.003508866
0.61875;0.485416667;-0.025411061;0.031147541;0.026957638;-0.022312373;0.002595436
0.66825;0.496916667;-0.024912805;0.067622951;0.045571245;-0.02459432;0.015921768
0.71925;0.50575;-0.024165421;0.098155738;0.065468549;-0.027383367;0.028018875
0.76975;0.516166667;-0.022172397;0.130737705;0.084724005;-0.028651116;0.041159549
0.821333333;0.528166667;-0.01918286;0.166393443;0.108151476;-0.029665314;0.056424186
0.864583333;0.5375;-0.014698555;0.204303279;0.134146341;-0.028651116;0.073774987
0.5255;0.4245;-0.022670653;-0.011270492;0.01732991;0.007099391;-0.002377961
0.553166667;0.432833333;-0.022172397;0.009221311;0.029845956;-0.001521298;0.003843393
0.59275;0.45625;-0.021175884;0.035655738;0.040757381;-0.010902637;0.011083649
0.640666667;0.479166667;-0.017189836;0.070081967;0.05648267;-0.01673428;0.02316013
0.6885;0.503666667;-0.010463378;0.11147541;0.075417202;-0.020030426;0.039099702
0.737;0.528166667;-0.004484305;0.154303279;0.094351733;-0.02484787;0.054830709
0.784916667;0.55475;0.005231689;0.206147541;0.117779204;-0.026115619;0.075760704
0.829166667;0.583916667;0.012456403;0.250204918;0.137997433;-0.027636917;0.093255459
0.515666667;0.409416667;-0.02815147;-0.020696721;0.016367137;0.008874239;-0.005901704
