24.09,203.01,0.36,0.30
23.55,209.81,0.34,0.32
22.92,216.04,0.31,0.33
22.45,223.03,0.28,0.34
22.13,229.95,0.27,0.36
22.29,235.93,0.25,0.37
22.26,241.84,0.21,0.39
22.29,248.44,0.17,0.41
22.48,255.20,0.13,0.43
22.67,262.13,0.09,0.44
22.94,269.12,0.04,0.46
23.18,276.57,-0.03,0.46
22.55,284.44,-0.07,0.46
22.45,291.81,-0.08,0.46
22.46,298.10,-0.10,0.45
21.87,305.40,-0.11,0.44
22.21,312.32,-0.13,0.44
22.19,320.11,-0.15,0.43
22.53,326.93,-0.17,0.41
22.35,334.92,-0.18,0.39
21.73,342.86,-0.19,0.36
21.04,351.62,-0.20,0.34
20.90,358.54,-0.20,0.32
20.35,7.46,-0.20,0.30
19.88,15.68,-0.20,0.27
19.70,24.99,-0.19,0.26
19.87,33.46,-0.19,0.23
20.39,43.74,-0.18,0.22
20.76,52.15,-0.17,0.21
20.69,59.44,-0.16,0.20
20.31,67.00,-0.13,0.19
20.07,75.84,-0.11,0.18
20.58,83.74,-0.10,0.17
20.88,91.56,-0.08,0.17
20.88,99.72,-0.07,0.17
20.73,107.86,-0.05,0.17
20.93,115.30,-0.01,0.17
20.68,123.25,0.03,0.18
20.71,130.70,0.06,0.19
21.05,136.97,0.09,0.19
21.13,142.02,0.12,0.20
21.50,148.43,0.14,0.21
21.19,160.24,0.17,0.24
20.66,167.08,0.18,0.26
20.26,173.76,0.18,0.27
19.63,180.68,0.17,0.28
19.09,186.80,0.16,0.29
18.25,193.77,0.14,0.30
17.19,201.89,0.12,0.31
16.34,210.55,0.10,0.31
16.04,219.33,0.09,0.32
15.93,227.94,0.07,0.32
15.71,235.98,0.05,0.33
15.67,244.41,0.02,0.34
15.35,252.49,-0.01,0.35
15.28,261.40,-0.04,0.36
16.05,270.51,-0.06,0.38
16.87,278.23,-0.06,0.39
17.23,284.98,-0.07,0.38
17.03,292.42,-0.09,0.38
16.83,300.50,-0.10,0.38
16.97,308.60,-0.11,0.38
17.61,316.33,-0.12,0.37
17.84,323.46,-0.13,0.36
17.89,330.23,-0.14,0.35
18.01,337.41,-0.15,0.33
17.81,346.16,-0.16,0.32
17.97,353.90,-0.17,0.30
17.83,3.73,-0.17,0.28
18.40,13.32,-0.18,0.27
18.39,20.37,-0.17,0.24
17.63,32.02,-0.16,0.23
17.44,40.85,-0.15,0.22
16.95,47.66,-0.14,0.22
16.97,55.36,-0.12,0.21
17.04,63.13,-0.11,0.21
16.53,68.98,-0.10,0.21
15.88,74.44,-0.09,0.21
15.88,81.62,-0.08,0.21
15.47,88.66,-0.06,0.22
14.94,96.34,-0.05,0.22
15.05,104.88,-0.02,0.22
14.96,113.20,0.00,0.22
14.99,120.81,0.03,0.22
15.46,128.06,0.06,0.23
15.42,135.89,0.08,0.24
15.71,142.71,0.09,0.24
15.91,148.48,0.11,0.25
15.97,154.25,0.11,0.26
15.61,159.84,0.10,0.27
15.02,165.11,0.09,0.28
14.28,171.74,0.08,0.30
13.35,178.73,0.06,0.31
12.72,186.48,0.04,0.31
11.76,195.31,-0.00,0.31
10.29,204.59,-0.04,0.30
8.93,215.69,-0.07,0.29
7.41,226.93,-0.08,0.29
5.82,239.73,-0.09,0.28
4.24,256.07,-0.10,0.27
2.83,277.04,-0.10,0.27
2.22,297.95,-0.10,0.26
2.04,324.60,-0.10,0.25
1.92,350.11,-0.10,0.23
1.77,20.30,-0.09,0.22
3.29,61.91,-0.09,0.21
4.66,78.35,-0.08,0.21
5.96,92.59,-0.07,0.21
6.94,106.77,-0.05,0.21
8.23,119.82,-0.03,0.22
9.13,131.20,0.00,0.23
9.53,139.37,0.02,0.24
9.77,146.89,0.04,0.25
9.79,155.48,0.04,0.26
9.75,165.30,0.05,0.27
9.66,173.11,0.02,0.27
8.69,181.50,-0.01,0.28
7.24,192.92,-0.03,0.28
6.49,205.76,-0.04,0.28
6.04,216.97,-0.06,0.28
5.49,230.58,-0.07,0.28
5.04,244.05,-0.08,0.28
4.36,258.21,-0.08,0.27
3.52,272.25,-0.09,0.26
2.82,289.13,-0.09,0.26
2.37,308.72,-0.09,0.25
2.10,325.09,-0.09,0.25
2.07,341.38,-0.10,0.24
2.10,359.75,-0.10,0.23
2.26,21.98,-0.09,0.22
2.40,39.30,-0.09,0.21
3.03,56.22,-0.08,0.21
3.90,71.20,-0.07,0.21
4.47,81.95,-0.07,0.20
5.58,94.14,-0.06,0.21
6.44,103.97,-0.04,0.21
7.62,112.35,-0.03,0.22
7.75,118.55,-0.02,0.23
7.77,126.81,0.01,0.23
7.73,136.19,0.03,0.24
7.80,144.59,0.04,0.25
6.42,163.85,0.04,0.27
5.87,176.53,0.03,0.28
4.94,194.05,-0.01,0.27
3.69,212.66,-0.05,0.27
3.02,237.87,-0.07,0.26
3.41,256.57,-0.08,0.27
3.56,274.59,-0.08,0.26
3.02,294.98,-0.09,0.25
2.81,315.77,-0.08,0.23
0.35,303.55,-0.07,0.22
-0.17,305.95,-0.06,0.21
-1.28,250.42,-0.04,0.21
-0.68,215.84,-0.04,0.20
-0.38,190.50,-0.04,0.20
-0.26,183.99,-0.04,0.21
-0.21,183.37,-0.04,0.20
-0.11,178.06,-0.04,0.21
0.16,186.49,-0.03,0.22
0.55,205.46,-0.03,0.23
0.98,239.34,-0.04,0.24
1.18,260.20,-0.06,0.24
0.78,281.32,-0.08,0.24
1.23,305.48,-0.08,0.24
1.50,323.50,-0.08,0.23
1.46,341.08,-0.08,0.22
1.22,2.19,-0.08,0.21
1.03,24.41,-0.08,0.21
0.75,43.16,-0.06,0.20
0.45,64.46,-0.05,0.20
0.88,87.61,-0.03,0.20
1.44,107.87,-0.01,0.21
1.67,127.25,0.02,0.22
1.55,144.73,0.03,0.22
1.84,160.87,0.03,0.23
1.53,181.43,0.02,0.24
1.31,208.19,-0.00,0.24
1.11,230.68,-0.02,0.24
0.48,254.64,-0.05,0.24
0.17,283.75,-0.07,0.24
0.05,306.09,-0.07,0.23
-0.03,330.72,-0.08,0.22
0.09,358.12,-0.07,0.22
0.41,25.09,-0.07,0.21
0.76,51.94,-0.06,0.21
0.83,67.84,-0.05,0.21
0.93,87.09,-0.03,0.21
0.97,103.86,-0.01,0.21
1.02,120.24,0.01,0.22
0.61,133.41,0.02,0.23
0.17,148.45,0.02,0.23
-0.11,159.35,0.02,0.23
-0.83,174.56,0.01,0.24
-1.37,213.66,0.00,0.24
-1.54,254.81,-0.01,0.24
-1.48,300.84,-0.03,0.24
-0.98,332.87,-0.04,0.23
-0.31,353.78,-0.06,0.23
0.56,14.95,-0.07,0.22
1.64,32.87,-0.07,0.22
2.59,48.47,-0.07,0.21
3.48,60.84,-0.07,0.21
4.05,76.32,-0.05,0.21
4.47,90.59,-0.03,0.21
4.93,107.53,-0.01,0.21
5.95,124.77,0.02,0.23
6.20,141.25,0.04,0.24
6.20,156.89,0.05,0.25
6.39,176.64,0.03,0.26
6.66,198.16,0.01,0.26
6.91,216.41,-0.01,0.26
6.72,231.75,-0.04,0.26
6.33,248.88,-0.07,0.27
6.31,269.26,-0.08,0.27
6.74,288.82,-0.08,0.27
7.31,303.14,-0.09,0.26
7.67,319.80,-0.09,0.26
8.82,332.89,-0.10,0.25
9.42,347.27,-0.10,0.23
9.67,2.22,-0.10,0.22
9.83,17.92,-0.10,0.19
10.63,41.30,-0.09,0.19
11.63,55.95,-0.08,0.19
12.40,73.39,-0.06,0.19
12.77,92.13,-0.03,0.19
13.91,108.77,0.01,0.20
13.80,123.17,0.04,0.22
12.51,136.58,0.07,0.24
11.16,153.24,0.07,0.26
9.82,168.93,0.05,0.28
8.22,184.55,0.02,0.28
6.97,207.21,-0.01,0.27
6.60,233.24,-0.04,0.27
6.55,252.00,-0.07,0.27
6.61,271.05,-0.08,0.27
7.00,290.30,-0.08,0.28
7.69,308.57,-0.09,0.27
8.47,324.65,-0.09,0.26
8.99,339.02,-0.10,0.25
9.23,352.92,-0.10,0.24
9.74,6.48,-0.10,0.22
9.73,21.69,-0.10,0.21
9.54,37.09,-0.09,0.20
9.62,54.69,-0.08,0.20
10.16,71.60,-0.06,0.20
10.57,86.95,-0.04,0.20
10.91,103.40,0.01,0.21
11.07,119.90,0.05,0.22
10.99,139.39,0.08,0.24
10.61,156.72,0.07,0.26
9.61,173.42,0.05,0.28
8.38,189.58,0.02,0.28
7.02,206.78,-0.02,0.27
5.81,221.11,-0.05,0.26
4.73,237.67,-0.07,0.26
4.03,255.63,-0.08,0.26
3.60,274.12,-0.08,0.25
3.31,293.90,-0.08,0.25
3.12,311.12,-0.08,0.24
3.25,329.66,-0.08,0.23
3.09,355.79,-0.08,0.22
3.29,14.21,-0.07,0.21
3.50,33.59,-0.07,0.20
3.90,54.61,-0.04,0.20
3.76,71.56,-0.01,0.21
3.22,91.13,0.03,0.22
2.38,113.46,0.06,0.23
2.18,138.83,0.08,0.23
2.09,155.62,0.08,0.24
1.62,169.30,0.07,0.25
0.88,190.07,0.06,0.25
0.08,208.86,0.04,0.25
-0.71,228.99,0.02,0.25
-1.74,253.38,0.01,0.24
-2.71,340.37,0.00,0.24
-1.65,59.06,0.01,0.23
-0.50,88.27,0.02,0.22
0.56,114.52,0.04,0.22
2.07,134.32,0.05,0.22
3.53,147.89,0.06,0.22
4.57,159.23,0.06,0.23
4.72,171.55,0.06,0.24
4.62,184.69,0.05,0.25
4.20,193.79,0.04,0.25
3.22,207.37,0.02,0.26
2.38,223.74,-0.00,0.25
1.39,240.30,-0.03,0.25
-0.04,255.21,-0.04,0.24
-1.06,289.80,-0.05,0.23
-1.55,342.78,-0.04,0.23
-0.69,40.04,-0.03,0.22
1.14,72.76,-0.02,0.21
2.52,95.21,0.00,0.21
3.99,109.93,0.01,0.21
5.47,123.53,0.03,0.22
7.00,135.91,0.04,0.23
7.45,148.95,0.06,0.24
7.83,161.78,0.06,0.24
8.07,172.26,0.06,0.25
7.76,184.35,0.04,0.26
7.21,196.91,0.02,0.26
6.33,209.35,-0.01,0.26
4.90,218.97,-0.05,0.25
3.12,232.12,-0.06,0.25
-0.59,250.18,-0.07,0.24
0.61,270.85,-0.08,0.24
-0.58,291.88,-0.08,0.23
-2.12,340.12,-0.06,0.23
-0.98,22.52,-0.04,0.22
-0.64,52.61,-0.02,0.22
-0.07,80.14,-0.01,0.22
0.68,97.89,0.01,0.22
1.23,111.34,0.02,0.22
1.05,123.24,0.04,0.23
0.53,147.46,0.05,0.24
-0.66,167.90,0.05,0.24
-0.77,176.85,0.05,0.24
-0.71,181.49,0.05,0.24
-0.69,182.98,0.04,0.24
-0.69,182.98,0.04,0.24
-0.66,184.44,0.04,0.24
-0.61,183.80,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.61,183.80,0.04,0.24
-0.61,183.80,0.04,0.24
-0.61,183.80,0.04,0.24
-0.61,183.80,0.04,0.24
-0.61,183.80,0.04,0.24
-0.66,184.44,0.04,0.24
-0.72,185.11,0.04,0.24
-0.64,185.86,0.04,0.24
-0.64,185.86,0.04,0.24
-0.64,185.86,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
-0.58,185.19,0.04,0.24
