0.458333333;0.149;-0.104567308;-0.055296096;0.182402235;0.140046296;0.040646282
0.460916667;0.189083333;-0.099759615;-0.054175229;0.129608939;0.097916667;0.01839769
0.463;0.234416667;-0.090745192;-0.048197273;0.089106145;0.063425926;0.003397402
0.466666667;0.278666667;-0.079927885;-0.042219316;0.060335196;0.039814815;-0.005499298
0.472916667;0.324;-0.067608173;-0.033252382;0.03547486;0.018981481;-0.011601053
0.48125;0.369833333;-0.054987981;-0.024285447;0.016201117;-0.000462963;-0.015883818
0.491166667;0.414083333;-0.041165865;-0.015878946;0.003910615;-0.0125;-0.016408549
0.501583333;0.457333333;-0.030949519;-0.008780123;-0.004469274;-0.020138889;-0.016084451
0.51875;0.494833333;-0.01953125;-0.000373622;-0.010614525;-0.028935185;-0.014863646
0.497416667;0.520833333;-0.006610577;-0.001494489;-0.018715084;-0.022222222;-0.012260593
0.474;0.553666667;0.01171875;-0.001120867;-0.026256983;-0.015509259;-0.00779209
0.446916667;0.587;0.037560096;-0.001494489;-0.03547486;-0.009490741;-0.002224998
0.420833333;0.620833333;0.152644231;0.004109845;-0.040223464;-0.000231481;0.029074783
0.395333333;0.654166667;0.291466346;0.010648235;-0.044134078;0.009027778;0.06675207
0.374;0.688;0.442608173;0.020175602;-0.047486034;0.019907407;0.108801287
0.359416667;0.721916667;0.594951923;0.030823837;-0.048603352;0.031018519;0.152047732
0.341666667;0.754666667;0.743088942;0.039417149;-0.050558659;0.042592593;0.193635006
0.365166667;0.717166667;0.484074519;0.022977769;-0.046089385;0.023148148;0.121027763
0.383333333;0.68175;0.264423077;0.009340557;-0.040502793;0.006481481;0.05993558
0.408833333;0.651583333;0.077524038;-0.002802167;-0.034078212;-0.008333333;0.008077581
0.4365;0.61775;0.011418269;-0.00990099;-0.027374302;-0.019444444;-0.011325367
0.459416667;0.590166667;-0.012620192;-0.012516346;-0.020949721;-0.024537037;-0.017655824
0.4745;0.571916667;-0.021033654;-0.012703157;-0.018156425;-0.027546296;-0.019859883
0.491666667;0.550583333;-0.032151442;-0.013637213;-0.01452514;-0.030324074;-0.022659467
0.515666667;0.51825;-0.047175481;-0.012889968;-0.003351955;-0.030787037;-0.02355111
0.544333333;0.483833333;-0.067608173;-0.014571268;0.009776536;-0.034490741;-0.026723411
0.5745;0.445833333;-0.084134615;-0.011769101;0.031564246;-0.033796296;-0.024533942
0.601583333;0.4115;-0.094350962;-0.00653839;0.056703911;-0.03125;-0.01885886
0.628166667;0.374;-0.103966346;-0.000186811;0.08603352;-0.027777778;-0.011474354
0.652083333;0.338583333;-0.113882212;0.006725201;0.116759777;-0.024768519;-0.003791438
0.675;0.30475;-0.122596154;0.013450402;0.148324022;-0.018981481;0.005049197
0.696916667;0.271916667;-0.128004808;0.023351392;0.185195531;-0.012731481;0.016952658
0.717166667;0.239083333;-0.134314904;0.030823837;0.217039106;-0.007407407;0.026535158
0.691166667;0.281833333;-0.124699519;0.016626191;0.156145251;-0.017592593;0.007619833
0.664583333;0.320833333;-0.116286058;0.005043901;0.108100559;-0.024305556;-0.006861788
0.638083333;0.359416667;-0.103665865;-0.002988978;0.070111732;-0.029166667;-0.016427445
0.614083333;0.39375;-0.082932692;-0.007472445;0.041061453;-0.031712963;-0.020264162
0.5875;0.429666667;-0.067908654;-0.011395479;0.016480447;-0.033333333;-0.024039255
0.563083333;0.459916667;-0.052584135;-0.013637213;-0.00027933;-0.032638889;-0.024784891
0.541666667;0.487;-0.038762019;-0.013450402;-0.010335196;-0.03125;-0.023449404
0.539583333;0.490666667;-0.034855769;-0.013076779;-0.013687151;-0.030555556;-0.023043814
0.496916667;0.48175;-0.030348558;-0.024098636;-0.018156425;-0.015509259;-0.022028219
0.447416667;0.479166667;-0.016826923;-0.032318326;-0.024022346;0.002083333;-0.017771066
0.398416667;0.479166667;0.000901442;-0.039977583;-0.029329609;0.024768519;-0.010909308
0.352666667;0.477583333;0.021334135;-0.045955539;-0.031564246;0.049768519;-0.001604283
0.308333333;0.477583333;0.063701923;-0.04950495;-0.031564246;0.077546296;0.015044756
0.266166667;0.479666667;0.173377404;-0.05099944;-0.032122905;0.109027778;0.049820709
0.226083333;0.476583333;0.285456731;-0.053241173;-0.029608939;0.14375;0.086589155
0.184916667;0.477083333;0.414663462;-0.054175229;-0.02849162;0.177546296;0.127385727
0.229166667;0.4745;0.211538462;-0.053988418;-0.029608939;0.123611111;0.062888054
0.2735;0.476083333;0.068509615;-0.050625817;-0.029888268;0.081018519;0.017253512
0.320833333;0.472916667;0.015925481;-0.045581917;-0.027374302;0.04837963;-0.002162777
0.365166667;0.474;-0.006911058;-0.038109471;-0.024581006;0.021296296;-0.01207631
0.407833333;0.478166667;-0.01953125;-0.028582103;-0.020670391;-0.000694444;-0.017369547
0.447416667;0.4865;-0.025841346;-0.019988791;-0.019553073;-0.014814815;-0.020049506
0.482333333;0.502583333;-0.029747596;-0.013450402;-0.020111732;-0.028240741;-0.022887618
0.527666667;0.507833333;-0.033353365;-0.002428545;-0.011173184;-0.038194444;-0.021287385
0.577083333;0.507333333;-0.043569712;0.009714179;0.001675978;-0.047222222;-0.019850444
0.625583333;0.50475;-0.052584135;0.025406314;0.017597765;-0.055324074;-0.016226032
0.674;0.503666667;-0.059194712;0.045395106;0.036592179;-0.06087963;-0.009521764
0.722416667;0.4995;-0.062199519;0.06912012;0.060055866;-0.063657407;0.000829765
0.765083333;0.495333333;-0.065204327;0.092845134;0.084357542;-0.065972222;0.011506532
0.808916667;0.491666667;-0.064002404;0.119559126;0.110055866;-0.066898148;0.02467861
0.851583333;0.4875;-0.063100962;0.148514851;0.141340782;-0.06712963;0.039906261
0.889583333;0.482333333;-0.060396635;0.175789277;0.170949721;-0.067824074;0.054629572
0.845833333;0.4865;-0.064903846;0.128712871;0.120670391;-0.06712963;0.029337447
0.795333333;0.49325;-0.065204327;0.0906034;0.081284916;-0.063425926;0.010814516
0.746333333;0.494833333;-0.06640625;0.05604334;0.050558659;-0.059490741;-0.004823748
0.697416667;0.498416667;-0.063100962;0.02970297;0.024860335;-0.053935185;-0.01561821
0.649;0.5;-0.055588942;0.009714179;0.00698324;-0.04375;-0.020660381
0.6;0.497416667;-0.050180288;-0.006912012;-0.00726257;-0.03587963;-0.025058625
0.554166667;0.49425;-0.049278846;-0.016999813;-0.015921788;-0.02962963;-0.027957519
0.516166667;0.48125;-0.039362981;-0.025593125;-0.018156425;-0.018981481;-0.025523503
0.479666667;0.457333333;-0.038461538;-0.037175416;-0.017597765;-0.000462963;-0.023424421
0.438583333;0.43075;-0.033653846;-0.046329161;-0.013687151;0.021527778;-0.018035595
0.403166667;0.407333333;-0.031550481;-0.051746684;-0.007821229;0.045601852;-0.011379136
0.369333333;0.38075;-0.026141827;-0.05772464;0.00027933;0.073842593;-0.002436136
0.3365;0.353666667;-0.018329327;-0.064823463;0.006145251;0.101157407;0.006037467
0.30525;0.3245;-0.007211538;-0.070427797;0.015642458;0.132638889;0.017660503
0.277083333;0.296916667;0.001502404;-0.076966187;0.022067039;0.161111111;0.026928592
0.251083333;0.266166667;0.012920673;-0.082010088;0.031564246;0.191898148;0.038593245
0.28025;0.297416667;-0.006009615;-0.073977209;0.018156425;0.139583333;0.019438233
0.313083333;0.325;-0.018629808;-0.064636652;0.00726257;0.09375;0.004436527
0.339083333;0.345833333;-0.028545673;-0.056790585;-0.001117318;0.055555556;-0.007724505
0.370333333;0.378666667;-0.033052885;-0.043526994;-0.007821229;0.026157407;-0.014560925
0.407333333;0.409916667;-0.033052885;-0.030823837;-0.011173184;0.003472222;-0.017894421
0.445333333;0.440083333;-0.033653846;-0.021109658;-0.01396648;-0.015046296;-0.02094407
0.4865;0.472416667;-0.027043269;-0.007846068;-0.013687151;-0.028240741;-0.019204307
0.523416667;0.504166667;-0.0234375;0.000934056;-0.014804469;-0.038888889;-0.019049201
0.562;0.534916667;-0.017127404;0.016999813;-0.012011173;-0.047453704;-0.014898117
0.601083333;0.566166667;-0.014423077;0.036054549;-0.005865922;-0.052083333;-0.009079446
0.638583333;0.596916667;-0.005709135;0.059592752;0.00027933;-0.057638889;-0.000868986
0.6745;0.627666667;0.0078125;0.086680366;0.010055866;-0.059953704;0.011148757
0.708833333;0.663;0.0234375;0.115449281;0.017318436;-0.063425926;0.023194823
0.739583333;0.697416667;0.037860577;0.14328414;0.024860335;-0.06712963;0.034718856
0.765083333;0.727083333;0.062800481;0.170558565;0.032960894;-0.067592593;0.049681837
0.790166667;0.758333333;0.117788462;0.198767047;0.04301676;-0.069907407;0.072416215
0.759416667;0.720833333;0.034855769;0.143657762;0.024860335;-0.06712963;0.034061059
0.726083333;0.68175;0.009314904;0.100130768;0.011173184;-0.064583333;0.014008881
0.689583333;0.644333333;-0.012019231;0.060713619;0;-0.058101852;-0.002351866
0.65;0.607333333;-0.025240385;0.031197459;-0.00698324;-0.048611111;-0.012409319
