2.97,277.45,0.01,0.19
1.62,281.09,0.01,0.18
0.82,275.99,0.00,0.18
-0.56,283.71,-0.00,0.18
-0.86,293.68,-0.00,0.17
-1.62,302.18,-0.00,0.17
-2.39,335.26,-0.00,0.17
-2.55,302.82,0.01,0.18
-1.38,271.82,0.01,0.18
-1.45,270.51,0.01,0.18
-0.86,293.61,0.01,0.18
-0.85,306.53,0.00,0.18
-1.33,322.62,-0.00,0.18
-1.58,350.65,-0.01,0.17
-1.13,23.06,-0.00,0.18
-0.60,24.28,-0.00,0.18
-0.20,24.02,-0.00,0.18
0.16,35.01,0.01,0.18
-0.75,43.54,0.01,0.17
-0.66,62.63,0.01,0.17
0.54,73.05,-0.00,0.17
1.47,72.48,0.00,0.18
0.33,64.87,0.01,0.19
-0.93,39.01,0.02,0.19
-1.34,9.71,0.02,0.20
-2.00,344.00,0.02,0.20
-0.33,348.97,0.02,0.20
-0.25,336.79,0.03,0.20
-0.27,314.61,0.04,0.20
-0.22,310.88,0.03,0.20
-0.26,311.94,0.03,0.20
-0.31,318.45,0.03,0.20
-0.45,310.79,0.02,0.19
-0.65,335.65,0.03,0.20
0.56,315.53,0.02,0.20
0.69,324.74,0.02,0.19
0.31,326.75,0.02,0.19
0.05,326.44,0.02,0.19
-0.10,327.81,0.03,0.20
0.51,314.98,0.03,0.20
0.48,320.19,0.02,0.19
0.13,325.65,0.02,0.19
0.23,331.45,0.01,0.20
0.91,338.02,0.01,0.19
0.76,345.82,0.01,0.19
-0.30,346.15,0.01,0.19
-0.12,1.19,0.01,0.19
-0.41,351.27,0.02,0.18
-1.59,334.04,0.02,0.18
-2.14,328.54,0.02,0.18
-1.74,342.54,0.02,0.18
-1.44,358.96,0.01,0.19
-0.36,349.84,0.01,0.19
-0.15,353.00,0.01,0.19
-0.22,351.99,0.01,0.19
0.14,348.11,0.02,0.19
-0.07,334.72,0.02,0.19
-0.56,332.83,0.02,0.19
-0.79,325.57,0.03,0.19
-1.37,314.95,0.03,0.19
-1.70,323.56,0.02,0.18
-2.03,333.04,0.02,0.18
-2.99,344.99,0.03,0.18
-2.77,8.25,0.01,0.18
-0.85,34.23,0.01,0.18
0.03,46.47,-0.00,0.18
1.53,53.41,-0.01,0.18
2.71,53.96,-0.01,0.18
2.91,54.04,-0.01,0.18
2.47,51.67,-0.00,0.19
0.98,45.65,0.01,0.19
0.36,46.97,0.00,0.18
1.88,54.94,-0.01,0.17
4.22,70.67,-0.02,0.16
5.44,77.71,-0.02,0.16
6.13,77.30,-0.03,0.17
6.63,74.00,-0.02,0.17
5.57,74.06,-0.02,0.17
4.56,75.05,-0.01,0.18
3.72,70.32,-0.01,0.17
5.95,78.05,-0.02,0.16
6.41,84.35,-0.02,0.16
7.01,79.37,-0.03,0.17
7.35,75.93,-0.03,0.17
7.35,75.14,-0.03,0.17
7.23,73.85,-0.03,0.17
7.35,75.95,-0.03,0.16
7.92,78.95,-0.03,0.16
7.40,84.51,-0.03,0.16
7.91,82.57,-0.03,0.16
8.15,86.64,-0.03,0.16
7.75,87.96,-0.03,0.17
7.22,82.75,-0.02,0.19
5.85,63.37,-0.03,0.20
5.21,50.62,-0.01,0.21
3.13,32.09,0.00,0.20
2.16,28.46,0.02,0.21
0.70,356.26,0.04,0.21
0.47,318.32,0.05,0.21
0.53,282.76,0.06,0.21
1.69,257.96,0.07,0.21
2.89,246.82,0.08,0.21
4.35,239.82,0.07,0.21
4.33,244.67,0.07,0.22
5.35,246.92,0.07,0.21
6.36,244.94,0.07,0.21
7.63,243.60,0.07,0.21
8.19,243.96,0.07,0.21
8.56,246.02,0.07,0.21
8.52,247.23,0.06,0.21
7.85,248.26,0.05,0.21
6.53,251.22,0.04,0.21
4.94,255.00,0.02,0.21
2.70,259.35,0.01,0.20
1.32,259.54,0.00,0.20
-0.58,266.61,-0.00,0.20
-1.90,294.60,-0.01,0.20
-1.76,8.77,-0.01,0.20
0.70,34.61,-0.02,0.20
1.32,34.25,-0.02,0.19
2.94,46.51,-0.02,0.19
2.54,47.26,-0.02,0.19
2.17,52.45,-0.02,0.19
3.00,53.63,-0.03,0.18
4.24,55.67,-0.03,0.18
5.27,57.55,-0.04,0.18
6.43,56.46,-0.05,0.18
6.95,56.65,-0.05,0.18
7.01,57.80,-0.05,0.18
7.23,57.43,-0.05,0.18
6.87,56.82,-0.04,0.18
6.69,59.00,-0.04,0.18
7.18,56.94,-0.05,0.18
7.37,55.42,-0.05,0.18
8.06,53.55,-0.05,0.18
8.62,53.07,-0.06,0.18
9.35,53.10,-0.07,0.18
10.13,51.71,-0.07,0.18
10.73,48.22,-0.07,0.00
11.66,46.55,-0.08,0.18
11.38,46.58,-0.07,0.18
10.71,46.31,-0.07,0.18
10.24,46.84,-0.06,0.18
9.55,48.15,-0.05,0.19
7.88,47.76,-0.04,0.20
6.51,40.18,-0.03,0.20
5.43,32.92,-0.02,0.21
3.76,25.11,-0.01,0.21
2.90,15.76,0.00,0.21
1.51,9.45,0.01,0.21
0.86,0.47,0.02,0.21
0.03,342.08,0.03,0.21
0.70,318.47,0.04,0.21
1.89,296.56,0.05,0.21
3.05,279.61,0.06,0.22
4.15,274.69,0.07,0.22
5.07,273.29,0.07,0.22
5.56,273.05,0.07,0.22
5.98,272.66,0.07,0.21
6.24,271.24,0.06,0.21
6.38,272.72,0.05,0.21
6.99,273.60,0.05,0.21
7.29,273.25,0.05,0.21
7.97,275.01,0.05,0.22
9.31,273.34,0.06,0.22
9.97,269.66,0.07,0.22
11.62,260.37,0.07,0.22
11.92,261.50,0.06,0.22
11.20,260.49,0.07,0.22
12.34,256.63,0.08,0.22
13.46,254.76,0.08,0.22
14.03,254.03,0.09,0.22
14.98,252.84,0.09,0.22
15.63,251.33,0.10,0.22
16.00,251.22,0.10,0.22
16.01,250.97,0.10,0.22
15.48,249.69,0.08,0.22
13.75,251.06,0.06,0.21
11.34,253.48,0.04,0.21
8.65,255.52,0.02,0.20
6.61,258.97,0.01,0.20
4.98,269.64,-0.00,0.20
4.05,280.68,-0.01,0.20
3.24,288.94,-0.01,0.20
2.80,291.17,-0.02,0.19
1.91,294.22,-0.02,0.19
1.57,292.73,-0.02,0.18
0.71,286.45,-0.02,0.18
-0.31,295.31,-0.02,0.18
-0.34,292.49,-0.02,0.18
-0.47,291.17,-0.02,0.18
-0.60,291.72,-0.02,0.18
-0.70,293.51,-0.02,0.18
-0.75,294.46,-0.02,0.18
-0.80,295.45,-0.02,0.18
-0.75,294.46,-0.02,0.18
-0.78,291.10,-0.02,0.18
-0.36,289.69,-0.02,0.18
-0.80,295.45,-0.02,0.18
-0.89,299.85,-0.03,0.17
-1.36,323.59,-0.03,0.18
-0.73,346.94,-0.04,0.17
0.49,34.53,-0.05,0.16
2.93,57.37,-0.06,0.16
5.50,56.78,-0.07,0.15
8.69,57.63,-0.08,0.15
12.77,57.87,-0.10,0.15
16.35,56.87,-0.12,0.14
19.62,56.38,-0.14,0.00
18.30,61.80,-0.10,0.15
15.88,63.82,-0.08,0.15
14.12,66.55,-0.07,0.15
12.54,69.05,-0.05,0.15
10.56,72.54,-0.04,0.16
9.62,72.76,-0.04,0.16
9.32,73.44,-0.03,0.16
8.23,75.78,-0.02,0.17
6.42,81.29,-0.00,0.17
4.71,91.46,0.01,0.17
3.38,111.51,0.03,0.18
3.05,136.56,0.04,0.18
3.76,153.11,0.04,0.18
5.13,170.54,0.03,0.19
5.88,182.62,0.03,0.19
6.37,190.51,0.03,0.19
7.56,196.97,0.03,0.19
8.10,206.32,0.04,0.19
8.94,213.14,0.04,0.19
9.71,220.13,0.05,0.20
10.82,225.08,0.05,0.20
12.00,229.60,0.06,0.21
12.98,234.29,0.07,0.21
14.34,238.03,0.07,0.22
15.89,242.14,0.08,0.23
17.61,245.03,0.09,0.24
7.63,250.02,0.08,0.25
18.11,255.01,0.07,0.26
18.22,261.14,0.06,0.27
18.52,266.06,0.06,0.28
18.92,271.03,0.05,0.29
19.68,275.67,0.04,0.30
20.66,279.14,0.04,0.30
21.15,283.19,0.00,0.00
21.48,307.09,-0.00,0.30
20.46,302.84,0.01,0.28
18.77,300.73,0.01,0.26
16.39,300.05,0.00,0.25
15.03,298.78,0.01,0.24
14.20,296.94,0.01,0.24
13.40,294.52,0.01,0.23
13.33,292.31,0.02,0.24
13.87,289.75,0.02,0.24
14.78,286.83,0.03,0.25
15.95,283.45,0.04,0.26
16.98,281.70,0.04,0.26
18.03,280.13,0.05,0.27
18.89,279.40,0.05,0.27
19.72,279.29,0.06,0.28
20.23,277.76,0.06,0.27
20.43,275.33,0.07,0.27
20.09,270.96,0.08,0.26
19.64,267.61,0.08,0.25
19.65,263.40,0.09,0.24
19.73,258.58,0.10,0.24
19.55,254.68,0.10,0.23
19.35,250.51,0.10,0.22
18.90,246.15,0.10,0.21
18.62,242.13,0.10,0.20
18.55,237.49,0.10,0.19
18.34,232.92,0.10,0.19
18.02,228.57,0.09,0.18
17.74,223.42,0.09,0.17
17.31,218.32,0.08,0.16
16.71,213.50,0.08,0.15
16.26,208.03,0.06,0.15
15.28,201.96,0.05,0.14
14.12,195.28,0.03,0.14
12.49,188.06,0.02,0.14
11.20,178.97,-0.00,0.15
10.24,167.68,-0.01,0.15
9.24,156.29,-0.02,0.15
8.94,145.32,-0.03,0.15
8.58,134.54,-0.04,0.16
8.18,124.56,-0.05,0.16
8.28,113.48,-0.05,0.16
8.54,101.19,-0.06,0.16
9.33,90.45,-0.07,0.17
9.92,82.45,-0.07,0.17
11.12,73.06,-0.08,0.17
11.89,65.68,-0.09,0.18
13.10,57.33,0.00,0.00
15.27,38.10,-0.08,0.18
11.45,42.24,-0.04,0.19
6.99,45.05,-0.01,0.19
3.04,50.76,0.02,0.19
0.05,56.78,0.03,0.20
-1.11,35.30,0.03,0.20
-1.09,30.65,0.03,0.20
-0.52,21.28,0.03,0.20
-0.90,16.52,0.03,0.21
-0.08,353.04,0.03,0.21
0.78,358.14,0.02,0.21
3.12,5.46,-0.00,0.21
5.77,10.09,-0.02,0.22
8.65,11.81,-0.04,0.23
11.35,8.73,-0.05,0.24
13.28,2.57,-0.05,0.25
14.41,355.17,-0.05,0.26
16.25,350.44,-0.06,0.27
18.02,348.05,-0.07,0.28
20.15,347.76,0.00,0.00
21.47,352.78,-0.09,0.25
19.31,356.22,-0.08,0.24
17.15,358.44,-0.07,0.23
15.58,359.74,-0.07,0.22
14.56,2.35,-0.07,0.21
13.83,6.00,-0.06,0.20
13.06,11.08,-0.06,0.19
12.98,16.37,-0.07,0.19
13.19,22.90,-0.07,0.18
13.19,29.10,-0.07,0.18
13.13,33.83,-0.07,0.17
13.20,37.51,-0.07,0.17
13.17,40.76,-0.07,0.17
12.61,44.85,-0.06,0.16
12.15,47.71,-0.06,0.16
11.89,48.35,-0.06,0.16
11.40,49.96,-0.05,0.16
10.87,52.37,-0.05,0.16
10.52,54.72,-0.04,0.16
10.04,54.16,-0.04,0.17
9.60,53.92,-0.04,0.17
9.57,53.22,-0.04,0.17
9.40,51.89,-0.03,0.17
8.89,51.68,-0.03,0.17
8.45,51.19,-0.03,0.17
8.14,51.85,-0.02,0.17
7.55,54.34,-0.01,0.17
5.90,56.95,0.01,0.18
3.67,65.12,0.02,0.18
1.68,74.03,0.04,0.19
0.00,90.92,0.05,0.19
-0.60,146.64,0.07,0.20
0.37,189.37,0.07,0.21
2.36,205.12,0.07,0.22
4.11,213.75,0.07,0.22
6.12,219.41,0.07,0.22
8.31,226.46,0.07,0.22
10.17,229.96,0.07,0.22
12.12,231.94,0.08,0.22
13.78,235.12,0.08,0.23
15.63,239.79,0.09,0.24
16.63,245.82,0.10,0.24
18.38,246.03,0.11,0.24
19.05,247.44,0.11,0.25
19.98,248.14,0.11,0.26
20.73,250.45,0.12,0.26
21.93,251.32,0.12,0.27
23.10,253.02,0.13,0.28
24.19,253.92,0.13,0.28
24.65,254.43,0.13,0.28
24.86,255.04,0.13,0.29
25.70,255.63,0.14,0.29
26.48,255.96,0.14,0.30
27.25,256.40,0.15,0.31
28.24,257.12,0.15,0.31
28.99,258.09,0.15,0.31
29.21,258.37,0.16,0.32
30.19,259.63,0.16,0.33
31.11,260.19,0.17,0.34
32.03,264.10,0.17,0.34
32.18,265.31,0.17,0.33
31.34,262.83,0.15,0.32
29.44,262.78,0.13,0.29
25.94,261.71,0.10,0.26
21.30,259.56,0.06,0.23
15.60,259.07,0.02,0.21
9.97,263.33,0.00,0.20
5.93,266.59,-0.02,0.18
2.36,281.32,-0.03,0.17
1.06,300.89,-0.03,0.17
0.76,308.33,-0.02,0.18
1.29,286.51,-0.01,0.18
1.21,279.82,-0.01,0.18
1.15,280.30,-0.01,0.18
0.99,281.69,-0.01,0.18
0.89,282.72,-0.01,0.18
0.69,282.57,-0.01,0.18
0.59,283.72,-0.01,0.18
0.52,285.44,-0.01,0.18
0.42,286.69,-0.01,0.18
0.37,287.34,-0.01,0.18
0.28,287.16,-0.01,0.18
0.23,287.85,-0.01,0.18
0.23,287.85,-0.01,0.18
0.18,288.56,-0.01,0.18
0.16,289.66,-0.01,0.18
0.11,290.39,-0.01,0.18
0.11,290.39,-0.01,0.18
0.06,291.15,-0.01,0.18
0.06,291.15,-0.01,0.18
0.01,291.93,-0.01,0.18
-0.03,292.73,-0.01,0.18
-0.03,292.73,-0.01,0.18
-0.08,293.56,-0.01,0.18
-0.12,294.41,-0.01,0.18
-0.17,293.50,-0.01,0.18
-0.21,294.38,-0.01,0.18
-0.17,295.29,-0.01,0.18
-0.26,295.29,-0.01,0.18
-0.26,295.29,-0.01,0.18
-0.26,295.29,-0.01,0.18
-0.30,296.23,-0.01,0.18
-0.30,296.23,-0.01,0.18
-0.30,296.23,-0.01,0.18
-0.30,296.23,-0.01,0.18
-0.30,296.23,-0.01,0.18
