0.4;0.254166667;-0.044991511;-0.036866359;0.070801317;0.076480736;0.016356046
0.385916667;0.221333333;-0.044708546;-0.038079069;0.092206367;0.104657849;0.02851915
0.495833333;0.490666667;-0.020939445;-0.01188455;-0.009879254;-0.01840138;-0.015276157
0.491083333;0.433833333;-0.033389926;-0.018675722;0.002469813;-0.010063255;-0.014914772
0.485416667;0.377583333;-0.043859649;-0.024011642;0.016190999;-0.000862565;-0.013135714
0.458833333;0.3485;-0.043859649;-0.029105021;0.020856202;0.011500863;-0.010151901
0.4505;0.307833333;-0.0475382;-0.030802813;0.038693743;0.026451984;-0.003298822
0.44525;0.269833333;-0.052914544;-0.031772981;0.060098793;0.043415756;0.004706756
0.439583333;0.234416667;-0.054612337;-0.031287897;0.084796926;0.064979873;0.015969141
0.433833333;0.1995;-0.054612337;-0.029832646;0.113336992;0.089419206;0.029577804
0.497416667;0.48125;-0.017260894;-0.009459132;-0.010153677;-0.018976423;-0.013962532
0.502583333;0.428666667;-0.035087719;-0.015280136;0.002744237;-0.015526164;-0.015787446
0.504166667;0.379666667;-0.04442558;-0.018190638;0.018660812;-0.008625647;-0.013145263
0.504666667;0.333333333;-0.052348613;-0.020373514;0.035949506;0.000862565;-0.008977514
0.50575;0.29275;-0.057159027;-0.018190638;0.060098793;0.014376078;-0.000218698
0.508333333;0.25475;-0.060271647;-0.016492845;0.084796926;0.027314549;0.008836746
0.512;0.219833333;-0.06508206;-0.015037594;0.111141603;0.041978148;0.018250024
0.514583333;0.185416667;-0.064799095;-0.00921659;0.14571899;0.061817136;0.033380111
0.510916667;0.477583333;-0.019241653;-0.010429299;-0.008507135;-0.019263945;-0.014360508
0.530166667;0.4255;-0.035936616;-0.012854717;0.005488474;-0.018976423;-0.015569821
0.54475;0.38125;-0.046406338;-0.013339801;0.020581778;-0.015813686;-0.013744512
0.555166667;0.340166667;-0.052914544;-0.010914383;0.039791438;-0.009488212;-0.008381425
0.567666667;0.2995;-0.058573854;-0.007761339;0.062019759;-0.002587694;-0.001725782
0.578666667;0.258916667;-0.063101302;-0.002910502;0.090010977;0.006900518;0.007724923
0.5885;0.220833333;-0.065930956;0.003395586;0.121020856;0.018976423;0.019365477
0.596333333;0.189083333;-0.070175439;0.008731506;0.151481888;0.03133985;0.030344452
0.512;0.473416667;-0.018958687;-0.010671841;-0.006037322;-0.016101208;-0.012942264
0.54375;0.43075;-0.035370685;-0.008974048;0.007958288;-0.019263945;-0.013912597
0.56825;0.390666667;-0.046123373;-0.005578462;0.025521405;-0.018976423;-0.011289213
0.592166667;0.351083333;-0.053763441;0.000485084;0.046652031;-0.016388729;-0.005753764
0.615583333;0.3125;-0.058856819;0.007276255;0.070801317;-0.011788384;0.001858092
0.6375;0.276083333;-0.063384267;0.015037594;0.097420417;-0.006612996;0.010615187
0.65775;0.240166667;-0.067628749;0.024981809;0.125686059;0;0.02075978
0.675;0.207833333;-0.067628749;0.035168567;0.156695939;0.008913168;0.033287231
0.523916667;0.463;-0.023486135;-0.010186757;-0.003018661;-0.016963772;-0.013413831
0.563;0.427583333;-0.047821166;-0.004850837;0.012074643;-0.021851639;-0.01561225
0.602583333;0.394833333;-0.047821166;0.003880669;0.030735456;-0.024439333;-0.009411093
0.639;0.3615;-0.053763441;0.01455251;0.0532382;-0.024439333;-0.002603016
0.672333333;0.33075;-0.059139785;0.02764977;0.078759605;-0.022714204;0.006138846
0.702583333;0.301083333;-0.06196944;0.040989571;0.10428101;-0.020414031;0.015721777
0.728083333;0.270833333;-0.063101302;0.055056997;0.131997805;-0.016963772;0.026747432
0.755166667;0.239583333;-0.063101302;0.074945428;0.166026345;-0.011213341;0.041664283
0.516666667;0.457833333;-0.025183928;-0.012854717;-0.003293085;-0.014088557;-0.013855072
0.566666667;0.4375;-0.037351443;-0.004850837;0.007958288;-0.023001725;-0.014311429
0.6125;0.412;-0.046406338;0.00654863;0.025795829;-0.026739505;-0.010200346
0.65725;0.389083333;-0.051782683;0.02110114;0.046103183;-0.0293272;-0.00347639
0.698916667;0.366166667;-0.054329372;0.03832161;0.069703622;-0.029902243;0.005948405
0.738;0.34225;-0.055461234;0.05675479;0.094950604;-0.029902243;0.016585479
0.76975;0.319333333;-0.055461234;0.079068639;0.123765093;-0.027314549;0.030014488
0.802083333;0.29375;-0.055178268;0.10162503;0.154774973;-0.024726855;0.04412372
0.522416667;0.45625;-0.024617997;-0.011642008;-0.001646542;-0.013801035;-0.012926896
0.577583333;0.445833333;-0.034238823;-0.000727626;0.007135016;-0.024726855;-0.013139572
0.63125;0.434416667;-0.039898132;0.012127092;0.019758507;-0.030764807;-0.009694335
0.68275;0.422916667;-0.044708546;0.028619937;0.03622393;-0.035365152;-0.003807458
0.728583333;0.410916667;-0.045557442;0.04875091;0.055433589;-0.037665325;0.005240433
0.76875;0.396916667;-0.045840407;0.071549842;0.078759605;-0.037952846;0.016629048
0.809916667;0.385416667;-0.043576684;0.100412321;0.107025247;-0.036515239;0.031836411
0.846333333;0.375;-0.041029994;0.1292748;0.133369923;-0.035652674;0.046490514
0.526583333;0.457833333;-0.023486135;-0.011399466;-0.001372119;-0.013513514;-0.012442808
0.58075;0.457333333;-0.031692134;0.000727626;0.003841932;-0.026164462;-0.01332176
0.627083333;0.45575;-0.033389926;0.016977929;0.013446762;-0.032777458;-0.008935674
0.6765;0.459416667;-0.03565365;0.03565365;0.024149286;-0.039677976;-0.003882172
0.722916667;0.462;-0.034238823;0.057239874;0.038419319;-0.04226567;0.004788675
0.765583333;0.464083333;-0.031126203;0.083434392;0.055708013;-0.044853364;0.01579071
0.805166667;0.465666667;-0.026315789;0.114479748;0.076838639;-0.045140886;0.029965428
0.841666667;0.46825;-0.02065648;0.148193063;0.100439078;-0.044565842;0.045852455
0.522416667;0.467166667;-0.022071307;-0.011156925;-0.003018661;-0.013513514;-0.012440102
0.566166667;0.4755;-0.022637238;0.003153044;-0.001372119;-0.026451984;-0.011827074
0.6125;0.490083333;-0.0237691;0.019160805;0.002469813;-0.034215066;-0.009088387
0.658333333;0.50675;-0.021788342;0.037351443;0.008507135;-0.040828062;-0.004189456
0.702583333;0.5235;-0.019241653;0.058695125;0.016739846;-0.046290972;0.002475587
0.741083333;0.538583333;-0.014431239;0.084647102;0.028265642;-0.047441058;0.012760112
0.780166667;0.553666667;-0.007923033;0.114479748;0.042535675;-0.050316274;0.024694029
0.814083333;0.569333333;-0.001414827;0.145525103;0.05845225;-0.050316274;0.038061563
0.517166667;0.464083333;-0.0237691;-0.015280136;-0.006586169;-0.014088557;-0.01493099
0.557833333;0.494333333;-0.021788342;-0.001940335;-0.007683864;-0.025014376;-0.014106729
0.592666667;0.51775;-0.01754386;0.010186757;-0.008507135;-0.032489937;-0.012088544
0.622916667;0.538583333;-0.013299377;0.026679602;-0.007135016;-0.038815411;-0.008142551
0.655166667;0.559916667;-0.005942275;0.046082949;-0.003567508;-0.043703278;-0.001782528
0.688;0.585416667;0.001980758;0.068881882;0.002469813;-0.04600345;0.006832251
0.71925;0.611;0.011601585;0.092893524;0.007683864;-0.048591144;0.015896957
0.7505;0.640083333;0.021222411;0.120785836;0.015093304;-0.050891317;0.026552558
